Topic title: 稀土联盟 ：穆斯林的马来西亚  巴生肉骨茶在雪洲的旅游手册消失
username,date,text
cct2050,20170329,"穆斯林第一，没有猪肉 没有酒越来越太监的清真行动党和公正党"
山村野夫,20170329,"自我閹割。"
盡用話題,20170329,"红豆兵会跟你说，猪肉是臭的，不好吃。。"
一燈大師,20170329,"負責人說要等 part 2 才會登場。果然是 malay first。"
huenyichong,20170329,"明天会说是误会"
关东煮,20170329,"这次我就不帮在野啦，怎么能少了我的最爱哈哈哈哈"
梦想之追求者,20170329,"旅游手册，谁做的？谁印的？"
JowY,20170330,"2017 競選宣言：別讓穆斯林不開心"
JowY,20170330,"火箭可以撥款推廣 Halal 肉骨茶"
q(o_o)p,20170330,"聼 muslim 的話，別讓他們受傷"
nyluon,20170330,"一定是馬華的錯，沒有阻止巫統勾結神教黨才迫使火箭如此"
dupont378,20170330,"说出我想说的加 HALAL 叉烧"
Orochimaru,20170330,"要问纳兹里"
Orochimaru,20170330,"请大家多多吃素。素骨茶也不错滴。 senai econsave后面斋馆有卖"
梦想之追求者,20170330,"现在有人把矛头指向希联，企图混扰视觉"
miche0724,20170330,"只能说，雪州政府在处理这件事上太不聪明了不放肉骨茶宣传巴生旅游节，就引来一大堆马华民政的批评放肉骨茶宣传巴生旅游节，就会引来友族同胞的反弹"
cct2050,20170330,"替政棍们漂白无益人民的权益"
miche0724,20170330,"在乎肉骨茶就是对人民的权益有益？与其那么在乎肉骨茶，倒不如去关心真正的人民权益？马币大跌？刘特佐？买贵了不是贪污？等等？"
dupont378,20170330,"真的要改革来点真的有谁敢提＂白头＂的名"
Taib.JPG,20170330,"肉骨茶是旅游业的项目肉骨茶业的老板，员工和供应商，全部加起来，牵涉 5000人以上的权益，不重要原来是愚民一个"
dupont378,20170330,"肉骨茶反正可以照样卖 （ 目前还可以）重要的是 AA 一上来就 宣布 盖回教堂小林也拼命搞清真项目"
512MB,20170330,"都说了，这就是马华仔一直pusing sana pusing sini.可惜的是，到现在，马华民政都得不到大马华人支持，可怜只能在佳礼一直开贴自我支持。  "
gaomin,20170330,"你是想说，你的肉好吃，又比牛肉便宜？"
miche0724,20170330,"原来不把肉骨茶纳入旅游书籍，就是漠视人民权益？然后人们就会不吃肉骨茶？白痴  "
cct2050,20170330,"今天可以杯葛肉骨茶明天就可能拆你的灵骨塔埃及就是这样一步一步全面清真化"
使用者,20170330,"把 bird bird 皮割掉，戴上白帽 大家都是自己人。"
chicken11,20170330,"这边说中国游客200多万，这边就不推广肉骨茶。那游客少一样看点咯，少来一点，谁损失? 傻B"
vongolia,20170330,"旅游手册应该分halal 和 不halal. halal 的给回教徒看， 不halal 的给非回教徒看。"
kingpower2016,20170330,"何必在意。。。华人心里知道就好。"
miche0724,20170330,"那么马来人的椰浆饭，咖喱卜，印度人的印度煎饼也没有吧？那么他们都需要反抗咯？别耍白痴，别搞种族对立你的立场，我明白话说如果清真化，是谁比较激进？例如猪毛刷事件如果要用那么高的标准去看待这件事，也请用一样的标准去去看猪毛刷事件   "
cct2050,20170330,"华人应该不分党派共同抗衡政客清真化马来西亚企图在这时候还自我分裂，就是不明智"
bkkt09,20170330,"原来拖欠华小拨款，不能说是模式人民权益因为人民还是会读华小"
dupont378,20170331,"华裔画下红线政客 吃钱可以但挑 种族，宗教 话题的政客全部给他们完蛋"
坏孩子1989,20170331,"google一下，企图以平常心看看中央政府会不会宣传BKT结果看到1MALAYSIA FOOD 里面有提到http://www.tourism.gov.my/media/ ... s-culinary-delights这个blog by 旅游局，现在进不到了，有肉骨茶照片http://webcache.googleuserconten ... p;hl=en&ct=clnk马来西亚海外旅游观光局也有肉骨茶介绍http://www.promotemalaysia.com.t ... d=3&data_id=316"
cct2050,20170331,"打着改革旗号自称开明开放者，其实是更封闭，更伊斯兰，更种族极端 ！"
JowY,20170401,"你是 senai 人？你那邊 ubah 過後有看到你的火箭 YB 出現過嗎？ "
Marc,20170401,"雪州的旅游网站也有推广巴生肉骨茶和华人餐。。http://www.tourismselangor.my/destination/chinese-cuisine/"
素还真,20170401,"以前火箭人死都不要戴宋谷。现在戴宋谷穿沙龙，迟早去割姑姑叫。"
山野草夫,20170401,"以前素国州议员而已，不素症腐。现在素几州的症腐，症腐的礼仪服装不得不穿，而且也学会了官腔，说官话。 "
miche0724,20170401,"你是要说漠视吗？读多两年书，学好华语，才来吧  不要那么不专业不把肉骨茶纳入旅游书介绍，或许有些不妥；但如果可以让你把肉骨茶的课题给亿里路副部长一个台阶下台的话，只能说你真的是很尽责，不怕给人笑  "
