Topic title: 林冠英寧願升級去侮辱馬華轉移焦點，也不敢回答拖延多時的土地交易差額，窩囊至此？
username,date,text
一燈大師,20171226,"林冠英寧願升級去侮辱馬華轉移焦點，也不敢回答拖延多時的土地交易差額，窩囊至此？林大英雄何時交代還沒追回來的土地交易數額？ 檳城的地不是林吉祥的哦。林冠英吳三桂論升級-我認為他就是漢奸"
tanxinrong,20171226,"我坚信林首长一定不会逃避，会给人民一个交代的，对不对？"
家驹,20171227,"打脸这神,不用给脸简直就是瘟神一个"
一燈大師,20171227,"看來不是巫統部長發問，林冠英是不會理睬的了。民選首長？  真是放屁。"
董失常,20171227,"我还真心希望林首长继续连任。。。哇哈哈哈。。。我们最爱的林神。。。给10000个赞"
一燈大師,20171227,"還沒到打臉程度，是一般提問。但是林冠英始終答不出口和朋黨發展商的問題。"
killingmachine,20171227,"希望林某不是另一个没有hood and ball 的人"
kennyteoh818,20171227,"都是政治人物。"
一燈大師,20171227,"檳城首長這職位收了咀咒？全部首長都是 女人手袋？"
一燈大師,20171227,"林冠英首長請回答。"
qazz1947,20171227,"老实说 负责应声的马华的确很好骂。议席没有多少实权看不到代表作没几个蛋蛋没几粒"
一燈大師,20171227,"火箭其實在做著 民政林敬益 時代 （1980-2000）整天罵馬華的角色。"
一燈大師,20171227,"聽說 Penang WIFI 不是很好用，有檳城人給意見嗎？"
山林居民,20171227,"骂马华是应该的，责无旁贷。揭露马华的养虎为患，吞噬华人的恶行。现在转变为虎作伥，助纣为虐，罪大恶极。本就罪该万死。土地买卖是另一议题，是当权玩弄恶意刁难，搞政治迫害。马华奴才，居然还推波助澜，罪不可恕。"
syncsw1,20171227,"我来试试答好了，看可以答到几题。"
qazz1947,20171227,"可见马华半个世纪以来不是做应声就是做被骂。马华不能消失"
syncsw1,20171227,"问题一，从ivory properties group berhad的annual report来看（2012年 - 2017年），应该是还完了或至少大部分了，我是参考cash flow statement的repayment of term loan和acquisition of PPE。annual report在这里 http://www.bursamalaysia.com/mar ... tion2#/?category=AR"
syncsw1,20171227,"问题2，有注意到又怎样，没注意到又怎样？是有关系到问题3吗？"
syncsw1,20171227,"问题3，如果ivory properties没有抵触bayan mutiara的purchase and development agreement，为什么槟城政府不能卖batu kawan的地给aspen vision land sdn bhd？民政党没有能人吗，怎么问这种幼稚园水准的问题？"
syncsw1,20171227,"问题4根据aspen今年上市的prospectus，aspen已经没有任何JV commitment了，就是说JV已经没有欠买地的钱了（买batu kawan那块地就是用JV来买的）不过不清楚aspen有没有把JV变成subsidiary了。"
syncsw1,20171227,"问题5，和问题6，看起来aspen已经没有JV commitment了，就是说没有欠penang钱了。即使penang只收到aspen的5000万，但其他JV partner也可以还钱的。remember this is a JV？"
syncsw1,20171227,"问题7，Ivory买batu kawan land需要填海吗？ivory的annual report都没有说需要填海pun，只有说到10.72亿的价码 "
mark,20171227,"大师也能拿这来 HIT KPI?好学不学竟然敢拿民政小丑的 data来对质?"
jellyfish_8,20171228,"马犀利一号实在不应该逃避事实为了转移视线故意挑起骂架好像那个火箭仔庙会的账目也是不清不楚还有那个火箭仔公寓的账目也是不清不楚这么多不清不楚你捐给火箭的钱，很大可能也是不清不楚上梁不正下梁歪"
jellyfish_8,20171228,"楼主，现在华社终于看清了90%华社支持的是这等货色每天找架吵的，做一些有的没的却不肯大大方方站出来解释清楚（他不是很喜欢开记者会拍照的吗？）唉，华社没带眼识人华社的困境"
jellyfish_8,20171229,"奇怪，红豆兵都不敢进来说两句反驳大概哀大莫于心死对于马犀利一号的偷鸡和出猫也无能无力pusing所以闭口不谈"
