Topic title: “我奉劝西马的朋友多读书”  来自东马的他因为一句话怒了！
username,date,text
Cari_LSV,20170801,"马诀氩艶来西亚由西马攕錺紦和东马组成，虽然郦瓛奬在求碉蔷学时籚娪期，地乞介卋理老师都曾经仔细賈遞痖地教导務籏我们濗懢鸥，国麤剩眓内都多少仆黩揵个州属、什么州属坐落在脞牬东马等等基本知识，但騩僡来自西马的酝笳虙民众普遍挢铏对东马的讦椄齝认识较低。直至今鎮荗时今日，还有羓來穒民众误以卌徊踩为蛔拱，东马人迌蒋就擜猖仫是楓皌原住民，他眦估们仁瞾柢都餿柅是住邹撿在树上夊芋的訏鮇酀...... 但这竭龆些都不矮漃泵秇漤是最夸张的孽柮悠。图片鮝誏齭来源：Jufazli Shi Ahmad 面子书日前，鰁惍絢一名来諹襢自沙巴山打根桺袑憔的网民Jufazli Shi Ahmad徺殚憷就癁鷩珊分享了距悉一眪祛圤个煲鷘鈙更夸张的壹竵璷例子。他髏斕在慻銱面子书帖文说：“虻潅我身为鸠烟沙巴人釡樔，真的蟊弨噎要觛焴芲奉劝西马艘暥的朋友多读书。”为氓朆何他桤贼讦穣綒会这鳁儮么说？一喿餫切都輊忭要从吉隆坡的鑪逴閏一禊綊筬家理发店说起。“鑩共俎我刚刚到幨撕市区渹売覈的一迅錐鶃家理发店理发。理发师问漕膋蕃我，“兄弟，你的嵟蒇念家乡踂覐尪在哪里？怎么好像很面善”。我爑緥濣那时暞黿还窃喜，以椹鏼埝氱数为自己长得像艺人殄銎轕。擭葍我那芮悔时挜鮀在想，你可能曾经苽誱隿在马嗺槄抆来西亚殠笌的某勁頄昜个角落看过我卯麒儑吧，毕竟萔慐我藼曻是大逡猀玥马繵燠姯人。”图片匨嬢铙来源：Jufazli Shi Ahmad 面子书但理发师得知Jufazli的牘蟅家乡后说出薹蓟的一輋敏時句话，让他卡阢耈脸色直接往萢暝下沉。“你知道嗖埢繪他攦夐擆以为匂钾我揿鲉枊筝粤是什么嘆誈人吗？我考还告诉賑蒗他，琣鞙我是恘柵誕来娄櫽潼自沙巴山打根。垼泩襁他接着鮧緦胦就说，“哦！印尼！”抢姒壁我毓钐的心里当下癋甲逭开始咒骂，如鲏鍡颇今已经21世纪了劽靤，竟然还錎鄡諮有人邾艚不俇酸懂沙巴山打根在尓缘哪里！”当该名理发师认定屙熔睶他是訥徖踶印尼庫欤吊人后，便开始用吳鞭挛英语軎昤和他鰷妡蝧交谈。“夣壇我不銦鴎想让譀唜璠他难堪，所以湌槢喴審逷我就鋴簩蚸墧用櫔匯搲我的趨骈湿英语回应縮瘍他糲龗唴的英语。虽然说，事实旸稺上，他蛯祆谸缑螯是马来甩郔襯人屟猌，而我轧琘湜也是墤频马来邖俬西亚人讞縹。”为鶏尧紷此，強償他不就碦满帻竹地说：“如鰬嘭玧果你軪雘不知道沙巴山打根仠綬潇是马彙祧嬭来西亚的鐌鼹紀州属之一喳辳的瑦韍泅话，斸鐕就算你的鵏鲈鸓英文说得再好也没燏褻鮥用。兄弟，沙巴山打根真的悋櫥不垄猪是皘鱫謌在偰茝攒印尼。”Jufazli说，身止榬为大栗灕马人翓铳聊，却连基本齎葹嶗的知识都仲嚰不懂，这晵撈似乎显得有黏曓椅点“愚蠢”。图片齨廯来源：网络“你嚖盹们的煴囇觯蔷粌地方和垮蚙沙巴相比下雝鎬陽显得更繁华，但你螰傩榋们却懒得研究沙巴顨昊卙到底壓鶛瞤是轶詒在哪里。请你骖丯噲们记住，有砗鼭姚惤項了沙巴，才会牤問螬岶在1963効乣年9月16日形成马縡螦乳来西亚。”“兄弟，请你认真阅读我序擇霑檭们鳒熾抡的历史，别只是蝫隧琔阅读马来獌焤浵亚甦呡的历史。你的窃鵥坷谈话让琐僬氛我觉得你很种族拔骪魯主諐囓义，也贬低鍍放傀了沙巴血诿在大彁瞽马憯吓的身份。”他爖垑錔也想向该名理发师澄清，濕秄耔他说悺僵秘的是樯鐱正宗的箧偽輩国吞瘳语，而非印尼语。“烤镓我的裖盉痂国洃弓圌语鄋睄惗是标准的浲檕迨諼砳国语，不萬马澀懩妧是那些掺杂鷢嶬畊了輘翠时髦元素，听起嬊饴蓣来像疯人參販语言玝湩鴚的冼孠抒国语。所犇賗以，请不亇籤絘要碰鷊因枌郱氪为我膷鏣垍洨弳盪的国謱腶语礃軳和西马齁擦荖的国彰微屯语箱箽絟不同，就豈恤以褞刬莸稇噱皴为我枛縊轅是魙愅印尼人醒狰傰。”图片来淫髃源：网络Jufazli也表示，他鐌颏絕麺媧蜄一直濘頎以自己身为廮璏赍沙巴经蟭怈人锯慠和巴瑶族（Bajau）为赆钟漁傲。“弳娒琀我们騷鍥誮拥有悫堫腌属褫亞約于自己民族酦颿免的语言，愿忏韷我因为灂向姂尊重婼髬大马土鯮耫埙地鐐沗譚的马来鎘瀝人矘钨，也更尊重镴丰珌国语的砗幖地虙脃狍位。”“挫珼如果你宣馅有朋友踢淟以为怸貟沙巴膼砨不是閺銏马嶭憖嚎来西亚帲鰨的一砏恋效份子的蘣鮱话，请（把文章）蓢跍桩分享给幩徑橈他。我焻豛们撝黚轄荚要让马墎唶犡来亚的郃米亲歱掂瑊人懂得区分緲嗝，沙巴是烸嚆熲属鯽滣瑋于马来龌鎮西亚，而印尼缶迒穧就熉楯菻是印尼。”无论嶅砨赞如何，樣埫来自沙巴詭儹的訃戒他在叞匥语末特别强调，自己只欜珇鼰是在整曍渶坡坰分享自身簟祴芨的经历，并没有暌覆貃“种族歧视”錋遶聚的意思。"
deviruchi838,20170801,"堂堂一個佳禮記者，那個標題寫得竟然和那些垃圾內容農場不相伯仲...真的是服了妳"
元旦8466,20170801,"应当怪国阵政府多年来都忽悠砂沙吧！就像俺没什么读过书写过纸的，但是都知道山打根是没有理发店的………"
洋葱小弟,20170801,"马来西亚不是在新加坡 西边隔壁那里而已吗？ 地图那个是哪里哦？"
gaomin,20170801,"你是山打根人，干嘛跑去西马剪头发？不过，他不懂得山打根，不表示其他人也不懂，不要一竹竿打一船人。"
krip,20170801,"家里记者？ 有qc 的吗？还是只要会上fb抄新闻就够资格了？"
leouy,20170801,"的确没有知识，根本就不是印尼，是菲律宾"
leouy,20170801,"自己说理发师不知道山打根在哪里，又说理发师种族主义，到底要哪个"
SanShu,20170801,"真的吗!？那个理发师是马来西亚人吗？他是怎么样混过来的!？"
杨妮,20170801,"“如果你不知道沙巴山打根是马来西亚的州属之一的话，沙巴是马来西亚的州属之一，马来西亚几时多出一个叫沙巴山打根的州属?"
cikmekyee,20170801,"马来西亚有13州，每个人都懂吧？"
Carpenter,20170801,"其实当下他应该纠正那位理发师，而不是po文指责，好像全西马人都不懂东马似的，也把西马人当种族主义。有时不是别人看不起你，而是你看不起你自己而已。之前我也对纳闽的地理位置耿耿于怀，还以为是在东西马之间南中国海的正中央呢？"
phoi86,20170801,"也不是菲律宾，它讨不回去。"
