Topic title: 【少女逆向行驶撞死人】少女否认有罪获准保外  驾照遭即时撤销
username,date,text
Cari_PHJ,20170317,"在大道上因吸毒发生幻觉而逆向疾驶的19岁少女今天面控，但在庭上无法站立，亲友急忙叫她“站起来”！19岁少女今天早上9点30分于大山脚法庭面临提控，但在开庭时却不知何故无法让自己站起来，让在一旁的亲友心急如焚，连忙在庭上叫喊她“站起来”。根据东方网报道，当庭警训示开庭要所有人站立时，犯案的少女却没有立即站起来，仿佛是身体无法不听使唤无法用力站立，两名在场的亲友见状，急忙在庭上大喊少女站起来。少女在翻译员读出控状后，在法庭上否认有罪，主控官阿兹曼要求推事吊销少女驾照，并准以8千令吉保外，惟推事以毒品法令和交通法令两个案件没有关联，而拒绝了主控官的要求。在少女以家庭经济无法负担的求情之下，推事官批准少女以5千令吉保外，案件展延至5月12日过堂。另一方面，交通部长廖中莱星期五（17日）也针对此事发表声明，强调政府会严厉对付那些涉嫌吸毒和醉酒驾驶等违规行为的驾驶人士，而有关当局已经撤销了19岁少女的驾驶执照。他指出，道路安全理事会在上星期议决了22项道路安全措施，以确保驾驶人士的安全，当局也会加强执法，避免不幸事故再次重演。你也可以看少女逆向行驶撞死人 警方押往面控时泪流满面少女逆向行驶撞死人 “看见罗里才会掉头行驶”少女反方向驾驶撞死人 警方：酿祸前曾吸食冰毒"
thunder,20170317,"不可能只控一宗罪啊！陆续有来吗？驾照也没法没收，危险人物!"
cheeseah,20170317,"吓到脚软?"
无名好留,20170317,"演戏而已。。不演戏的话，怎么判轻罪。。"
cheeseah,20170317,"有道理    "
brookes,20170317,"可能毒瘾发作，没力气"
jt272,20170317,"妈呀，保释我能理解，但是执照为什么不调销，就算不调销也扣留吧"
sayyv,20170317,"台低錢肯定少不了的了。。。"
无名好留,20170317,"另一方面，交通部长廖中莱星期五（17日）也针对此事发表声明，强调政府会严厉对付那些涉嫌吸毒和醉酒驾驶等违规行为的驾驶人士，而有关当局已经撤销了19岁少女的驾驶执照。"
洋葱小弟,20170317,"因为是两回事。这次是毒品。交通事故另外。这位小妹妹有两条罪"
三傻Samsung,20170317,"希望法官重判几条罪，刑期分开执行  "
三傻Samsung,20170317,"刑期分开执行就好了  "
盡用話題,20170317,"她有开double signal就证明她不是故意的，而且应该是很仓惶失措。。。判她坐几年已经够她受了，钉死她的牌就太残酷了。。日后怎样找吃？"
prince,20170317,"毒品罪如果告不进她，就能用其它罪名起诉她，这在法律界很正常的，我看她不死刑，也要做牢了，跑不掉的。"
三傻Samsung,20170317,"日后继续在监牢里面犯案，一直加监就不怕没饭吃了吧  "
独孤十剑,20170317,"吸毒搞到自己神智不清还开车，人家命能复活吗？还有老婆孩子谁来照顾?坐几年牢罢了～她有本事吸毒，家里应该很有的，你还怕她找吃有问题。。。我看她家人早都塞满满钱给法官来脱罪。"
盡用話題,20170317,"她本来就是精神有问題的人，也许过不久会转去红毛丹住了"
盡用話題,20170317,"驾国产车的，算甚么有钱人？还有是毒品还是药物现在都还没证实。。你太武断了"
vacheron,20170317,"一失足成千古恨，... 有点可怜她了..或许... 做人不容易.... "
Nexon,20170317,"不管是吸毒还是吸烟喝酒都是有害的只有不成熟的人和小孩才会利用毒品和酒来麻醉自己。上次已经有单喝醉失控被保安打爆头入院到现在说话都有问题。。法官已经很仁慈了，才判入狱两年时间给你好好在里面想想。。。"
ejtk@u.p,20170317,"可她的确是醉酒驾驶，跟她是否故意不能混肴。再者，被她害死的人日后有怎么‘找吃’？"
pornkingreturn,20170317,"人家穿sexy一点你们这些死宅男还不是叫她女神！现在就棒打落水狗。大马人真的很cheap下。"
pornkingreturn,20170317,"allah的意思！天堂有72个处女等着呢。"
leouy,20170317,"如果有回教法就好了只要她進回教，感動了受害者家屬，得到寬恕後不需要任何刑罰"
zeanjean,20170317,"不釘死她的駕照， 其他馬路使用者都很危險啊"
独孤十剑,20170317,"没办法，她的选择。再说，她是模特儿找吃应该不难。"
独孤十剑,20170317,"做人的却不容易。。我虽然结婚了，却没有打算生小孩的意思。生多一个人在世上只会让他/她来世界受罪。不论他生活在富裕或贫困的家，还是要经历害怕，生病，担忧。"
终极达人,20170317,"100km  double signal ???   100 咧走高速车道不是问题。真的走错， 60km 才算乌龟爬吧。 对方会闪你的。  吸毒不开车，开车不吸毒。"
盡用話題,20170318,"这是人的自然反应，你想想，一只可爱又低智商的小绵样，突然不小心误闯了狼窝，你觉得它的反应该会怎样？"
盡用話題,20170318,"你从小到大犯错了那么多罪无可恕之事，你父母有没有立刻送你去感化院？这一切都天的圣喻，可能就是这一场意外，唤醒了无数做事喜欢妄想逆天而行之人，阿彌陀佛"
盡用話題,20170318,"我没说她没罪，只是以她的年纪应该给她机会改过，罚她终生只能驾600cc以下的车就好了"
tintin,20170318,"美國最近有個案件也是少女在2014年嗑藥，車禍造成一死，最近才定罪坐牢6年而已！"
feilong,20170318,"就算不是故意，害死一条人命，就这样算了？"
kennyteoh818,20170318,"最好像台湾 w 事件的嫩模吸毒吸到死"
mikelee82,20170318,"不要把你的经历硬硬套在其他人的身上。你会犯错不代表其他人会犯跟你一样的错误。"
teachew,20170318,"一只可爱又低智商的小绵羊？的确是低智商但并不可爱，她是杀人凶手，应该被判死刑！"
CjHyMC,20170318,"尿液检验成阳性反应。。。那就没得商量了。不过，如果顺藤摸瓜地话。。。估计今年肃毒组的KPI很容易达成啊。"
拉美隨行,20170318,"已經有四個人以上看到了，還可以不認罪？"
