Topic title: 18国逾30万会员　 JJPTR吸金15亿
username,date,text
pisk$n,20170425,"[url=][/url]                                                                                                                                     报导：林凌峰、陈艾佳（吉隆坡25日讯）  JJPTR运作不到2年吸金近15亿令吉，全球18国总投资者近31万人，仅仅我国就有逾23万人，投资者的1000美元（约4300令吉）本金恐泥牛入海，覆水难收！自2015年5月1日开始运作的JJPTR，宣称靠外匯交易及其他实体投资，让每个人在最高投资1000美元的情况下，就算在家睡觉也可享有每月高达20%利息，在还有一星期就满2年时，忽然控诉因外匯交易软件MT4遭骇客入侵而亏损5亿美元，瞬间面临崩盘危机，结果人人自危。总投资额大马占75%在4月11日，JJPTR的其中一个负责宣传及推广的部落格(http://jjpoortorich.blogspot.my），上载两个数据图，宣示已成功吸纳全球18国共40万人加入，而本报根据相关数据图分析发现，我国投资者占总投资人数逾75%。根据该数据图，首五名贡献最多投资金额的国家分別是：马来西亚、中国、台湾、新加坡、缅甸与菲律宾。当中我国共有2亿3423万美元的投资额，占总投资额3亿4353万美元逾75%。若以JJPTR每人最高仅能投资1000美元计算，我国投资者高达23万4230人，而居次的中国投资者则有3万3790人，投资额高达3379万美元；至於台湾与新加坡，投资人数分別为1万5640人与1万2000人，投资额则是1564万美元及1205万美元。根据调查，在JJPTR宣告崩盘后，不少中国投资者纷纷在中国网络天涯论坛询问状况，更有人要求取回本金；而台湾投资者则在即时通讯软体LINE的群组上，向本身上线传达要求取回本金的要求。而自称为JJPTR创办人的李宗圣，儘管已第一时间在面子书专页上宣称，將会在5月1日前提供完善解决方案，但並未提及具体详情，不少人怀疑有人或承诺將把投资者的本金，纳入另一个新创的投资盘，同时给予更高的利息与佣金，以籍此利诱，避免所有人爭相要求取回本金的情况发生。                                        "
leouy,20170425,"马来西亚30条华人就有一人？"
deviruchi838,20170425,"無知的人還真不少"
hangz81,20170426,"所以谁说马来西亚经济不好？ 一个盘就吸金达15×0.75=11.25亿而马来西亚有不可计数的盘"
CjHyMC,20170426,"这故事告诉我们，经济课题用行政手段来解决是很没有效率的方式。低开销低收入的经济环境自然会滋生这种东西。"
仓底货,20170426,"真的吗？如果真的早就被地球王子虎视眈眈了，还能等到崩盘？"
莱殊,20170426,"JJ的影响力居然去到这么多地方。。。。"
yk13,20170426,"中国人口这么多，居然还惨输给我们，厉害下话说回来，反对党也不要一直反对政府啦随便搞一个许人民每个月50%回酬的承诺，肯定全马华人剃光头支持的！"
不吐不快999,20170426,"借分享，新账号，发不了帖说一说为什么我不玩金钱游戏。。我是一个普通平凡的人。。七情六欲。。包括贪。。我都有。。但是除了这些我还是一个有底线的人。。金钱游戏能赚钱吗？能，不然为什么叫快速致富呢。那为什么我不玩？我输不起？我胆小？都不是。。是因为我知道金钱游戏的严重性。。看到jjptr说自己被害到家破人亡，说政府为什么打击金钱游戏而不合法化，说自己的儿子为社会作出贡献，我看了除了感到无语还了解到人是可以脑残的。为什么那么多金钱游戏不说唯独说你jjptr？简单，就因为你们太过正义凛然的样子令我看不过去。。说得自己是救世主，创出了前无古人后无来者的金钱游戏。。为什么不玩呢？很简单，我对身边的人下不了毒手，人在这世上除了钱，还有太多太多应该重视的东西了。。你说很快回本。。对。。但这是零和游戏。。意思就是你赢的钱是别人的钱。。谁是别人呢？对，就是你朋友不然就朋友的朋友，再不然就是朋友的朋友的朋友。如果你是一个很自私，认为只要不是自己亏钱就好的人，那恭喜你发财，你太适合金钱游戏了。要知道崩盘是一定的，意味着你身边的人会亏钱。别说这是投资，太偷换概念了，如果投资你的钱会进入市场，会流动，会促进经济发展，而且合法的投资都是有实体经济支撑的，简单的说就是“有啲楂拿”。。房子，土地，股票，黄金，等等。会升会跌，有人监督，这才是正常投资。金钱游戏赚的是你身边的人的钱，有意思吗？投资赚的是市场的钱，人家有需求向你买之前你投资的物品，供与求，最简单的道理。而金钱游戏等于你说了一个谎话，说服朋友或亲戚拿钱出来放进你自己的口袋。。什么意思？意思就是一旦你“投资”金钱游戏你就是在骗人，还是在骗相信你的人。。这才是金钱游戏最恐怖的地方。。它破坏了朋友亲人们之间的关系感情。。也别和我说金钱游戏和赌博一样，还是在偷换概念，赌博你输的是自己的钱，赢的是庄家的钱，愿赌服输，完全没问题。而金钱游戏你是在说谎骗身边人的钱，骗钱明白吗？硬要套在赌博的话，你就是在出千。。因为金钱游戏就是一个大谎话而已。。还有人怪罪政府贪污严重，经济不好，不玩金钱游戏无法生存，赚点外快。。政府有贪污的情况是事实，但难道人家杀人你就可以放火？经济不好你就可以骗钱，还是骗身边人的钱？最笨的还是自己拿小头，把大头交给所谓的创办人。。有意思吗？我们生活在这个和平时代，要知道感恩，那是上一代用血换回来的，要维持这个和平时代就需要有规则，法律，需要人人遵守才有社会秩序，持续发展。贪污不捉吗？捉，但是当那个人位高权重的时候，就需要另外一种规则了，政治博弈，避免社会动荡和暴乱，因为到最后无路可走的时候就是战争了，你想要吗？别什么东西都赖在政府身上，作好身为一个公民的责任，在法律范围内争取公平和权益，要不然你和那些人又有什么不一样呢？和平，不是必然的，我们这一代无法想象战争的痛苦。。。离题了。。还有人说我玩金钱游戏又没杀人放火。。你比杀人放火更严重。。你摧毁了国家经济稳定。。人与人之间的信任。。还有对下一代的荼毒。。祸国殃民知道吗？你去过澳门吗？赌城。。说是旅游景点。。但是去到看的还是赌场。我记得那时候去，很多商店都没开门做生意，想买杯矿泉水，卖土产的店家说这里没人卖的，叫我去赌场拿。如果说政府如你所愿，合法开盘做金钱游戏，每个人都玩，结果会是什么？没人要做工了，每个人都说做什么工啊，玩金钱游戏啊，坐着等收钱，结果有钱没人做工，社会会变得怎么样。。澳门赌城都可以弄的那样子了，何况这个赚身边人钱的金钱游戏。有人说不需要说得那么严重吧，我只拿一点掉了也不心疼的钱出来玩，我也不拉下线就等拆分，这样没骗人骗钱了吧。对，你不拉下线，但是你助纣为虐，这社会不乏明知是骗局但还是玩的人。。想一想有了一个这样的你。。就有千千万万个这样的你。。什么结果呢？就是你把钱贡献出来给上线让他们得以分钱来维持这个金钱游戏，维持得越久，他们能说服的人越多，意味着受害者越多，影响和后遗症更大。。而你就是帮凶。这里就不点名那些成功拉长几年寿命的盘了，成功拉长不代表不会崩盘只是说温水煮青蛙而已。说了那么多还没说到重点，这几年的盘都说投资外汇啊，有专业赌博团帮我们到世界各地赌什么的。。不用什么数据分析，证据证明，只要不脑残，想一想，如果他可以凭投资外汇就可以赚每个月20%，那么他根本不用到处跑开演讲说解救普通人，他只需要把那时间拿来赚钱然后分给普通人解救他们就好了，而且那些索罗斯什么的估计都会几百亿几千亿美金送上门跪求。。5亿美金打个喷嚏就有了啦。。赌博团好像真的可以耶。。拜托用脑想一想。。人家赌场看你专业赌徒就马上把你列入黑名单了。。全世界的赌场共享资料库。。你还能世界各地到处赌？"
盡用話題,20170426,"如果老李还在世，一定不会看到新加坡在名单内"
