Topic title: 分享国阵的好东西（2）往后的30年，请你们准备数万亿来养公务员（有数据）
username,date,text
元旦8466,20170628,"罪魁祸首就是因为你们不选国阵的因由!!!不然那来这多的公务员!!!红豆兵连累马国子孙50年!!!http://www.orientaldaily.com.my/s/201736=============================================== 最后更新 2017年06月22日 19时28分 • 评论: 杨善勇 • 仅供参考TN50退休金一千亿。 这个国家公务员的薪酬，说来超乎想像：2003年，公僕薪酬220亿令吉，2016年的编算，公僕薪金全年705亿令吉；2017年，达774亿。按照这等速度推算，情况將会如何？我曾估计，2021年，公务员的薪金，则逾900亿。2024年，衝破1000亿。2036年，超越1500亿。2048年，將过2000亿。意思是说，只要再一代人的光景，我们年度需要（至少）2000亿供养公务体系。6月13日与2000名退休公务员一同开斋，首相纳吉所言，確是怵目惊心：国家人口平均寿命预计会从75岁增至85岁，到了2050年，退休公僕將从现有的77万5000人，急速翻一番，增至150万人之多。国力捉襟见肘这么一来，场面犹糟，思之自明。《东方日报》报道：纳吉透露，国库支付退休公务员的总额，预计將从2016年的203亿5000万令吉，飆升至2050年的1000亿令吉。换句话说，在职和退休两者相加，到了TN50，届时恐怕攀越3000亿！什么概念？2017年预算案的总开销，里里外外，共计2608亿令吉；如果2050年的开支，维持在同样的水平，这意味著，国家常年的收益总得，悉数用作支付公务员的行政体系也还不够。那么，一旦算计国家的发展所需，则全年的財务，岂非需要4000亿令吉？要是这样，纵然两个国油，甚至三个国油的超级金主卯足全力，一起联手继续搀扶南中国海两岸，相信国力也仍然捉襟见肘了。身为財政部长，纳吉显然知道沉痾宿疾所造就的困蹇所在；起立演讲坦然报告政府正在研究趋势，以及对国家未来带来的巨大影响，从而修订政策，修改制度。听到这里，大选之后，不知未来政府是否將有所动作，还是磨蹭拖沓，明天再说？"
探险家,20170628,"整个马来西亚的人都成为公务员就行了, 接下来直接变成共产主义就完美了, Najib就不需要鸟什么1MDB, Najib应该学学人造人19号, 亲中国做什么?"
cct2050,20170628,"lz 非常的不理性盼望的另外一个 bn 2.0 也是拼命聘请和讨好公务员右翼分子只在意权势和追求自己财富大部分人民 只是一群羊 lz 就是其中一只"
latte3948,20170628,"那就希望反对党执政后敢于大刀阔斧裁员吧。不过现在看到的，不要讲国阵，反对党执政的州属，还是年年提高公务员的花红，新进公务员也没见到有少收几个。"
morris43,20170629,"不怕不怕  旅油睡不够的话  再多几个睡就搞定啦"
元旦8466,20170630,"对!睡觉也要交税了!"
CjHyMC,20170630,"你想砸谁的饭碗，谁都会跟你急的。所以，欢迎反对党先在执政的州属精简公务员吧。说不定那些看着公务员越来越臃肿的有识之士会成为反对党的铁杆粉丝呢。加油。"
dupont378,20170630,"老马也有份的还指望老马救国"
loongken,20170630,"烂到无可药救的东西留着也没用換个新的也有个新希望。"
元旦8466,20170630,"文章最后的隐测分析结果…是大选后、纳吉或自己砸……"
馬拉棧,20170630,"濕濕碎啦，將一億換成美金，然後將馬幣貶值到同柬幣一樣嘅價位（目前１馬幣約１０００柬幣），再將美金換返成馬幣米搞掂囉。到時話唔定人人都喺千萬富翁添。"
元旦8466,20170630,"老马时代03年前、公务员薪酬是少现在三倍!没人指望老马真会救得了国、只不过谁可灭得了国阵，起码救了国家一大半……"
盡用話題,20170630,"养一大堆皇亲国戚"
bmanz,20170630,"预计 马币 须变成 rupiah类 以应付 届时公务员的万亿开销。。。"
feilong,20170630,"雪兰莪州郑虎刚刚给2个月花红，比赛讨好公务员，都不知道谁才是老板。以后像菲律宾出国当宾佣。"
latte3948,20170630,"所以说，谁执政，没差。为什么？国阵继续执政，谁愿意放下口边的肥肉？稀土联盟执政，谁愿意让到手的一大堆利益给裁减掉？很多人都说公务员是国阵铁票，殊不知也有不少公务员盼望改朝换代，让新政府来讨好他们呢！毕竟现有的政策和奖励，都差不多每年一样了，新政府来，为了取得公务员支持，肯定有新花样新的好处。"
otkkalahteruk,20170630,"hahahhah~~当年大马人没那么敢花钱"
dupont378,20170702,"你没有把通涨算进去"
q(o_o)p,20170702,"國陣 可以那麼穩，都是 火箭 造成的冤有頭，債有主，要怪就怪火箭粉"
q(o_o)p,20170702,"支持火箭又不肯進回教的人，是這個國家最大的問題"
