Topic title: 林吉祥：若赞同拯救大马议程·“火箭愿与伊党合作”
username,date,text
一燈大師,20170122,"來了來了，大團圓結局了。這次來臨的第 14 屆全國大選，希盟在西馬可以贏超過 100 席了。#ubah#inikalilah"
一燈大師,20170122,"林吉祥，怎樣看，也是你患上 “戈培尔症候群”（Goebbellian Syndrome），以 “制造谎言，重复谎言” 來控制華人選民的思維。*************************林吉祥的同伴馬哈迪卻說對 PAS 沒興趣，可以打敗 PAS。"
cct2050,20170122,"为以后马哈迪和伊斯兰党合盟留下注脚厉害下"
假冒是神20,20170122,"照片里那一个是淋吉祥?手里拿着一碌棍正想含下去那个么?他是捞那一行的?写诗的么?拍电影的?很出名的么?呵呵呵呵呵呵呵呵呵呵呵呵"
一燈大師,20170122,"那豈不是支持伊斯蘭法了。"
一燈大師,20170122,"阿彌陀佛。uncle 好眼力，圖裡那人正是林吉祥。"
cct2050,20170122,"已经由土耳其取得真经当然支持到底"
淋老棍2015年土耳其1.jpg,20170122,"老懵懂真不要脸！下衰九龙堂族人！  真怀念Karpal Singh - 一个有坚定不移性格的君子 ！"
壬炜,20170122,"有道理，要不然就前功盡廢。"
一燈大師,20170122,"马国头号政治妓女lim kit xiang看来饥饿如狂了不管华人，马来人，印度人，还是男女老少只要标明好了加码。就可以摆开大腿"
bkkt09,20170122,"我幫你tag老醫師@老医师 @老天师 @阿镖叔 @BILLCLINTON "
JowY,20170122,"头号妓女淋饥祥淋东海的马哈迪威胁论淋东海的PUSING完再PUSING再PUSING到自己PIAK PIAK自己论嗯嗯嗯嗯嗯嗯嗯嗯马来西亚没有什么“华人的困境”，只有马哈迪的困境《马来人的困境》(The Malay Dilemma)的作者尝试打造一个新的合成物——“华人的困境”(The Chinese Dilemma)。他将其定义为“马来西亚的华人陷入两难，究竟要夺走全部政经的权力，还是与其他族群分享权力，固守造就今天国家的分享原则。”然而，前首相敦马哈迪打造来创造历史的新合成物只会出现在他脑袋发热的想象，因为这并没有让马来西亚任何一位华人感到痛心，不管是在民联还是国阵！我真想知道有没有任何大马华人会站出来为马哈迪背书，并承认马来西亚真的有这样的“华人困境”！只有像马哈迪那样从骨子里的种族主义，才会把第13届大选诠释为马来西亚华人“抢夺政治权力”，但这事实上却是历史性的一刻，我国55年历史以来第一次发生全马人民不分种族、宗教或地域地做民联三党——公正党、伊斯兰党及行动党的后盾，齐心协力追求共同的马来西亚梦想以改变布城的联邦政府。我在第13届全国大选前后曾多次把我的选举梦想成绩公开在大众媒体，希望民联能获取125个国会议席的理想成绩，并以公正党45位国会议员、行动党和伊斯兰党各40位国会议员成功执政。就让马哈迪狡辩这样的民联“梦想成绩”成功夺下布城改朝换代，是怎样被伸展的想象力诠释成大马华人“抢夺政治权力”，推翻马来西亚的马来政治权力。马来政治权力从来都没有在第13届全国大选受到威胁，而真正四面楚歌的是巫统/国阵的政治权力，以及他们的种族政治、贪污、朋党、滥权，正面临民联及多元种族政治、良好施政、公共诚信、自由和公正的挑战。因此，马来西亚没有什么“华人的困境”，只有“马哈迪的困境”——一位88岁前首相展示其对于神圣的斋戒月毫不尊重，撒谎造谣散播“华人的困境”之类的危险神话，控诉马来人正面临华人政治夺权的奇观。在马哈迪散播“华人的困境”这个危险及具煽动性的谎言，并子虚乌有地指控华人意欲抢夺马来人的政治权力的24小时内，巫统的网络枪手在社交媒体以更为种族主义、挑拨离间和煽风点火的言论回应，包括一篇写于今天（2013年6月28日）的网志，诬赖行动党组成了一支新的宣传员“军团”（比早前行动党三千网络大军“红豆兵”的滑稽指控有过之而无不及）宣导大马共和国理念，并倡议废除马来苏丹制和伊斯兰作为我国官方宗教的地位。今天的马来西亚需要的是政治家，而不是从骨子里死不悔改的马来种族主义分子，特别是源自一位在位时间长达22年的任期最长前首相。这才是真正的马来西亚的困境——“马哈迪的困境”，而不是虚构的“华人的困境”。Posted by Kit on 28 July 2013."
假冒是神20,20170122,"林老这次真的脑抽风 "
Kanzaki.H.Aria,20170122,"他那個想幫火箭捧馬哈迪，妖魔化 PAS 的貼才剛熱身而已。"
一燈大師,20170122,"马华人不仅丢失财长职,连兴业银行(RHB)都保不住! https://cn.cari.com.my/forum.php ... &extra=page%3D1马华也是这种鸟样，华人要选谁好呢"
cmf_abaddon,20170122,"比TVB精彩，比台湾长命剧更狗血，可惜缺了荷里活制作。 "
浴血天使,20170122,"那時首相是馬哈迪，副首相和財政部長是安華。華資銀行就是被他們搞死。馬華最多一兩個交通部長、衛生部長，有權利干涉銀行吞併嗎？"
一燈大師,20170122,"林吉祥的同伴馬哈迪卻說對 PAS 沒興趣，可以打敗 PAS。接下來林吉祥怎麼辦？ 明天開記者會說是媒體誤解了他的意思嗎。http://www.sinchew.com.my/node/1608210"
一燈大師,20170122,"是啊，像《溏心風暴》，夏雨有兩頭家，對不對？"
一燈大師,20170122,"下次会不会跟大家说为了国家人民，我们决定加入国政和担任副首相"
一燈大師,20170122,"其實 PKR 藍眼也好不了多少。似乎旺姐控制不住拉菲茲，一直被 拉菲茲 亂發表言論，這邊叫了 PAS 加入希盟，沒多久就預算 PAS 會全國 0 席位。拉菲茲，你這樣激一激 PAS 那些牛鼻子教士，如果他們還加入希盟，不就變成是 PAS 很窩囊，怕了你的 “0 席位論”？發表 PAS “0 席位” 讓 PAS 難堪 / 害怕？ 這種愚昧無下限的言論可以讓那個選民信啊。"
