Topic title: 不和伊黨合作，希盟爭奪馬來鄉村票的唯一辦法
username,date,text
JowY,20170830,"沒有了伊黨，希盟四黨要怎樣爭取orang kampong票？怎樣贏大選？火箭的用馬來人screw馬來人言論已經倒完所有米，之前的什麼清蒸醫院清蒸巴殺清蒸學校清蒸工業園舔到那麼辛苦，通通前功盡棄。Amanah 就是希盟版/馬來人版的馬華，吃火箭狗糧的馬奸走狗，就算贏到議席，也是靠華人票，就好像馬華靠馬來票醬紫PPBM Mahathir A/L Kutty，馬來人幹嘛去投這個狡猾的硬度人？剩下唯一一個有能力爭取馬來票的就是公正黨了。安華政治生涯已經完蛋，他的基佬形象在 kampong 根深蒂固：剩下唯一有能力號召馬來人的，其實是阿茲敏，因爲至少她的形象還算正面，但在 kampong 能號召多少人就不知道了所以基本上希盟是 100% 輸定的了希盟要扭轉這個死定的局勢，唯一的出路是：1. 推薦阿茲敏做首相候選人 2.火箭領導層全體宣佈 potong 入教 memeluk islam。"
北方未明,20170830,"为什么那么辛苦呢？学学行动党"利用"老马那招不就行了吗？对着非穆斯林说是"利用"伊党，然后就可以名正言顺的和对方手牵手，互相拥抱，平起平坐了。"
kmrddecade,20170830,"我的看法和你不一样，希望联盟是赢定了，而且是大赢特赢每个区都至少赢5000票以上。"
一燈大師,20170830,"推薦阿茲敏當首相候選人，阿茲敏為了勝利，肯定會答應伊斯蘭黨一起進布城實行 hudud。到時候不止火箭上下 potong，連全華社也要 potong."
弟兄姐妹,20170830,"将楼主谎话全部倒反来说就成为事实了。楼主提出都是自我high而已，实情已经amanah让巫桶活在恐惧感受死亡中。"
leouy,20170830,"是伊党怕不小心执政所以才特地闹翻的，现在还会让你不小心执政吗？还马来票？"
NickNick,20170830,"没有回教党公正党会输到剩下峇東埔行动党会输掉5-6席诚信党会吃鸡蛋但相反的，回教党也会因为三角战而输掉剩下吉兰丹两三席。所以大赢家是国阵"
JowY,20170830,"不然要推舉誰呢"
JowY,20170830,"是嗎 呵呵"
大一,20170830,"伊党既然要走自己的路就让他吧。不必谈判。全面开打咯。多角战，国阵得利。也许这是反对党的命水。留意下蓝眼，差不多分裂了。"
jackyboy05,20170830,"何必有政治潔癖，和月亮黨合作最好"
q(T_T)p,20170830,"靠敦马咯"
JowY,20170830,"敦馬不死我看大選後就要坐牢了"
JowY,20170830,"orang kampung 都知道嘛嘛只是火箭的工具，火箭把他們當白癡來騙"
q(T_T)p,20170831,"别的kampung我不知道啦，不过我这里的kampung是比较偏向敦马的，尤其是崇拜他儿子慕克里 虽然回教党的杀破特也不少啦。。。"
JowY,20170831,"木刻力人不帥，又沒有才華，又高高在上不親民此等庸才也有人崇拜，呵呵，好像講有華人崇拜粱德明醬"
q(T_T)p,20170831,"品味这种东西就是这样的，没得解。。。"
158797,20170831,"这一招高，必要的时候也可以再次与PAS合作，出卖选民。"
q(o_o)p,20171220,"你崇拜 粱德明？"
susupapaya,20171220,"火箭全部potong我保证马来票全部跑光，因为这是要争夺首相的前奏"
q(T_T)p,20171220,"谁来的？我只崇拜我自己呵呵。"
陸仁嘉,20171220,"奇怪檳城林首長，每年億億聲進錢穆斯林社團，同一時間處處打壓華人傳統文化馬來人竟然看不到，這麽不給臉？我建議下次林首長在有此舉動時，一定要大大力宣傳，不要偷雞摸狗這樣給是人都知道就算贏完華人票，你也不能做政府，孰重孰輕高低立判可以的話，直接放棄華人票，全力投注在馬來票，不必爲了少數族群影響大局光明正大宣揚我們爲了改朝換袋，可以犧牲華人的權益，前提就是要納吉跟汙桶下臺想必火箭的支持者這麽高瞻远瞩，肯定不會計較個體得失，全力支持火箭割皮進教我的人眼光比較淺，對華社沒好處的我不會支持，所以火箭太監都把我推給馬華，他們也知道火割皮的立場我別無所選，只能靠馬華了下屆大選我會投馬華，謝謝！"
q(o_o)p,20171220,"potong 了就是 囘教徒 了，囘教徒 搶相位有什麽問題？ Abdullah Badawi 嘛有 華人 血統，還不是照做首相"
