Topic title: 张健仁：没委任华裔副首长 高级别政治虚伪。 
username,date,text
元旦8466,20170509,"槟城起码有个马来副首长来象征一两下……!而东马的中立整天搬囯阵一切的狗屎垃圾来活埋自己、最后是什么也得不到了…!只能吃屎了!拒绝委任华裔副首长阿邦佐言行不一既口口声声要“华社回归政治主流”，却又不委华裔副首长，阿邦佐展示言不由衷的种族政治倾向。民主行动党砂州主席张健仁表示，有无华人副首长，对大部份华人而言，都是无关痛痒的事。它只是人联党自我陶醉的一个虚设职位。张健仁佐证，就以华人最关心的课题，“教育”而言，当年有人联党的华裔副首长兼财政部长，独中没有常年拨款，独中统考文凭连名义上的承认也没有。“砂拉越的独中得到常年的拨款，是在人联党失去副首长职、失去财长职，也是人联党失去大部份议员的时候。 也是在这人联党最少议员的时候，独中的统考文凭才得到砂州政府名义上的承认！”“这证明，华社普遍的权益，和人联党有无部长或副首长，是没有关系的。 反而，当人联党最弱的时候，华社得到最多的利益。 这是反比的关系。”张健仁表示，虽然副首长职位不关华社权益，但既然阿邦佐日前才公开发表要华社“回归政治主流”，他拒绝委任一位华裔为副首长的决定，是很明显的言行不一。“一边厢说要‘华裔回归政治主流’，一边厢却连3位象征性的副首长职，也不委任一位华裔副首长。 况且，华人占砂州人口是大约30%。”张健仁指出，如今阿邦佐的新内阁阵容，人联党继续成为可有可无的陪衬品，土保党今有1为首长，2位副首长。 这也严重违反国阵所谓分享政权的原则，它更相似西马巫统一党独大的政治组合。 在砂州，土保党也即是西马的巫统。“看来，阿邦佐不只允许巫统的政策入侵砂拉越，他本身也在实施巫统的政治模式，即一党独霸的政治组合。”民主行动党砂州主席张健仁（5月7日）张健仁：没委任华裔副首长 高级别政治虚伪。 （本报古晋7日讯）行动党砂州主席张健仁宣称，是否拥有华裔副首长，对于本身和华社都没有太大的影响！他表示，自己的言论可从华社最重视的华文教育发展得到证明。“砂人联党有华裔副首长之际，也身兼砂财政部长，但是独中却没有常年拨款，统考文凭也不受州政府的承认。”“但是，州内阁没有华裔副首长和华裔财政部长之际，州政府开始常年拨款独中，并且在一定程度上承认统考文凭。”张健仁是于今日受访，针对新届砂拉越州内阁阵容依然没有委任华裔副首长一事发表看法时，如此表示。虚伪最高级别不过，张健仁也表示，阿邦佐哈里呼吁华社回到政治主流之中，却没有委任华裔副首长，显示阿邦佐哈里的政治虚伪是最高级别。他指出，州内阁里的华裔代表也被边缘化。他质问，砂土保党如今拥有一个首长职位和两个副首长职位，已是违反国阵共享权力的原则，反之，与西马的巫统一党统治国阵的政策有所相同。“可见阿邦佐哈里不单是允许巫统政策渗透进入砂拉越，他本身也在砂拉越实践巫统的政治，玩弄种族主义。”=====================华人副首长只是一个肯定。砂州选举终于落幕，选前砂首长阿迪南曾表示赋予华裔副首席部长，眾人都乐见其成。然而当砂州內阁宣佈阵容时，却不见华裔副首长的踪影，只见委任2位华裔部长。这样的宣佈似乎一巴掌打醒了砂州华人，令到华社感到失落，甚至有受骗的感觉，认为首长阿迪南「过河抽板」，讲话不算数。有些人更认为他一直是向巫统和华人做戏，现在他满足了巫统就不理华人。难道真的是「薑还是老的辣」，大权在手，我们也奈他何？我顿时在想，首长阿迪南为何不能依眾人所愿，委任华裔副首长呢？难道他不知道这是砂州华人，砂州华社所期盼的吗？人联党是砂州的华人代表，而这次阿迪南不委任人联党代表担任副首长，是不是表示他不满意人联党在这次州选举的表现呢？或者是人联党这次的成绩在他眼中是属于不佳呢？如果需要贏得19席才是阿迪南的標准，那么人联党就是不达標，因此不委任人联党代表担任副首长就是无可厚非。沈桂贤是最佳人选再者，人联党与从党內分裂出来的新政党联民党，在议席上阵上有所爭议，而首长阿迪南让联民党代表以直属候选人的身份在人联党6个传统州议席上阵，他的这一招国阵直属候选人更出奇的奏效。这一看来，人联党和联民党两方各是贏家，那华裔副首长该由谁当？人联党主席拿督沈桂贤应当是最佳人选，但又有人批他政治经验尚浅。那么拿督黄顺軻在政坛打滚多年，经验老道，他也是不错的人选，但又有人说联民党並不是国阵的成员党之一，若委任其党代表出任要职，难让眾人信服。因此，阿迪南出一招两人都不选，只让他们出任部长，让州內阁有华人代表，就算是给华社一个交代。委任副首长不讲情以上所述，只是我们的个人见解和分析，究竟阿迪南的心里想什么，我们不得而知，但我想知道的是，阿迪南身为一州首长，在表达任何声明之前，他是否想过，意识上他已经是传递了一个讯息给华社，他会委任华裔担任副首长，即使过后他表示他並没有承诺。可是人民並不是那么想，不是说阿迪南你说没有承诺，就此了事。人民会意识上认为你有说过，你有承诺过，而有所期待。一旦期望变成失望，华社会怎么看待你这个首长呢？我更感到不解的是，为何当初阿迪南在选前做了许多有利华社的举动，宣佈砂州承认统考，肯定独中生並接纳他们担任州內公务员，拨款给州內独中等等动作，都在证明他重视华人在州內的地位。可是为何在委任华人副首长这件事上，却那么不近人情呢？难道真的在为自己「倒米」，之前所做的一切不都前功尽废吗？应尊重华社我虽然不是砂州子民，但身为华人，可以说也看不过眼。我只想说，华人之所以在华人副首长这件事上会这么执著，不是因为这个职位有多大权力，为了就是要获得一个肯定，对一个族群的肯定及尊重，就这么而已。如果说，以上所提的种种原因会是阿迪南不委任华人副首长的构成因素，那么如果我是阿迪南的话，我会拋开这些所有的构成因素，我会依据惯例，委任州內最大的华基政党代表，担任华人副首长，因为这才是给砂州华社最好的交代。"
firehawk,20170509,"连戏也懒得做了 。。。"
kpsia118,20170509,"那么你认为砂州华人政党以什么资历，以什么资格当副首长？我支持国阵，但我说砂州华人政党“不配”，“没资格”当副首长。只有西马外人，天天替我们的华人政党担心。我们“巴不得”，他们没副首长，还要庆祝。"
一燈大師,20170509,"張健仁 的口才已經和 劉鎮東 不相伯仲。就算委任了華人副首長，張健仁還是 180 度 pusing 的。"
firehawk,20170509,"对！  其实，应该设 5个副首长职位，一个都不要给华人 。。。"
hangz81,20170509,"其实希土里华人连副首相都不敢争取还怕死的立刻否认要争取，而且看来就算执政也不会出现华人副首相看看刚出炉的领导层名单隐约透出到时华人应该也只会有一个部长所以不过是龟笑鳖没尾"
morris43,20170509,"反正说的漂亮不用钱  我很重视你 我很需要你  但我只需要你的能力不需要你来分享"
hitony,20170509,"华人应该团结聪明顺势而为，从体制上争取华人参与政治的权利，比如重要职位的比例"
paulng85,20170510,"级别"
大一,20170510,"小事一件。最重要不要玩弄种族宗教情绪。当部长才有实权"
