Topic title: 统考/独中害惨华裔生
username,date,text
jellyfish_8,20171118,"自己办校，自己认为水准高，自己认为你就必须要承认我的资格。。到头来害惨成千上万的华裔生看看优秀的华社之光倪阿敏，政府学校毕业，三语顶呱呱。幸好倪阿敏的双亲没有送儿子上独中，不然前途就完蛋了。独中，埋葬多少优秀华裔子弟！"
0DEE394F-124E-4B9F-A731-D7FB4CAC9A26.jpeg,20171118,"獨中是人才往外流的門檻。"
unhpyppl,20171118,"那国中/国民型中的人才才是主流，独中可能3%都不到"
jellyfish_8,20171118,"打压了独中几十年，进独中的华人子第却越來越多，今天要你来说教？独中生的前途需要你来操心？管好你自己吧。"
aalbertliew,20171118,"當然全部都受英文教育,今天馬來西亞華人就不會如此了.辱家思想儒家- 维基百科，自由的百科全书https://zh.wikipedia.org/zh-hans/儒家Translate this page中國. 董仲舒 何休 施讐 丁恭 · 王通 賀德基 韓愈 程颢 · 邵雍 周敦頤 張載 程颐 朱熹 · 陳永華 陸九淵 ... 儒家，又稱儒學、孔孟思想、孔儒思想，是起源於中國並同時影響及流傳至其他周遭東亞地區國家的文化主流思想、哲理與宗教體系。前5世紀由孔子 ...‎在中國的起源與發展 · ‎于其他區域之傳播與發展 · ‎經書 · ‎思想"
D0-1,20171118,"那只鸡终于对统考动手了"
leouy,20171118,"果然是賣花才說的出的漢。言論"
cyberjaye,20171118,"马来人最实际 ，它们问兮盟 pkr 选择你 你们回报多少给我们村长说我儿子和它几个朋友小学毕业，失业好久，你帮忙安插职业，我帮助你胜选结果只会说马來话的小学生程度ali也当了公务员后来，ali 陆陆续续介绍好几个朋友找到工作华人大学生再厉害，兮盟政府也不请因为华人不敢要求"
cct2050,20171118,"独中害华裔子弟说不好国语独中让华裔子弟无法有更多的机会和马来人相处独中根本就是分化马来西亚的一个毒药"
NickNick,20171118,"马来话很流利的华人也很难进公务员队伍"
cct2050,20171118,"不要自己欺骗自己"
cct2050,20171118,"30%華人 進回教就可以解決這些問題了"
followme123,20171118,"被逼考完SUEC读两年A Level再上私大"
fuxxu,20171118,"不少已去台湾或各地发展了，这里不识宝啊。。"
lumixcer,20171118,"读独立中学一定要去深造中国是新的选择"
cct2050,20171118,"一哩路變一千哩路，後門佬不需要出來解釋嗎？"
BlazeA4,20171118,"你真的以为进独中是为了母语教育吗? 不是，是为了纪律问题，有多少国中注重纪律? 现在的非华裔送孩子进独中也是发现独中纪律是国中望而兴叹的。你真的觉得因为是独中生所以做不到公务员吗? 有的独中也有报考SPM，如果要做公务员也可以用SPM来应征。原因就是因为你不是国教信徒。每当有什么团体活动，他们需要迁就全部人那多麻烦。给你做人事部，你会不会让自己麻烦? "
simlw,20171118,"紀律？笑死人，你成績不好，家境不好能進入獨中，選本質好來教，呵。。"
unhpyppl,20171118,"我有些同学家境不好但成绩好拿到奖助学金。有些同学家境好但成绩普通读后面班。如果你真的家境和成绩都不好，那读国中就真的要怪天了。不是你不努力，是天不给你机会。"
simlw,20171118,"獨中有錢交上去就行了，成績剛剛及格就行了。"
Orochimaru,20171118,"水母的贴我也懒得说什么了 ，不是bn的就尽量踩，是bn的就歌功颂德，大家表太认真"
RingRingRing,20171118,"又是这种活在自己世界里的废贴 "
大黑天,20171118,"复办英校：小型独中 在６年后没有学生来源自动关闭中型独中 在１２年后没有学生来源自动关闭大型独中 在１８年后没有学生来源自动关闭"
Foz,20171118,"纪律？？里面黑社会成员也不少，例如 ipoh 的配难"
Foz,20171118,"05年早就宣布了啦，只是没有实行"
leouy,20171118,"实行就是动手"
Foz,20171118,"台湾？？？台湾现在还可以发展？？台湾年轻人冲去大陆还是外国，马来华人在往台湾跑，笑话"
大黑天,20171118,"不相信？你们看看，那些教会办到 英语幼儿园 学费虽然比华语班的昂贵但是 学生人数还是爆满！"
Foz,20171118,"人家早早就在05年通过了也在网站贴了，自己要等人家动手？"
byte77,20171118,"每年从国中辍学或无心向学只等毕业的华裔子弟，数不胜数，可能最少有一半，知识水平跟几十年前那一代差不多。"
mark,20171118,"水母和大师 为了Hit KPI 到走火入魔了....难怪说麻花中立不好当"
一燈大師,20171118,"慕尤丁 說不承認統考，和樓主、火箭粉的立場一致。"
justebelmont,20171118,"独中和统考  halal 化不就行咯，，拿不到  spm ，至少让统考完全 halal 化来竞争咯。"
justebelmont,20171118,"直接让统考halal 化。"
snsv,20171118,"不认同国中教育方式后华裔家长另项选择。政府看不起华文教育华裔自己办得起。"
leouy,20171118,"05年说我可以动手，然后17年终于动手了，不等人动手？那能做什么？"
落伍人,20171118,"要读书才懂三语？？？真笨。懂三语就是人才？？？更笨不想给你太多资料，让你继续笨下去。"
rahula3,20171118,"你应该是某某人和路边野狗野合才生下你这生物，走到独中里面去看看吧！里面多少友族！反而是排污桶和卖华的不断在分化国民团结。不断制造种族关系紧张来达到自己的政治利益，屌你老母"
惠比寿,20171118,"一个中文考试，就要背涌上百上千个汉语拼音 注释 文言文白话翻译 诗歌词句来搞屁啊！"
惠比寿,20171118,"李光耀都批判中文教育是 风花雪夜 不切实际！"
rahula3,20171118,"卖华和排污桶一唱一和的卖国贼，就是因为有像你这样的素质，才会不断制造国际笑话自己贱不要紧，不要到处去向人家说SPM现在被搞到像大便纸一样，分文不值，只有狗阵的支持者在那边自high自爽，独立这么多年，狗阵带领下，国家越来越靠近荷兰"
惠比寿,20171118,"你们想 如果把当时的 中文考试 时间精力全班都 播给 英文！今天独中生在社会的情况 又是另一番景象！"
BlazeA4,20171118,"送你的孩子去念國中吧到時某些人不能吃飯的月份叫你的孩子躲在廁所吃飯時不要投訴"
followme123,20171118,"統考 很 halal 的，誰說 統考 不 halal？不 halal 馬來人 可以考統考？"
惠比寿,20171118,"还有国中肯定能让你 完成中学教育！（不辍学的话！）独中有升留级制度 等着你！"
aalbertliew,20171118,"这是三十年前的想法，现在连特郎普的孙女也在学中文，你说学中文没价值，我笑了。"
惠比寿,20171118,"你的*身份 *种族*身處的國家 和*區域 跟她一樣嗎？就保留為第二語文就好了，不需要背湧上百上千個漢語拼音 註釋 文言文白話翻譯 詩歌詞句"
prince,20171118,"看看承认统考的新加坡，经济繁荣，钞票大嗮，一年出国几次买名牌，人人吃得起猫山王。反观不承认统考的马来西亚，70%的人民连猫山王是什么bau都不知道，餐餐只能kangkung配白饭，真的是天渊之别惨惨惨！"
12A123,20171118,"无聊。。。独中生能够想当律师的，基本上都有两份“A”水准文凭。。。"
落伍人,20171118,"为了减少那一里路的压力，可悲的民族性。"
jellyfish_8,20171118,"国中/国民型纪律不好？这绝对是听过的最荒谬的理由。独中强调的“忠孝仁爱德智体群美等等”其中缺乏的就是“群”。那群人这么多年固步自封没有意识到大马是多元社会把自己围起来闭门造车让独中生完全没太多机会和友族交流独中的“群”是短视的建立在自己族群的“群”这可是天大的讽刺。。"
jellyfish_8,20171118,"幸好大马有宽松的教育大目标。要是独中萌芽在邻国，老早被连根拔起"
ninjaTT,20171118,"世界上最幼稚的想法就是认为独中消失了人民就团结了。不团结的根本原因是不平等的种族政策好吗?这是任何一个智商正常的人都知道的事"
jellyfish_8,20171118,"不是团不团结的问题。鼓励那群人成立自己的部门，注册新生婴儿证书成立自己的部门，颁发IC成立自己的部门，提供医疗疫苗服务成立自己的部门，提供婚姻注册真的什么都可以。。"
惠比寿,20171118,"最好是 自我改制轉型去 英文獨中！東馬已經有這種類型的 獨中！（可以參考如何去改變！）中文就保留成第二語文就可以了！和入學的條件！因為這樣可以 阻擋 非華裔和非華小生 大批湧入！反之的話 學校的 話事權 迟早肯定會 落入 番仔手中！"
惠比寿,20171118,"以華社的財力和資源，大型獨中肯定可以率先完成 自我改制轉型！"
惠比寿,20171118,"不要给那些 独中董事部的老家伙骗掉！什么 中国崛起啦！ 世界各地都学中文热！回头想想 你的身份种族 所处于的国家 地理区域环境！摘自：李光耀当年就是这样来回复 记者提问！"
惠比寿,20171118,"有流利的 马来文书写和会话？"
justebelmont,20171118,"我说的是改制成全  JAWI 文，比拉丁文更受欢迎…。"
12A123,20171118,"当然啦。。。当律师，你以为那么容易吗？"
jellyfish_8,20171118,"中文除了是经济语言也是华裔应该掌握的文化母语，身份象征学习中文可以在国中，国民型中做的一样好独中不一定就是完美的薪火相传，纪律至上"
jasonmun,20171118,"楼主大概是个可怜人,因当年读不起独中而怀恨在心. "
cyberjaye,20171119,"所以起了當賣花的心"
followme123,20171119,"馬來人 都接受不了啦，拜托你們 東馬華人 拿出務實的救囯方案啦，不要整天異想天開"
绝地榴莲,20171119,"害惨？噗嗤！  不好意思。LZ 你吃的药药力还没退吗？  这么HIGH？"
