Topic title: 日本赠太平电动巴士 川行历史足迹景点
username,date,text
科学就是未来,20170226,"http://www.kwongwah.com.my/?p=278123"
巴士来啦,20170226,"国阵领导，大家舞蹈！"
科学就是未来,20170226,"如果是Penang 拿到这辆电动巴士，红豆兵会大事宣传，大赞林首长领导有方。Taiping 拿到电动巴士，红豆兵为什么不大事宣传，讲是倪可敏带旺太平？"
巴士来啦,20170226,"马华是对的。加油！"
科学就是未来,20170226,"红豆兵pusing 不到，就pusing 去马华那里"
巴士来啦,20170226,"马华听国阵，大家要支持！"
科学就是未来,20170226,"红豆兵词穷了，就会转移焦点去马华"
巴士来啦,20170226,"你这个马华第一楼就pusing了。好端端地赠送电动巴士都可以pusing.我也是学你pusing的。马华加油！国阵爱你！"
巴士来啦,20170226,"文中有提到什么政治意图吗？你这个马华这样都可以pusing。"
科学就是未来,20170226,"我只是好奇问为什么不是penang, 红豆兵常常大事宣传penang 几好，古迹几一流，食物几好吃，penang政府几厉害，但是日本佬竟然不送电动巴士给Penang ？这个跟马华有什么关系？除了情绪激动的Pusing 去马华外？"
巴士来啦,20170226,"文中有提到槟城吗？有什么政治意图吗？ 你这个马华仔不要pusing好吗？"
巴士来啦,20170226,"学你说的：你好奇关槟城什么事？管好你自己的事啦！"
科学就是未来,20170226,""
巴士来啦,20170226,"哇！马华仔！第一楼文章有讲到槟城吗？你第一楼自己先pusing的。你故意忘记自己先pusing的吗？我学你pusing罢了！"
科学就是未来,20170226,"pusing 去马华那里，现在又开始讲人家开始pusing 红豆兵质数"
巴士来啦,20170226,"马华仔，你第一楼先pusing的，你真厉害忽视自己的pusing.第一楼文章没有提到任何政治意图，为何你在第一楼先pusing呢？你完全不敢回答，一直自己在pusing,马华仔质数"
山林居民,20170226,"唱政治双簧，搞政治相声。玩弄日本人送人民礼物的善良意图。或者日本看见太平人非常贫困，政治官僚腐败，货币严重贬值。石油也无价值，甚至亏本。民不聊生，人民非常可怜。就这样做的好心赠送点礼物。未来，可能需要赠送面包。他们可能认为某些人，可能出现没钱买食物的困境。"
professiorKing,20170226,"全马第一及唯一？难道bandar sunway/subang jaya是kampung吗？"
巴士来啦,20170226,"这是一个没有政治意图的文章和事件。我为太平感到开心。不要学马华楼主pusing, 好吗？"
professiorKing,20170226,"马六甲早就有了，然后还有我提的。我只想弄清小华记者哪里来的自信这么敢写啊"
巴士来啦,20170226,"原来如此。也许记者没有做功课。说实话，我也不知道其它地方有电动巴士。如果你来到太平，建议你去18丁观光。有一档老牌咖哩面很好吃，我常常去那边吃。"
20tlv04,20170226,"Penang Hop On Hop Off Bus当初槟城引進这种巴士服务时, 有很多人不看好. 不知不觉已经走了几年, 而且越来越受欢迎!现在就看太平的可 tahan 到几时啰! 而且还是电动巴士呢, 一旦出问题, 叫天也不应 "
一燈大師,20170226,"這不叫 pusing，是版規闡明樓主必須有評論。 設問是用在評論的修辭手法。而你 pusing 去馬華，就是真正 pusing。"
一燈大師,20170226,"火箭在檳城執政，除了遷移許多老樹，弄得半死不活，連植物園的迎賓樹都枯死。 此外，還將穩固土壤的老榕樹砍掉，造成大雨時泥土流失導致土崩路裂。這些事件都顯示檳城州政府不會保護環境，把前朝政府環保的努力盡數散去，使檳城災害連連。試問這樣的環境，還有什麼觀光景點可談？"
