Topic title: 只有废除华文教育，才能使得马来西亚华人与中国关系更为融洽
username,date,text
天朝战车,20170423,"纵观全球，与中国关系最亲密的国家是一个伊斯兰共和国，叫巴基斯坦。而反华最严重的，恰恰是台湾，以及懂中文的华裔外国人懂中文，对于建立与中国的关系来说，有一个明显阻碍就是会轻易被台独分子洗脑，并成为极端反华因此，若想断绝台独洗脑可能，与中国保持长久友谊，最稳妥的办法就是废止华文教育，融入国家主流文化中国拥有与伊斯兰世界相处的经验，与中国最亲密的国家是巴基斯坦伊斯兰共和国"
ari-ari,20170423,"的确如此！汉化极深的日本，韩国和越南跟中国的冲突非常激烈，而跟有灭华夏文化威胁的绿教和万里之遥非洲友好。汉化极深的鲜卑契丹女真惨被汉族无情灭族。汉化极深的广府话和岭南文化惨被中共普通话视为马来人马来话马来文化而无情摧毁，再把广州卖给绿绿黑黑以及全世界。"
Akira_sendoh,20170423,"那全部阿中都会华文，那岂不是被台独洗脑了？"
kenny16031984,20170423,"楼主剁鸡鸡入教了吗，这么抬举洗脑邪教？"
cct2050,20170423,"台独和华文中文相关的论述也出现了现在中国人居然用阿拉伯神语交谈了楼主神人也"
oyak5155,20170424,"中国和非洲国家也很好，要不要刷成黑皮？"
cmwong,20170424,"楼主是历史白痴"
山村野夫,20170424,"省省吧，过去五十年灭不了华文教育，未来更别想灭了华文教育。"
q(o_o)p,20170424,"廢除 華教 是不可能的，鼓勵 中下層入番 才是可行的"
山地居民,20170424,"中國幾時要廢除華文 "
：》,20170424,"楼主为何不以身作则，还在使用中文？"
kkk_0,20170424,"宗教和種族課題是政千和劣民的最愛當国家被這群邪惡控制時，国运是下墮的"
q(o_o)p,20170424,"你幾時 balik china？"
kkk_0,20170424,"龍化馬国是天意難違  "
q(o_o)p,20170424,"中下層華人 番化就有，還龍化 "
天朝战车,20170424,"我们orang cina洗不了东南亚，谁让我们是独裁国家，你们跟台湾一样都是民主制，都是东南亚"
天朝战车,20170424,"只怕最后变成台番"
kkk_0,20170424,"很多番族開始學龍語，被龍化不意外  "
dupont378,20170424,"彻底的全部 potong LJ 进回教更加融洽但 巫统 PAS  PKR  照样为利益闹个不休"
kkk_0,20170424,"台毒不成氣候  "
天朝战车,20170424,"只要中国一天不攻下台湾，这里的马华就一天不放弃仇中"
kkk_0,20170424,"馬华支持一中原則  "
天朝战车,20170424,"你敢说你国人都不与台湾代表处接触吗？"
kkk_0,20170424,"馬產政府在接觸的，無管馬龍，馬华是政黨不是馬国华人  "
gaomin,20170424,"国阵聘请的那些枪手，10个有九个身在国阵，心在希盟，开的贴，全是帮国阵倒米。"
Cinabaku,20170424,"500年前韩丽宝的后代今天还在穿sarong，吃咖喱"
kkk_0,20170424,"學習龍文是大勢所趨  "
Cinabaku,20170424,"全世界有权有势的地球人都要学英文，难道英国人会感到很爽"
kkk_0,20170424,"你不懂的啦  "
512MB,20170424,"Bashlyner又开分身玩这种贴，pattern来来去去都是要挑起网络华人来帮佳礼老板炒高人数流量。Bashlyner的贴都是 类似 龙族，华人，中国。。。然后写一些敏感字眼。"
cct2050,20170424,"伊斯兰进程 :用各种手段让异教徒归顺之后逊尼就和屎叶派对打打玩屎叶派，温和和极端对着干更极端又嫌极端变成温和战火纷飞，没有停止"
512MB,20170424,"楼上的这个网友pattern就是一直pusing某教，pusing不到就翻炒，冷了又在翻炒。唉呀！马华民政网络兵团的素质只有如此吗？"
单一,20170424,"而反华最严重的，恰恰是台湾，以及懂中文的华裔外国人。就好像一个人进入了一座宝山入得庫内却又得不到宝贝归一样，怨气无法发泄时唯有销毁整个宝山。台湾有很多不认祖宗的废人， 和一些外国学了点皮毛中华礼仪文化的人，这一班众嘴讲耶和华心似蛇蝎毒的人，却一心又想做武则天、秦始皇一统中国，又得不到好处，在无计可施下唯有用极端手段破坏中华文化、中国人之间的团结。就像台湾人讲中国内地是如何的落后没有公路没有车子，贫穷连饭都吃不飽， 一个茶叶蛋都买不起， 没有电脑上网等等。。。是如何的恶毒灌输他们的子孙和一些没去过中国的人。见过天安门之宏大吗？ 见过平坦如镜的四面八方高速公路吗？ 见过几千公里纵横神州大地的高铁吗？见过人山人海的商场吗？ 见过56个民族的团结力量吗？在世有一小撮人，指着天讲地，自以为是聖人，他们确实是心想入侵中国，似当年八国联军瓜分中国抢夺中国的文化宝藏，  悲哀，真。。。。。。。。。。。悲哀！ "
Akira_sendoh,20170424,"Sinilah Cina土地就快给鸡鸡卖光了"
xloongx,20170424,"美国医生说的...杀了我吧！直接杀了我！just kill me！"
Cinabaku,20170424,"我只懂马妹给angmo上很爽，中国人几时能让洋妹爽？"
fiona_lee,20170424,"中国是要借助 巴基斯坦 对付 印度，才与其建立亲密关系的！"
天朝战车,20170424,"马来西亚要借助中国对付新加坡，为何你们这些马国华人还这么仇中？"
fiona_lee,20170424," 巴基斯坦 穷，除了 大清 都找不到金援，刚好 印度和清国不和！"
羅馬王子,20170424,"不贊同。不一定關教育的"
