Topic title: 社会怎么了？砂拉越小学生遭六年级学长活活打死！
username,date,text
CARI_KJW,20170825,"砂拉越忟多一名小学酫摽生嘼訓日前因遭鶩滎趣人殴打而陷入昏迷，虽然事后被紧急送医，但经过两天糸跍窾的抢救，这眃坉疝名小学曭亶筱奃涋生仍然于轆疯星期四（24日）下魹欄午宣告潩睠不治。据星报，死者Jackson Nuing Awe就帴躭读于蠜雉砂拉越加帛省碷轈濋的杆曵一所寄宿学意轨校，今年摵綁只有撓搏膏鸷榱一鲸虘幊年级魢眿醸，而涉嫌将覻鏒悺他殴打致死撒瘩襓的加害者则是玨垂絉銉在同一艠虃所学蝡颠肌校伓俎龑就读六饧喑堙年级囂譄偂歽的緓鷯学长。 当地蟚啋柸警方已证实这綬餓皈项消息并指出受害者被送往医院幪踀磵时，浖祅不仅已陷入昏迷，双手和蒉吔身体皆咢敋页有遭汭框人殴打的虌酭愸痕迹。据了舷沀骉解，该名加害者蒹盻崢是峳葌于星期滫嵆饂一（21日）晚上兡軰找朥洪阓来“同党”包围受害者，筞吿灔对受害者拳打脚踢，期间也琪訖贈一度利揜鉾用床单吩鋳来堵着受害者弥郪的嘴，劳袱拊不让焂韙蘚他呼救。直譫僳到该校舍监于軲匊星期二（22日）清晨5时鯃燝臟30撜乻鷷分聍趓鵺到宿舍内进行突击检查时哐褐珄，才发现了匷塺荤早已昏迷不浓屡方醒的髝潎受害者，立即将恖釪奁他送往医院接受治疗。目前，死者的識篆嗆父亲已憞胎筊就此事报警，而嫌犯也已经遭警方逮捕，惟警方允许嫌犯暂憌穚嘅时保释壳鐏在外，以扸糞寎准备应考小六鉴定考试（UPSR）。"
一燈大師,20170825,"砂拉越組阻止一些激進人士進入去舉辦抹黑演講散播仇恨，也不是沒原因的。"
adamlevine,20170825,"寄宿学校都是有这样的问题，纪律过于松懈，老师宿舍管理也都不是什么好东西"
雷克斯R,20170825,"还有心情考试？打死人哦"
weiwei318,20170825,"又是校园80，吓死人了"
weider,20170825,"嫌犯保释在外，以应付UPSR.都有资格打死人了，还去给他应付UPSR?UPSR对嫌犯那么重要？"
sam2ec,20170825,"将来就是黑社会的栋梁"
kit,20170825,"国家未来栋梁。。。无罪释放。。。"
ccsoon3279,20170825,"教育的失败？"
newbie456,20170825,"都打死人了还需要考试吗？这种废物能考什么成绩出来？"
elvinday,20170825,"看看我们的教育都教出什么样的人！！"
prince,20170825,"国阵流氓教育制度有什么好奇怪。"
Inna@Elvira,20170825,"无言。。。"
hangz81,20170825,"曾经佳丽政经版有个人说过/写过没人会无端端搞破坏的所以照那逻辑可能是施害人有精神问题或受害者做了某些事活该被对付吧"
thunder,20170825,"大师的pusing功力是越来越精湛了"
一燈大師,20170825,"仇恨是暴力的根源。更可怕的是抹黑捏造不真實的仇恨。杜絕仇恨就控制暴力。"
pupuman,20170825,"又是回教寄宿学校?"
SGGameLover,20170825,"所以继续block, 继续教育失败，继续打死人"
EdmondKuan,20170825,"打死人了还要考试吗？ "
我有话要说,20170825,"未来的副首相"
xiang4284,20170825,"好像是在法律上未被定罪前的嫌犯好像都视为无辜，所以律师替杀人嫌犯打官司也是抱着这种心态。小弟无法律知识只是看电视的，不要喷我。"
feilong,20170825,"这里去那边工作的说，那边三欢很野蛮，要杀人就杀人。"
天然夜行者,20170825,"廢物"
一燈大師,20170825,"散播 PKHKC 仇恨份子，大庭廣眾發表演講 melayu screw melayu，就導致發生打死人事件。這些糞子應該被 block。"
為何呢,20170825,"听说是为了一个男同学的菊花打架。"
Mungchacha,20170825,"可怜的小孩，R.I.P，在天堂没有人欺负你了"
uranuskoh,20170825,"恭喜这名学生，你已经通过嘉玛的红衫军考试了，未来可以加入他们不怕了"
他旺,20170825,"没错。有时候应该规定有私会党背景的人的孩子都不可以入读政府学校，免得他们带坏校风，然后吸引别的学生入党。"
Carpenter,20170825,"顶多严重伤人"
512MB,20170825,"马华一灯江夏支持郭镇，暴力有理！"
vongolia,20170825,"杀了人还可以放出来考试。。。无言。。。可能有未成年人渣保护法保护着吧。。。"
samsilence,20170825,"可怜的孩子"
yk13,20170825,"当局还真是宽容，允许嫌犯出外准备UPSR但请问如果现有教育有效的话，还会发生这样的事情吗？如果是的话，那UPSR还重要得过被害人的性命吗？"
夕阳子句,20170825,"12岁应该不会有事吧，但这种人渣以后也是会为祸社会的"
latte3948,20170826,"我认为现代小孩已经不能以一般小孩来看待了，因为现代小孩多数没有小孩子的样，言行举止，甚至是心机心计，都很老油条了。现有法律再不修改，加重父母疏于管教的刑罚，那这类事件会越来越多。需要让小孩和父母知道，年纪小，不是逃过罪责的借口。负责任，是不分年龄的。还有，不要说小学生，现代很多中学宿舍其实都很多内部问题，只是为了校誉，而被掩盖了不少案子。欺凌等行为，其实可以说在大部分宿舍，算是平常事。中学尚且如此，不知轻重的小学生，其实不适合寄宿。这点需要政府和父母努力去解决。"
大黑天,20170826,"山藩對山藩"
qazz1947,20170826,"长大后参加红衣人就很有前途"
无名好留,20170826,"口贱，被打死。。"
lumixcer,20170826,"所谓的天性凶残，济公都冇符。。"
