Topic title: 警秃鹰行动抓大耳窿·6州31华裔男女落网
username,date,text
无名好留,20170418,"警秃鹰行动抓大耳窿·6州31华裔男女落网警方起获总值131万零850令吉的车辆和财物。            （吉隆坡18日讯）全国商业罪案调查部昨日同时在6个州属展开“秃鹰行动”（Ops Vulture），一举捣破一个活跃于西马的大耳窿集团，逮捕包括首脑在内共31名华裔男女助查，并起获总值131万零850令吉的车辆和财物。全国商业罪案调查部总监拿督艾克里沙尼指出，警方监查了3个月后，看准时机昨日开始分别在柔佛、森美兰、雪兰莪、吉打、马六甲及槟城展开行动，直至今晨5时才结束。他说，被捕的27男4女年龄介于23至40岁，他们在集团内各司其职，包括经理、主管、放贷者、收账员以及普通职员。他指出，警方根据搜获的名单和记录簿，相信全马有超过1500人向这个集团借贷。被捕男女已被延扣，警方目前援引1952年借贷法令以及2001年反洗黑钱和反恐融资法令展开调查。文章来源星洲日报.2017.04.18http://www.sinchew.com.my/node/1 ... 3%E8%90%BD%E7%BD%91"
无名好留,20170418,"警瓦解最大大耳窿集团之一　捕31男女起获逾130万资產（吉隆坡18日讯 ）大耳窿集团有难！警方今日宣佈瓦解国內其一规模最大的大耳窿集团，横跨国內6州逮捕31名男女，起获总值逾130万令吉资產！全国商业罪案调查部总监拿督斯里阿克里沙尼今日发表文告指出，警方在今年首3个月內，接获逾1500名民眾投报有关一个非法大耳窿集团高达340宗投报，於是成立专案小组，並於较后展开「禿鹰行动」，在4月17日至今日清晨5时，同时在国內6州展开逮捕行动。他表示，警方兵分六路分別在雪州、柔佛、檳城、吉打、马六甲与森美兰周多个地方展开突击行动，成功逮捕27男4女的华裔男女，並成功缴获眾多物证、財物与资產。「31名落网华裔男女年龄介於23至40岁，经查包括大耳窿集团老板、经理、主管、放账员、收账员与一般员工，警方將搜集更多证据务求將落网者提控上庭。」他指出，警方同时也在行动中起获16辆各式轿车，当中包括2辆马赛地房车、4辆丰田轿车、3辆本田轿车以及其他包括普腾、现代轿车；不仅如此，警方同时也在森州汝来一带充公2辆大耳窿集团成员的房屋。「警方也在行动中，起获17臺手机、金饰、4枚名錶、38张自动提款卡、14本银行簿、8本支票簿、10臺手提电脑以及现金2万5850令吉。」阿克里沙尼指出，所有落网男女將在1952年借贷法令以及2001年反洗黑钱与反恐融资法令进行调查。他提醒，打击非法借贷活动的责任不应只落在执法单位，事实上，大耳窿集团的存在往往是基於社会需求，警方自然可以不断进行各种突击行动进行打击，但最终仍需民眾协助，民眾若继续向大耳窿借贷，则问题將永远无法解决。他说，警方相信，只有提高公眾醒觉与加强民眾合作，才可以彻底渡劫非法借贷活动，让大耳窿集团自然消失。转自东方日报http://www.orientaldaily.com.my/society/sh31130#"
dodobaby8876,20170418,"大耳窿抓不完的，他们专在经濟不好时出现最多"
无名好留,20170418,"没需求，没供应不过现在转型了，和刮刮乐废物合作。。当受害人没钱给刮刮乐时，刮刮了废物就会带他们去找大耳窿废物。。"
山村野夫,20170418,"地位朝不保夕的印尼仔开始做事了。"
dodobaby8876,20170418,"何止呢。。老虎机场和money game的地方都会出现，他们知道很多顾客是换不起的，在利叠利的情况下，就逼你拿屋子拿老婆女儿来抵债。。这些种种手段，我在茶室如廁时特地偷听到很多。。"
无名好留,20170418,"看看这些废物垃圾的下场。。"
dodobaby8876,20170418,"这些只是小鱼小虾罢了，没有用的，要打就直接打大老虎！看看他们怎样从一间小厂的贪污打到去国家重量級的高官"
monster.inc,20170418,"幕後的老闆一樣沒事。"
deviruchi838,20170418,"這次的掃蕩，警察叔叔又不知掃了多少進自己的口袋了"
