Topic title: JJPTR槟州办公室重新开放  投资者排队填“未回本表格”
username,date,text
CARI_KJW,20170425,"非法外汇组织JJPTR在統噄传出“崩盘”消息后，一吾液鲫些地簔戅墆区讬邡餁的办公室皆已暂撎戉谆时关闭，而该组织位淜讕于槟州萴璵紣的办公室也在遂宛今日（25日）硆毽踔下午2时轚肓左右重新开放，令倛囷大批投资者在綻畒櫯听闻后纷纷上朂獨门“询问详情”。据东方日报，现场唷覶的投资者并没有餙顋因“拿槵狤不到鏑砏钱”而愤怒砸店，反而鋣処城是淑慭有秩序地鞼讋填写“未回本表格”，十分黻帋洩冷静。图片来谔閈源：东方日报在椔絀“未回本表格”縩曛中，投资者只需填写姓名、驻胟会员编号、联络号码以蝑僵汕及还没絢簿有回本偾颿燰的金额，并在舻跨鄆签名之后交给工粚柭詔鏬渃凰作人盨潗螼员即可。琢咇偑一名膴庘不愿透露姓名歯浄的员工廣丼禆就颫亿暅表示，他鄬洓嬏捅们并褴赭収不清楚“老板”浕过会想出什么“弥补方案”，而他騖觾罙屨们只负责替投资者登记及核对违粅犃资料，紽保佱以确保溾觥这些提交表格垉鑨焫的会囋谏禺员都儆駂檃是还未回本圬祢的投资者。该名员工涖雅盒也声称，尽管JJPTR媙剎廱的会笩偣员人绍潰数咍费筭在全乔闖喝国共有盢癎40万姣告人，但截至目前聍袍为止，没詮佶簪有任何一荶喀癏名投资者鲸岲在听邋鳲到JJPTR“崩盘”鰣琹的消息之后，来板臣到魀阤勪办公室捣乱滋事。"
immigrant_at,20170425,"capital not yet return.本帝國老千請員工寫的英文我還看得懂。OK LAH SAYA MACAM TAU MU CAKAP APA.  我，有時看英文FORUM，發覺馬來精英的英文很好。"
使用者,20170425,"話說。如果老闆要跑的話。他就早跑了。"
justteng,20170425,"因为5亿太少，至少要有啊鸡哥的26亿才能够跑。"
使用者,20170425,"咦。怎麼好像有道理了。但是人心難測。是好的。是壞的。後面就知道了。"
khteoh2001,20170425,"我来帮你朴充一下，如果我是老千，而且有一大群的忠心信徒，我会假装放消息公司要倒了，然后把钱还给非信徒，以制造东山在起的假像，等事情过了，非信徒见JJPTR还在，而且没事，这时非信徒会后悔把钱提出来，他们会再次入场，而且加大数额，也把全村的人都拉来了，JJPTR来个第二轮的筹资，第二轮将会比第一轮更多人的加入，而且非信徒也变成了信徒，放长线钓大鱼，筹到26亿也只是迟到的事而已。。。。。。"
yanggood,20170425,"都差不多要被抓了，哪里还有闲情搞第二轮？"
khteoh2001,20170425,"只要信徒们不报警，警方是不会行动的。"
Heng1234567890,20170425,"这个很像震腐那样吃了人民交的税金然后让收入比较低的人（还没有回本的人）可以申请拿br1m （吃了你的钱反而还要谢谢他）这个国家越变越奇怪了坏人可以变好人/受害者/英雄"
假冒是神20,20170425,"PENANG OFFICE 敢开PENANG 么都得谁给它壮的胆?PENANG 当老千连跑路都有神助帮忙开路了不起PENANG果然从308后变成了MONEY GAME 的天堂恶霸楼万岁兴啊旺啊发啊呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵"
deviruchi838,20170425,"這個報導，是想證明馬國人比某某大國人文明?"
假冒是神20,20170425,"此地无银三百两事大事小一切照旧老招粉饰太平TOKONG 呀 TOKONG辛苦你了哗哈哈哗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
壬炜,20170425,"总之又有得回水就好咯！大家只要回水、回水。。。。。。"
廣美利,20170425,"张建王者归来有政治人物关照。一定没有事情发生。林宗圣没有政治人物关照。还在他的城堡大展宏图。一定被推到屁洞深处。除非做到八方圆滑。"
假冒是神20,20170425,"一张敲GONG的美图加上曹观友的必须问过淋叉烧才敢回应说没人关照?太牵强了吧嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
淋神无敌,20170425,"penang都是做偏门起家的！tak rasa is有什么问题。"
假冒是神20,20170425,"#16UNCLE的钱是靠正门的很多人也跟UNCLE一样与淋叉烧那一伙是形同陌路的嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
sotsot,20170425,"Bossventure 用同样名字骗两轮。。。。"
dupont378,20170425,"当初如果他身边有几个像 JJ 的大将不要说 26 亿 260 亿也是到手擒来还有上百万忠实支持者老马连复出也不敢"
cheong987,20170425,"你又知还没？今天在哪里看到他本人啊？"
char_les,20170425,"我觉得写 outstanding capital 比较好，你觉得呢   "
plouffle0789,20170425,"敦马都不够。。。。"
yk13,20170425,"警方也很木头下，没有人报警就不主动调查就是那种被强奸要大喊救命才会执法的那种不然就当女生被奸得很爽下话说回来，这些JJPTR的支持者也好像被下春药酱，听听话话不反抗的被李宗大圣轮奸几轮了，还是愿意支持他"
dupont378,20170425,"对 MONEY GAME 取缔问题上执政和反动派是一致的除了一个 PKR 嘴巴太臭 属于个人行为"
dupont378,20170425,"户头资料在电脑里面还填什么表"
tequila123,20170426,"其实我很希望他能继续玩下去。。。到几百亿的时候才爆比较壮观"
影身单孤,20170426,"是傻瓜都看得出，填表格，只是缓兵之计。只为了安抚投资者情绪。入会时没有任何记录或资料吗？那写他欠 一千万，可以吗？怎样查得出？一张 A4 纸，几道小学生程度的问题，马的，连公司 letterhead 也没有，收据也没有，叫表格吗？别被批死。如果不是再叫会员投资，就是老板需要更多时间 TT 钱去外国户头，准备逃跑着。"
神垂死,20170426,"这40万会员真的有够冷静，这样以后就会越来越多老千出来行了~"
毛疯子,20170426,"一张 A4 纸，几道小学生程度的问题， 马的，连公司 letterhead 也没有，收据也没有， 叫表格吗？证明了那些人的智商是小学生  还冷静那  "
毛疯子,20170426,"我看到那表格，笑到肚子疼  "
immigrant_at,20170426," Refund of xxx這退款的錢我估计是來自外國傻呗。"
tequila123,20170426,"市场还有很大开发潜能先稳着军心再拆分盘第二轮第二梯队的在新鲜血液供应下回水赚钱信心大增把内裤老婆当掉加注在观望的也进场了再第三轮第四轮X n 轮分拆要等到再也找不到新鲜血还要至少好多年后"
Weida,20170426,"如果才回退资本给没回本者，比如投资二十万块那长期投资两年里的资本就一无所有这样？这种生意真不错只是赚profit 拿不到资本，看有那一位大笨蛋接受这样的条件！"
大赚小赔,20170426,"那一位神？难道是林神？pat pat嘴 talk cock lim?"
天然夜行者,20170426,"這表格是小學生水準？"
Takashi,20170426,"为什么还要有有证人(witness) 签名？真是搞笑．．．．"
蓝火爆,20170426,"只是缓兵之计。。。。最后jj绝对会说；已经尽力了，返魂乏术了。"
monster.inc,20170426,"那是叫信徒盡量找水魚來回本？"
mAx7,20170426,"那么有水准的信。。。来自那么有水准的老板。。。加上那么有水准的投资者。。。想不发都难"
kwai56,20170426,"印letterhead的成本高於普通A4，現階段省一毛賺一毛啊"
kennyteoh818,20170426,"一定要填。如果能拿回。麻烦放进银行拿4%就好了"
XHunterOz,20170426,"不明白为何那些水鱼不去报警 ？"
使用者,20170426,"噢。沒。我隨口說說。人家說我們就信咯。除非我親眼看到。這樣我們就知道。"
pupuman,20170426,"他想跑,钱被国家银行锁了,在拖延时间  "
使用者,20170426,"哦。是噢。也是有道裡。"
connie_yee,20170426,"路过............"
rometyk,20170426,"好像是全国性的，只针对槟城讲到好像只有槟城有那样"
noman,20170426,"不是退回本啦~是開新盤，給沒回本的先進，然後那些回本的過後才應許加入~LPPL啦~還是一樣騙錢 "
professiorKing,20170426,"一架彩色打印机能做的东西叫成本高？"
kwai56,20170426,"一張A4 和 一張A4 + 一架彩色打印機 "
weiwei318,20170426,"良心企业？"
180,20170426,"peralihan 的等级， ok 啦。"
Weida,20170426,"开新盘来吸新资本根本是钱赚钱一毛钱也不需要回本真本事，看有哪一条水鱼在上擋！    "
noman,20170426,"放心~一堆人等老闆回來開盤再繼續投資了~這次會玩更大!!! "
180,20170426,"填了，一定拿到吗？"
天然夜行者,20170426,"還要彩色墨  "
IRR2000,20170426,"我的朋友巳经交了。。"
paranoidx,20170426,"他的表格也够简单咯"
爱林宜,20170426,"请问他有出现吗 ？ "
使用者,20170426,"出現？天曉得。"
爱林宜,20170426,"因为你这样说“如果老闆要跑的話。他就早跑了。”我还以为你看到他了！你怎样说他还没跑路 ？"
kent05,20170426,"所以到最后没有人会去报警，大家开开心心再丢钱进新的plan"
使用者,20170426,"哦。原來你捉字。其實：如果老闆要跑的話。他就早跑了。意識是說，不會登報紙，做著麽多事情，搞到滿城風雨。1.我米有玩。2.我不認識他。3.他在面子書，在報章，拼命寫的JJPTR的信息。(雖然沒能很確定他寫，但是他都上報紙了～)我才會覺得：如果老闆要跑的話。他就早跑了。試問一個跑路的人，還能在面子書，報章寫東西？這豈不是離譜了？跑路的人會早關掉面子書，也甭寫醬多文章。更甭做醬多事情了。跑路早就人間蒸發了。=========================我本人就中過咯。這裡進錢，2星期還有聯繫，然後就不見了，電話打不進，信息不回，找誰去？"
Weida,20170426,"http://www.mytimes.org/cat/63/node/99328请大家热爱投资money games的人士一定要看一下这段新闻吧就知道被hack5亿的钱去了哪哩！"
Weida,20170426,"如果有理智的投资者心灵是如何呢！"
