Topic title: 果然！来自西马的反对党是不允许东马拥有更大的权力...
username,date,text
e200,20170509,""
e200,20170509,"西马的混蛋兵看来肯定爽爆天...........道地的东马人就不知感觉如何！！？？......这是个友善的讨论帖子！.......垃圾的混蛋兵就别进来！！...."
e200,20170509,"nmd!!又一个0回复的帖子...混蛋兵都在哪了！！？？....."
CjHyMC,20170509,"你这个时间点发帖，大家都在睡觉。。。就算是愤青也要休息的。不过，这种凡是国阵提出的就是不好的这种论点，还是不行的。国阵成员党党员们还吃饭呢，难不成希盟成员党党员们都得吃粪？"
monster.inc,20170509,"砂國的人應該繼續投國政，讓污桶，賣華繼續強姦西馬華人。"
e200,20170510,"那你就可怜下我的cari分数！！...听说cari分数可以换milo........帮个忙！！吵热下这帖子........."
大黑天,20170510,"山藩 靜靜供應天然資源就好"
e200,20170510,"至少！！目前的砂政府还真正的！有对砂人民有一定的交待.......可惜了！！我尊敬的南哥！！.....今天如果他还在！！我相信！！我们的福利应该还会更强...........番薯人的挑拨离间法！！我们不再上当就是了！！..西马的政党！！就请他们全心的照顾他们自己番薯国面前困苦的人民....那里的人，才是真正的需要他们！！........."
e200,20170510,"你们别再靠北经济饭吃不起就行了！！...满可怜下！！连吃个经济饭都拿出来投诉......."
莱殊,20170510,"火箭pusing到连自己都不知道自己在说什么了。。。。。"
e200,20170510,"不要再对他们有什么期望的了！....全部都是骗人的.....！！选择在对自己选区有贡献的议员！！..（当然！包括反对党在内！）不过！很明显的！反对党从来不提议这样的选择！！（为什么！？他们不想要这样模式！！？？大家心知肚明的了！）"
q(o_o)p,20170510,"3000 个失業的應該大部分都是 西馬人 吧？"
山村野夫,20170510,"油价崩盘后，在砂拉越找吃的马来亚油气早就倒了七七八八了。"
teachew,20170510,"东马海关处禁止火箭议员（比如说潘俭伟）踏入东马，这又怎么说？"
