Topic title: 大马贪腐歪风越吹越盛  民众：有人给就有人拿！
username,date,text
Cari_LSV,20170309,"我幺柜们籭础姝三瘸鐋囥不五酿釻时都会鵺贝惙在濏颦挓报章上薗纇看到燛忏踹有锕鱏关官员炅蒃眺和民众涉及贪污被捕的裨詤消息，就舠鳏壗鎷霢在前两天，反贪会寶陖又爆出，超过鵑驹脡一半的簺裞40岁以伴躚拹下棃琝渝公务员涉贪。而鎽鰘饢在星期四，反贪诂鑶尠会也因蘁抸珲为柔佛州百万令吉房地獌絃紩产踻焸垘贪污案正式逮捕柔州行政议员阿都拉迪夫班迪。眼下鏬縊鴞看来糭粒，“贪污腐败”真的噢埠是妿欻秕我蕤媸尽琈膔国的鴵烪代名词吗？"
tehsoonlye1978,20170309,"罪行该跟绑架案同等"
loneranger0536,20170309,"不幸的是是華人造成的歪風"
binkybinky,20170309," 不是，是有些人种山賊的基因到现在还有，就算华人贪都没贪到那么离谱。"
cikmekyee,20170309,"上樑不正下梁歪！"
kmrddecade,20170309,"马来西亚最厉害最贪腐的人物，刘特左，槟城华人商人"
cct2050,20170309,"何必替老 mamak 漂白 "
春秋,20170309,"为什么不捉给钱的华人"
sadly,20170310," 给了 还会post上网 说现在的警察贪钱 而且会有借口说 人家都是这样啦 没有什么的"
巴士来啦,20170310,"国阵领导  贪污不倒"
单一,20170310,"头头说 I help You, You help me, 马华倡导有人在朝好办事, 都不算贪汚？民间百姓给钱官员好疏通拿到合同好空头, 交通警察拿点好处减麻烦, 和谐社会又何乐而不为昵！马来西亚是种族民主歧视国家, 永生永世难除 贪污腐败 这四个字！"
hangz81,20170310,"马来西亚的贪腐问题一直无法被控制根源在人民身上，解决之道也在人民身上但天天在骂政府贪腐却无视自己也是贪腐的一分子，自己可以贪腐但政府不行？更甚是纵容自己支持的人/政党人士贪腐还帮助漂白却批评其它人贪腐可笑可悲可叹， 马来西亚有今天要感谢这类人"
daimon,20170310,"我們老百姓還不是一樣有給錢收買人家大家一起貪污"
morris43,20170310,"欣赏你这句"
TMNUTsucks,20170310,"人民贪污，政府的职责就是抓，而不是自己也贪一份。如果有人民向官员贿赂，官员理应继续履行自己的职务，并向反贪污局举报贿赂者。如果官员自己有权当场逮捕行贿者，也应立刻做。例如，有个违规的司机企图贿赂一个正在抄罚单的执法人员，该执法人员应继续抄罚单，并当场逮捕该司机或向反贪污委员会举报。消除贪污，人人有责。无论是政府官员，还是普通市民，不应行贿也不应接受贿赂。同时，贪污的刑罚也需提升。贪污罪行，无论贪多少，就算只贪RM0.01，一旦被定罪，应一律被判死刑。死刑，应成为贪污罪唯一的刑罚，同时不允许法官对贪污案件有自由裁量权。死刑后，罪犯的财产也应被充公。"
morris43,20170310,"这一串楼可以看出大家被现有媒体搞的根本分不出因果关系 整个逻辑错乱了不过贪污不用到死刑吧 打打屁股就好"
跛co,20170310,"以后应该说 捐 就好 "
弟兄姐妹,20170310,"错了，人民大多数是贫穷，因着贪污与奸商勾结，南北大道就是最好例子。合约是怎样的? 里面就是贪污最好证据，只是国家机密，贫民百姓永远无法知道真相"
TMNUTsucks,20170310,"贪污是个非常严重的罪行。贪污的影响、后果等，都不能被忽视。贪污案件也有可能引发悲剧，闹出人命。而且，死伤人数，可能不只几人，可能有几百人，几千人等。对一个涉及贪污者执行死刑，只有他或她死。但是，他或她所涉及的贪污案件，却可以闹出许多人命。"
瘋流材子,20170310,"禁止行贿 ＝ 断了贪官的财路反正100%在贪，才抓 0.001%， 而且大选后就没证据释放出来了所以不能禁止行贿啊"
瘋流材子,20170310,"认同从小小的交警看起，被抓的驾驶者给RM10 或 100， 都是行贿。就因为喜欢给钱了事，所以吸引更多警察习惯了受贿"
CjHyMC,20170310,"那位网友对于贪污的“怨气”已经通天了。至于怎样定义贪污，这可是很有趣的事情。如果按照他的逻辑，贪RM0.01就要判刑，那么执政者/反贪会/执法人员想整谁不是个整？我每次说，他的那种方式根本没有可实施的可能。就算成立了另一个机构，来监督政府，那只是把反贪会的指责转到这个机构身上而已。让这个第三方机构拥有太大的权利（他那种做法，这种机构就必须要有极大的权利），谁能保证这个机构不会迅速腐化？一切是很显然的，一个机构权利大得只要睁开眼，所有人就得摔个半死不活，而只要盖着眼睛几秒钟，所有人就能好好过年。那么，想让这个机构暂时盖着眼睛的人，估计可以从吉隆坡排到新加坡。再拿个古代的例子。 这意思很简单。被告能出得起这十万贯收买官员，自然能够用这十万贯打通其他人。你以为这官员想贪这十万贯？人家好好地跟着政府法律走，还是能够吃香的喝辣的，犯得着为了这十万贯做这种事情？人家都说了，钱至十万，可通神矣，无不可回之事。吾懼及禍，不得不受也。他不是因为这十万贯而屈服，而是因为無不可回之事。像那网友那种逻辑肃贪的，也不是没有，比如朱重八。整了个大明律，大诰，都察院，六科给事中，按察司，巡抚制度，登闻鼓，土地祠，检校。还搞了剥皮，凌迟，抽肠，刷洗，秤杆，阉割，挖膝盖。。。但是呢？贪官还是一波波地出现。以前说，贪60两就杀，到最后连60两都不用。讲效率，甚至有些贪官今天受到红包，第二天就有人抓他论罪了。说到可实施性，朱重八搞的那一套远远胜于那网友的了，搞了个最高反复机构（都察院），还搞个六科给事中（专弹劾六部）。最后的成果： 一个都没漏。至于四大案，更是人头滚滚。后来呢？我只知道有几位重量级人物，王振，李广（不是汉代那个），刘瑾，钱宁，魏忠贤，严嵩（可见《天水冰山录》），江彬。甚至，在崇祯哭穷的时候，闯王还是能从北京城挖出数千万的财富。最后声明。我本人并不支持贪污，但是贪污并不是单靠一个杀字就能消灭的。在经济发展的情况下，贪污是不可能消灭的，但是可以透过分化瓦解的方式，来减少贪腐对社会的腐蚀。"
thunder,20170310,"大家都痛恨贪污但却在不知不觉中助长贪污，国家如何能杜绝贪污!不说大的，一个考车就贪了几十年，这里有多少驾车人士的license 是没有包的？犯规了交警要给saman，有几个会乖乖地接saman而不是给kopi钱？"
CjHyMC,20170310,"有人的地方，就有竞争，为了避免无规则竞争，就会有公权力的出现。而由于公权力永远都会有人治的性质（不管是制定阶段还是执行阶段），所以贪污腐败就会有生长的空间。而在大家都穷不拉几的情况下，官员的清廉还能够保证。在有竞争的情况下，谁先收买官员，谁就能在竞争中获得优势（囚徒的困境），而随着大家都能收买官员，那么官员自然无可救药地腐败了。打个比方，中国有一种现象，给老师送礼。老师应该不是官了吧？首先，有一个家长给老师说人情，希望老师多照顾他孩子。那么老师自然会看着人情的份上多照顾孩子（比如说给多一些学习机会）到后来，越来越多人拿人情来希望老师多照顾孩子。那么老师怎么办？老师的精力有限。所以，有些家境比较富的，就开始送些小礼品；有些有势力的，劝说校长多照顾孩子。。。这样一来二去，是谁让老师堕落了？"
TMNUTsucks,20170310,"死刑，只不过是贪污狗应得的惩罚罢了！却有某个白痴，以为我在说解决贪污腐败方法。"
latte3948,20170310,"有这么严重吗？本人没遇过也没有给过的说"
三傻Samsung,20170310,"考车需要包的咩   做么会中三万？  "
三傻Samsung,20170310,"源头搞错了！贪官是杀不完的，只能对贿赂的人下重手，第一次给钱最低刑法10年10鞭，第二次直接送她回归无。   没人敢给，就没有贪污受贿囖  "
三傻Samsung,20170310,"这样做法，也不是很妥当。个人的观点一贯就是，画一条地雷线给贪官们，只要不超出这条地雷线，他们自然没事，但是一旦出了这地雷线，那么就万事无商量。这一条地雷线，就是官员们的指责内，确保不会出现世人皆知的后果。比如前阵子的医院防火事件。有超过一半的医院的防火标准竟然不合格。问题是，有看到谁挨整了吗？没有。很多时候，监察机构连这条底线都难以把握。在铲除了这些超级大贪官后，慢慢地把地雷线往里头缩一些。再铲除一些比超级大贪官低一等的贪官们。归根结底就是”总是收拾那些惹出最大麻烦的人“。只要让贪官意识到，这社会还是有人在管的，就可以降低他们收黑钱的意愿（给他们两个选择，一就是贪得无法无天，最后闯大祸，二就是收敛一些）第二种选择，也是让贪官们能够”理直气壮“地拒绝对方的糖衣炮弹（在这样的情况下，如果对方还是一直贪官们贪赃枉法，对贪官而言，那就是要他们革职了，总而言之，不是哥不收黑钱，只是这黑钱哥收了，搞不好一个月后哥要进监牢。。。）至于第一种选择？那么就肯定踩到地雷线的。"
CjHyMC,20170310,"在路上遇上交警給三萬第一時間是想到給Kopi O,而不是第一時間去繳交罰款,是大馬人的想法,對嗎?"
sabahforester,20170310,"贫穷老百姓哪里给到任何钱? 只有富有奸商才能与贪官一起欺诈贫困百姓  "
弟兄姐妹,20170310,"贪污或不能禁绝 但绝不能让大官有贪的机会 那对国家的伤害由这次马币大跌可清楚看出 但马乃行政立法司法三权全由一人掌控下這也是必然结果"
morris43,20170310,"贪污对社会国家的影响可大可小 希望都能将它们绳之以法吧"
morris43,20170311,"警察開你罰單的時候？"
daimon,20170311,"全世界都有贪污，自己去看菲律宾和印尼，不要什么事都赖华人贪污严不严重就看种族的素质如何"
澎湃三国杀,20170311,"照常到警察局排队还钱啦。虽然心痛不已。 "
弟兄姐妹,20170311,"的确，只能一步一步来，而用刑来说，也是要斟酌。如果像那网友所说的那种用刑，就是几分钱也要死刑，就实在是太极端了。而且也会让执法人员在日后工作中陷入被动。一切是显然的，如果贪几分钱就足以死刑，那么那些贪了数千万，数亿的呢？而且，这样的做法，反而会让贪官们有一种念头，反正贪多少都是个死（关键是自己还不一定会被抓），那么能贪多少就尽量贪吧，大不了关键时溜出外国算了（甚至会刺激各种洗黑钱的活动）。可伸缩性的刑罚，让贪官们在心理上处于患得患失的状态，这样一来他们想串谋，也会因为彼此太精明而互相缺乏信任。（囚徒困境）题外话：最近反贪会找的这几个目标，的确是很不错的目标。毕竟，在等级太低（经验不足）的时候，不打怪练级直接推基地是很莽撞的行为。而且，这几个人被抓，都让人有一种活该的感觉，而不是“因为斗争失败/得罪了谁被抓”的感觉。"
CjHyMC,20170311,"最近几只被捉的明显是斗争失败被清蒜的一方 捅子在文攻武吓整顿异己顺便收数准备打选战了再怎么斟酌用刑在马乃都会有人为操纵 高官最后几乎都不了了之 没看世界首创的公寓养牛 自己人再怎样都没事 顶多就买贵了"
morris43,20170311,"有些官会贪，有些官不贪，但是人呢，遇到好官，就会千方百计送他东西，这好官一开始当然不收，但是久而久之，两者的关系也变好了，在很多事情都会有合作，在送礼的人都坚持下，开始第一次收了礼，这礼不贵重，可能是请吃个饭，或者价值不值RM100的东西，在时间这杀猪刀的磨砺下，好官已经习惯了收礼，别人不送他礼物呢，他还当别人是没有礼貌，不尊重他，不给他面子，偶尔还会对这些人下下马威，旁人看了，都明白了要这好官做事，自己要懂得做人，礼当然不能少。就是这样，一个好官被你们培养成了贪官。而这时间，其实不足八年。或许你们会后悔，为何当初要送礼给好官造成这种后果，如果是当初一开始看到好官态度有点不正时就严厉的谴责他，好官到了现在还是好官吧。"
kmrddecade,20170311,"有人讨，就有人给！"
JowY,20170311,"根據正義廉潔正直好官員的定義，只有官員主動索取的才叫貪污，不然自願給的叫做 Willing seller willing buyer請你搞清楚 Ok 不要混淆信眾不小心污衊到廉潔的官員"
CjHyMC,20170311,"不过，这几只被抓出来，也是活该。平时低调一些的话，也不会查到他们身上啊。那么多贪官，就抓他们?不过。。。这种东西，抓出来真是大快人心"
TMNUTsucks,20170311,"错了。接受贿赂者，无论是自己索取，还是贿赂者给，都算贪污。至于贿赂者，无论自己自动给，或受贿者要求，都算贪污。难道鸡鸡没有要求利益，别人自动给，鸡鸡也接受，不叫贪污？"
seankaz,20170311,"要改变，先从自己做起"
loongken,20170311,"大有大吃小有小吃。"
JowY,20170311,"Willing seller willing buyer 算不算貪污？"
jellyfish_8,20170311,"那个廉价屋台底钱，没有交代也不了了之啊。看来槟城和其它地区也大同小异叻。。红豆来来解释一下呗。"
CjHyMC,20170311,"对他来说，不管是官员要求（明示或暗示），还是百姓要求（明示或暗示），都是贪污，就连一分钱也好，都该死。哪怕全国有一半的人涉及给/收贿赂，这一半的人就得死（他自己说的）。这种逻辑，这种蛮横无比，粗暴简单到极点的方式，我看，如果他这种人当上了反贪会主席并手握实权的话，马来西亚没来个白色恐怖那就见鬼了。他那种极端思想，估计ISIS，希特勒他们看到，也会自叹不如。而且，贪污腐败的根本原因就是，有好东西大家都想要，有些人就会透过收买公权力来获得优势。如果金钱交易（贪污）就该死，那么透过暴力（黑社会）来获得优势，透过收买竞争者的方式（垄断联盟）获得优势的，是不是跟着该死呢？不过，交警收贿赂的事情，我从来都不会给贿赂的。反正我买不起车"
morris43,20170312,"那么多贪官 当然捉不乖乖听话的来做戏"
CjHyMC,20170312,"很多时候，就是没办法的事情。既然贪官多得抓都抓不完，全抓吧，也不是个事；不抓嘛，那又说不过去。就只好抓几只不大不小的，然后比较不听话的那种。对外，自然是政绩，对内，就是杀鸡儆猴。对于那些比较小的贪官，表达的意思就是“比你们大块头的我也收拾了，我是不介意从你们这些小贪官中抓多几个的”而对于那些比较大的贪官，表达的意思就是“我们开始盯着大鱼了，你们这些大鱼最好乖乖夹起尾巴做人。就很像一家公司，员工集体闹事，总不可能叫管理者一口气全都裁了吧？就抓那几个喊得最大声，冲在最前面，人缘最差，不大不小的那几个。毕竟，如果选的目标太大，自己翻船都有可能，选的目标太小，难以服众。"
TMNUTsucks,20170312,"把26亿公款转入自己户口，算不算贪污？"
JowY,20170312,"你回答我我就回答你"
JowY,20170312,"我還在等他跟所有給過咖啡錢的家人親戚朋友同事斷蕉"
TMNUTsucks,20170312,"同样的一句话，送回给你。你回答我，我就回答你。"
morris43,20170312,"在马乃人们只是不明白喊得最大声，冲在最前面那只己经宣布没事了"
leouy,20170312,"那些小商家申请个自己及格的东西都被为难，不给就破产咯"
loneranger0536,20170312,"我也感到慚愧。事實就是如此,難到只有大馬有華人?"
TMNUTsucks,20170312,"请问MO1是不是华人？最近在柔佛，被抓的那位行政议员是不是华人？"
澎湃三国杀,20170312,"政治人物和公务员也是人，也是有逐利心态，也是会像普通人一样贪财像美国这样把政治献金合法化，或者像新加坡这样给最高的薪水，否则很难杜绝贪污马来西亚，菲律宾，印尼贪污严重就是因为政府本身就没有很好的分配制度"
JowY,20170313,"我問你先的，你會不會禮儀的如果有辦法證明26億是國庫公款匯入個人戶口，當然是貪污"
TMNUTsucks,20170313,"请你搞清楚问题，我是问你某件事情算不算贪污，跟有没有办法证明是两回事。针对你的问题，用自己的智慧，如果你开店做生意，卖手机，而我是你的顾客，我到你的店选购手机，你愿意把我看中的手机卖给我，我也愿意买，算不算贪污？"
JowY,20170313,"我很明確簡要地回答你了，根本沒有 pusing，那樣你都不接受我沒辦法了。但是你連明確簡要回答的勇氣都沒有，我很看不起你。"
TMNUTsucks,20170313,"你说到willing buyer willing seller，我这几天都有去商场买东西，店主们愿意卖给我，我也同意店主出的价钱愿意买。我的做法，不算贪污。如果你认为我是贪污的话，请你报案。"
loneranger0536,20170313,"其實一般上友族本性單純只是華人把這陋習貫愉給友族。而這陋習從華人移民開始而反族的隋性也剛好附合而延續至今。當然國家行政、扟法也造就貪風継續。"
loongken,20170313,"大魚都是用他的权力主动去贪不是别人要给他。"
JowY,20170314,"還是不敢直接講，搖頭"
TMNUTsucks,20170314,"我不是回答你了吗？难道那些超级市场或商店的商家把我选中的货品卖给我，而我也愿意买，不是willing seller willing buyer？"
Nexon,20170315,"贪污同等于汉奸这些贪官因该被枪毙。。。"
