Topic title: 希联：1.8cc或以下 外国车全免税，45千可以用有。人民负担低
username,date,text
12A123,20171114,"   根据资料人民汽车贷款负担大，旧车问题多，2.0以上会提高税务，帮中低级拥车。   希联万岁"
12A123,20171114,"希联快点当政府"
12A123,20171114,"到时一辆2手2年的1.8cc 车的才10多千。。。"
luvpris,20171114,"现在的车都是以CC小马力大为主的了。。。。"
qwqwqwqw,20171114,"1.6以下比较适合吧？现在很多车都是小cc+turbo"
kmrddecade,20171114,"可是现在华人驾的车都是2.0以上，到时2.0的提升提高税务，那不是华人要付比较多的汽车税务，何喜之有？？"
loongken,20171114,"希联吁尽快调低税务 让人民驾便宜车  http://www.kwongwah.com.my/?p=328384"
12A123,20171114,"错了，现在已经是2.4了"
阿嬤炸溪,20171114,"是時候看加上馬力了"
flashang,20171114,"一些人还在以前的思维，只考虑 CC 没有考虑到其他的因素。 "
hengng,20171114,"什么车是1.8cc的?  脚踏车吗??  "
12A123,20171114,"笔误。。。大家都了解"
bkkt09,20171114,"277老人党是闲马路上还不够塞"
12A123,20171114,"政府的做路钱用在首相薯咯"
12A123,20171114,"政府的做路钱用在首相薯咯"
