Topic title: 我们都爱中立之~「馬來人大海嘯」在醞釀中？
username,date,text
元旦8466,20170217,"华人还是静静的投票好了!也不要和中立闹好了……「馬來人大海嘯」在醞釀中？汽油價格再上漲20仙丶政府醫院也將提高醫療費，這意味著大選不可能在4月舉行，因為國陣沒有足夠的時間在短期內營造美好感覺。此外，巫統區部及支部代表大會提前舉行，以及政府需要時間處理聯邦土地發展局（FELDA）課題，所以若今年大選，就極可能落在9月，即國家慶祝獨立60周年過後。另一個大選不可能在4月舉行的原因是巫統還在為鞏固馬來票「運籌帷幄」，並不斷與伊斯蘭黨及土著團結黨暗地裡交鋒。在去年經歷江沙及大港雙補選過後，巫統似乎找到了保住中央政權的方案，即通過與伊黨合作丶製造三角戰，巫統可以贏得比505大選更多的議席，因此首相納吉才在去年12月的巫統大會上宣布接手伊黨主席哈迪阿旺的私人法案，修改1965年伊斯蘭法庭法令（355法令），以穩住伊黨。原本這個基調已經定下來，不過，納吉在1月27日主持巫統最高理事會會議後表示，巫統與伊黨的合作，只限於穆斯林和伊斯蘭課題，並未涉及政治，首相也沒有宣布會否參與伊黨在2月18日舉行的「支持私人法案大集會」。巫統的「若即若離」，或許讓伊黨感到不爽。2月1日，伊黨就與土團黨領導人針對兩黨合作事宜進行了閉門會議，伊黨署理主席端依布拉欣和土團黨署理主席慕克力在會議後發表聯合聲明指出，兩黨同意成立一個聯合技術委員會，以跟進兩黨商定的政治合作協議草案。顯然的，伊黨試圖在玩弄「左右逢源」的策略。和土團黨商討合作，是要警告巫統：「如果你們不是真心誠意要協助我們修改355法令，我們將與你們的敵人合作，埋葬你們！」伊黨領袖也在玩雙面人的把戲，一方面與土團黨達致共識，要一對一撼倒國陣，另一方面，哈迪阿旺卻說，伊黨只是應邀會面，雙方並沒有達致合作對抗國陣的協議。哈迪也沒有出席2月3日舉行的運載物資救濟羅興亞人的儀式，據稱他是去醫院檢查身體，改由端依布拉欣代表出席。哈迪「拒絕」與納吉同台可能是在傳達訊息，然而，納吉在致詞時還是高呼「穆斯林團結」。其實，伊黨內部對是否與巫統合作，讓巫統重掌中央政權也出現分歧。雖然巫統可以協助伊黨推行伊刑法，不過，黨內人士也擔心伊黨可能全軍覆沒。根據分析，在巫統分裂後，甘榜支持率將跌至40%，伊黨逾30%，土團黨20%，三角戰得利的是巫統，伊黨將為人作嫁，所以基層難免會有為何不趁巫統弱勢，直取布城的疑問。如果伊黨連丹州都保不住，即使修改355法令，也沒有權力落實伊刑法。在伊黨中，哈迪比較維護納吉，而端依布拉欣則全面抨擊。巫統會不會以放棄丹州或讓出登州，作為伊黨促成三角戰的條件，以及伊黨能否消除內部歧見，統一立場，是決定兩黨可否真正合作的關鍵。巫統與伊黨是政治宿敵，即使哈迪能夠主導黨方向，他也不能確保基層不會在大選時扯後腿；兩黨的互信程度也令人懷疑。而土團黨丶公正黨都不敢放棄伊黨，雖然土團黨可以攻入甘榜丶土展區，但仍需伊黨助一臂之力。行動黨也在調整對伊斯蘭課題的立場，嘗試突破馬來票，這造成黨內出現路線的爭議。反對黨說，來屆大選將出現「馬來人海嘯」，相信現在馬來選民內心很糾結，他們的沉默會是暴風雨來前的寧靜嗎？文章來源：星洲日報／風起波生‧作者：林瑞源"
prince,20170217,"伊党要和巫统平分议席，它们是谈不垄的。"
heme123,20170217,"很多马来人已很不满意国阵，他们还欠个勇气去改变。"
kmrddecade,20170217,"结果，搞到了现在的这个政治局面，伊党是最大得益者？"
feilong,20170217,"第一个必须把包头党送回甘榜种番薯 。"
mchen3389,20170217,"建立一个做不好，贪吃就下台的机制，是当务之急。。不然，奸人当道，无力治国，还要拉全民一起陪葬，兴风作浪，无法无天。。只要玩弄宗教，种族议题，就袋袋平安。。"
cct2050,20170217,"最后 UMNO 在清真寺每穆斯林派 500.00 一个家庭 6 人 ，3000.00马来票又全部回归 UMNO"
q(o_o)p,20170217,"你幾時要進回教讓 馬來人 有勇氣反 囻陣？"
heme123,20170217,"我永远都是华人。反到你自己整天叫华人进回教抛弃华人身份变马来人.你自己几时进回教？"
q(o_o)p,20170217,"我不反 囻陣，不需要進回教"
