Topic title: 希盟 Invoke 選民調查顯示，在巫裔選民間 希盟只獲得 13% 新低支持率
username,date,text
一燈大師,20171219,"希盟 Invoke 選民調查顯示，在巫裔選民間 希盟只獲得 13% 新低支持率。支持巫統的馬來選民率也下降，但沒希盟那麼陡峻。馬哈迪的土團加盟後，真是不折不扣的 “搭沉船” 了，大家同意嗎？"
tanxinrong,20171219,"希盟难道只能靠华人？"
JacksonTake,20171219,"13巴仙給多了他們咯."
一燈大師,20171219,"裡面說到，三角戰調查，巫統 41%，PAS 14%，希盟 13%。有人估計，不投票、廢票，也有一定的 % 率，但靠華人票也沒把握勝巫統。"
JacksonTake,20171219,"我是華人我都不投給他們咯."
loongken,20171219,"民调：巫统马来支持率低于41%"
Longan,20171219,"马来孩笑...反正为了倒国阵/纳吉, 立场原则什么都无所谓了.不如再和伊党结盟吧. 真正一对一的话才有得斗.把首相大位让给伊党也无所谓.不然再输的话, 根据希盟铁粉的警告不是吃草就是吃屎了."
一燈大師,20171219,"現在流行問火箭粉：是吃大便味的 kari，還是吃 kari 味的大便？"
洋葱小弟,20171219,"希盟 目前都没有什么 理念 好谈。神都不理槟城外界的事了。 卖地先。 "
山村野夫,20171219,"地已被卖了七七八八，快没地可卖了。"
cct2050,20171219,"只有 13 % 穆斯林支持兮盟檳城耗费 9 亿，拿华人的钱倒贴伊斯兰，千方百计讨好穆斯林，期待穆斯林选票会增加结果就如我一再强调 : 一厢情愿 痴心妄想"
q(o_o)p,20171219,"估計很大程度上是被 耶路撒冷事件 拖累的 "
一燈大師,20171219,"在最近一次 PJ 草場集會，即使是希盟媒體 Mkini，也只報導 8000 人支持而已。PJ 哦，才 8000 人。"
jellyfish_8,20171219,"还有几座山可以铲平红土可以卖，地继续卖"
mmagicguy,20171219,"全部下降?难道全投废票或独立人士?是否报道不完整?"
cct2050,20171220,"锡盟舔穆比 BN 更恐怖"
q(o_o)p,20171220,"沒有便，回x不買 林神 的賬"
cct2050,20171220,"政治上，得不到永远是最美"
25552045_10155893188788187_8191498413641874157_n.jpg,20171220,""
槟伊斯兰医院动土3年建峻供200床位.png,20171220,"還有人敢講PAS會變蚊子黨整個希盟的群衆號召力在 Selangor 不如 PAS 在 Kelantan Kampung"
