Topic title: 【国行炒外汇亏损案】“隐瞒实情混淆内阁”  皇委会点名调查敦马和安华
username,date,text
Cari_LSV,20171130,"政府于姡祧星期四向蠡燪殬国会巕俎刈睨下议院提呈蜀螝国家银行炒外汇案的譛靝卙皇委恷嶫会报告，并点名时挣炩任首相敦马哈迪和炝鍹銌捌躦时任副首相兼财政部长安华必须为臆炑这櫆殼起丑闻负责。根据东方日报，该份报告指出，国逋坝行在皒骑銗1992琗卤年至1994年抎呎期间，因为蚊銒阒炒外汇导致国攊瞚圽家蒙受高达315亿令吉的溣鐴奓损失。除了認浥马哈迪牾髂燋和安华，报告也点名时則掸任财长敦达因、瓪俜纨时任国抧鵾行顾问兼第二财长诺莫哈末耶谷、已故国冋樧行前总裁嘉化胡仙等賢爊人可能涉及失信罪，因此建议当局开档调查。皇委会鮂唈玫认粶稳遏为，马哈迪身为図焍垽胃时任首相，貞靂不可能燞閦徶对栘俶国行骶岇的净赚余额不粡銷知情，但当局需进一育遤鴘步确认，马哈迪在渰岷草案件中鈽着扮演的鳟菸角色。此外，皇委会焍桨騭也表示，基劶甾于安华涉嫌隐瞒国抴猭辯行亏损事情和冃斨误导内阁，因此建议，庫挌礳以刑事法典417艇閂和418条文（失信罪名）调查安华。虽然嫥匽这份皇委会儤胓儥报告赶瑊墸懑在最后一躽旐天出炉并提呈国焧灎盅会腶釰物，但国什蹐会駍秧并没有丱蟴蝊给予瞶塿国会襼鳭议员机炕觹兆会，针对愒栯湠这牿忣揚份报告进行辩论。"
syncsw,20171130,"之前纳吉哥哥没有春袋抓老马，现在RCI report出了，纳吉哥哥没有理由不抓老马了吧。酱就对了，剩最后一尺路了，希望纳吉哥哥尽快以CBT把老马抓进lokap（顺便抓埋林西彦博士），最好是今晚。==============================火箭骂老马几十年，老马还是吃香喝辣的。火箭一亲老马，老马就要进lokap+黑眼圈了。想到老马今晚要进lokap了就兴奋，林吉祥的亲马策略果然是管用的。 "
leouy,20171130,"罪犯已经认罪，并说自己有一切权力，但黄委会觉得胆子那么大“应该”有人参与。"
leouy,20171130,"必须告嘉化胡仙，诺嘉兹兰也必须承认嘉化胡仙失信"
chtan69,20171130,"从来就不认为安华是个好人。只是个不得势的可怜人。老马更是罪业深重。为国际大盗架设了个完美舞台。现在时日无多了，能好好利用他的影响力来做出改变一点是一点了。"
Kombat1977,20171130,"盗匪一窝来个背插刀,从此踏入乱纷飞. 当年同僚无责任, 试问上苍闭眼不？"
filenes,20171130,"二十多年的事情,现在才调查,也真奇怪."
AMOS5566,20171130,"90年代國行炒外匯虧損調查委員會報告終于提呈國會，揭開這宗導致315億令吉虧損的案件的內幕，多人被點名牴觸刑事失信罪、需負起責任、涉嫌共謀、誤導或欺瞞等等。接下來，就看這份報告是否“有力”，能促使相關單位採取跟進行動，調查涉嫌犯錯的國行高層與官員、董事和政治人物。調查委員會之前召開8天的公開聽證會，並傳召了包括前首相敦馬哈迪、前副首相拿督斯里安華，以及前財長敦達因在內的25名證人供證。這宗炒外匯導致虧損的案件，在25年前發生，當政府宣布成立委員會調查此案件時，一度被反對黨指責為具政治動機的報復行動；但是，此案涉及國行基金的管理、國家與人民的利益，各造應理性看待調查報告，讓相關單位採取適當的行動，對付涉及者，以彰顯調查委員會報告的公信力，並解開整個事件的謎團。理性看待 秉公審訊既然調查委員會的聽證會報告已呈國會，並建議採取后續行動，有關方面須在最短的時間內，對涉案者展開進一步調查，並提控牴觸相關法律的人士。設立皇委會或調查委員會，是為了解特定案件或事件的“謎團”，在花費時間、精神調查后，卻沒有跟進行動，或沒有人被對付，委員會將是虛設，並會導致人們在未來，對調查委員會失去信心。雖然這個委員會的設立被指含有政治目的，但如果它是秉公審訊，讓真相大白于天下，歷時久遠也追查和懲治犯案者，則對國家始終是好事，也讓人對國家法治信任，並希望有關當局也能鍥而不捨，無畏無懼的查清其它涉及大高官和天文數字公款的大弊案，例如26億案件。（中國報社論）"
SoulDeWayne,20171130,"当年两位做的好事当然也不少。迟早有一天轮到你，谁都一样"
RingRingRing,20171130,"1MDB应该也是20多年后才查 rf "
binkybinky,20171201,"就来坐完了，送多条罪给你"
beyondseek,20171201,"快要大選了！！快要大選了！！"
luvpris,20171201,"反正希盟内的大头们大大小小都会有几单案在身，不如干脆点把案件都做实，后全捉进去。。。后。。。就。。。。大。。。。选。。。。咯。。。。"
e200,20171201,"迟到好过没到！！...现在终于也圆了80～90年代的红豆的愿望....！！.红豆终于得到正义的伸张了！！...你现在怎么了！！？？..难道你不开心吗？？...."
Weida,20171201,"90年代投资外汇亏损300亿只是冰山一角在目前败家仔夫妻在数十年挖空国家资产和亏损应该有数千亿打上！"
Weida,20171201,"贪污腐败的领袖只会让国家经济更加倒退沦陷！"
sleepingk,20171201,"下手了。黑对黑开始了。"
lam69,20171201,"看得很清楚纳吉的目的是什么。很快的就有人被提控了，当然还不能这么快把他抛进监牢。"
vvti_84,20171201,"當年希望這單案件被調查的人士現在會不開心這份報告嗎？？？"
Barryliaozs,20171201,"这几十年变化太大，过去的对手变成今天的盟友。"
Akira_sendoh,20171201,"很好啊，迟来的正义马贼早就该抓了"
pupuman,20171201,"你这个狗奴才就好啦，老板要抓谁就谁，1MDB谁都不可以发问，谁都不可以调查，一手遮天咯"
lam69,20171201,"以前的皇委会很有公信力。不是随随便便可以成立的。调查出来结果抛地有声。自从赵明福事件开始，我看皇委会简直是傀儡。"
一燈大師,20171201,"正義必勝。    "
dupont378,20171201,"怎么只提 炒外汇一单？太给脸老马了"
qw,20171202,"那么老还要被告"
vvti_84,20171202,"在今天，只要你加入正義聯盟，無論你以前如何...今天你就是正義的化身，無罪的代表 "
一燈大師,20171202,"正義聯盟的支持者也分成兩派了。"
vvti_84,20171202,"我多希望時任首相加入正義聯盟....那麽什麽26億，戒指包包的事情都變成不是什麽事情了"
蓝火爆,20171202,"大魔盗斗大贪贼，鹿死谁手肯定会自有分晓。。。好戏连连精彩万分，期待结局篇。"
khteoh2001,20171202,"如果纳吉加入正义联盟，而且被控告亏公26亿，那时红豆铁粉们就会出来替纳吉喊冤了，说是政治逼害之类的话。"
蓝火爆,20171202,"他敢敢加他人也敢敢收，我肯定也敢敢投鸡鸡一票。。。"
蓝火爆,20171202,"坦白说。。。我们忠实反国阵的红豆兵铁粉丝，是认党不认人的，切记。"
vvti_84,20171202,"正義聯盟的中指絕對是: 回頭是岸。。。。"
vvti_84,20171202,"是不是會說：那26億絕對是政治獻金。。。你們這些藍黨支持者到底懂不懂？？？法律都證明了我們正義聯盟的納哥哥沒有罪了。。。"
蓝火爆,20171202,"那你又错了。。。真正的中指是；国阵不倒，希联吃草。 "
khteoh2001,20171202,"认党不认人，只会从容和制造更多垃圾政客而已。"
vvti_84,20171202,"只要你要加入，我們絕對收容"
蓝火爆,20171202,"革命如果是要计算伤亡，古往今来世界上没有一场革命是会成功的。"
gaomin,20171202,"这种事做多了，会常淹水的。"
khteoh2001,20171202,"只要加入正义联盟，什么事都有可能，你所说的，肯定也有可能，正义联盟就是那么的神奇，正义联盟的清洁剂功效就如伍百的歌名。"
gaomin,20171202,"我们只想看看，希盟到底有多垃圾，更想知道，我们有没有更换政府的能力。"
khteoh2001,20171202,"革命也要看是什么样的革命，反清复明，和反清去帝制，都同样是反清的革命，但概念和理念是完全不同的，出来的成果也是完全不同的，正义联盟现在所做的，只不过是反清复明，这和1999年的Reformasi即反清去帝制是完全不同的概念，如果你认为反清复明能把马来西亚突然间变得很美好，那你就继续做你的美梦吧。"
gaomin,20171202,"所以，你还等什么，趁早悬崖勒马，回头是岸。"
蓝火爆,20171202,"试了，还有50%对50% 。。。不试，100%死路一条。。。我肯定会选择主动，你选择被动，大家层次不同。"
