Topic title: 马 哈 迪 是 绝 不 容 忽 视 的
username,date,text
誓save同胞,20170305,"马哈迪在巫统内虽已无多大势力，但对民间的影响却是犹在且大的其影响力更是直接影响着民间的政治思维，马来社群的取向将会因他再踏足政界而生异变若以对国家的发展贡献相比，，较之马哈迪纳吉政府就只见不堪（这且更是前所未有的），那些意想抹黑他的枪手嘴客只不过是在白干。希盟有他的加入对倒国阵而言实为添得多方面的助力，马来票方面大可交给他/就算不能换政巫统也会因再被势分而更见薄弱，国阵倒下也在望了。马哈迪的影响力不容质疑也不容忽视，，，大家请继续坚持早前本席所言的 来届大选至少五州政权将会落入反对党手中（请按此连接以了解） 大有可能成现，，啊又说错了，可能是八州 美国联储加息，，1美金 RM5 梦近了大家请感受一下现实，实际点把事往生活去想，歇止眼前的恶况才是首要之事"
.parislean..,20170305,"备受人民敬重的敦马哈迪"
NickNick,20170305,"有回教党的三角战，就算 Mahathir 再强，选票一样被分散。"
支那一番,20170305,"當年 老馬 是首相的時候，紅豆兵 可不是這樣評價他的"
.parislean..,20170305,"对希盟而言从就不存在选票被分散的忧虑回教党有多大影响力了？不都是你们这群自以为看透势局者的嘴上论当初的回教党不过是戴了民联的光环，现伊党在马来社群里的支持率根本就大跌／没了民联什至暴跌，什么与巫统一起打宗教牌不过都是你这些嘴客的仙论夸言。更何况事皆有两面之分，，怎不见你说巫统的马来选票也同样会被势分？只会把理面倾向自己的说法，，不知所谓  "
NickNick,20170305,"总之有三角战，选票被分散就是事实"
誓save同胞,20170305,"啊，，，这位小姐的话永远都是那么见实，本席深感认同"
.parislean..,20170305,"你看他，，，对事实回不上话来就发烂渣自顾词理了"
誓save同胞,20170305,"当代的马哈迪国家何曾有过如今朝的怨气弥漫了  "
.parislean..,20170305,"本小姐说的不也是事实吗／吵什么了你？  "
大一,20170305,"我的底线是新政府不能有伊党，否则我宁愿保持现状。不准和伊党合作。就算丢失选票也无所谓。我们不能让保守派主导整个国家。"
.parislean..,20170305,"回教风暴？！你会否过虑了呢，伊党根本没颠覆朝纲的本事能力人人都说火箭把伊党壮大，，但大家怎不反过来细看今天的格局？现今的伊党实已被势所分裂，在来届大选马上就会打回原形什至更为失势。。。回教风暴之说是否有点过虑呢  "
kucing_gemuk,20170305,"https://cforum.cari.com.my/forum ... ge%3D1#pid130336242"
kucing_gemuk,20170305,"这年头还会有喜欢马哈迪的吗？ 有， 就是那些年纪蛮大下的， 在他独裁下长大的。。。 怀念嘛， 没有错的。。"
NickNick,20170305,"回教党有25%的马来支持率就算是公正党和土慕尤丁也不敢贸然得罪回教党。没有回教党就没有新政府，失去回教党，只能继续做在野党。回教党对于改朝换代还有一定的影响力。"
大一,20170305,"16#很好。继续当在野党。我不希望新政府有机会跑严格的宗教法。"
大一,20170305,"13#蛋糕事件，猪毛扫事件。我觉得我们有必要拨乱扶正。拒绝包头党，人人有责。"
mchen3389,20170305,"在野的老马已经没有了资源，纵使有再大的影响力也枉然。。听过煮熟的鸭子飞了吗，因为输给做票，灌水，停电，幽灵。。。"
yoke2312,20170305,"成熟一点好吗，50，60年代的智商？做票，灌水，停电，幽灵。。。现在时代不可能捉不到， 如果有，反对党会放过？一直炒一直炒"
山村野夫,20170305,"待安华出狱，老马和老林駕鹤西归后再变天不迟，宁缺勿滥。"
