Topic title: 来届大选与纳吉硬碰硬？  敦马怎么说？
username,date,text
佳礼编辑,20170725,"来届大选与纳吉硬碰硬？ 敦马怎么说？（图片来源：网络）据 The Malaysian Insight 报道，前首相敦马哈迪医生今天排除他在来届大选到北根国会选区挑战现任首相纳吉的可能性。身为希望联盟总裁的敦马说，与其跟纳吉对垒，他更希望回到自己的家乡参选。马哈迪说：“我要到容易（胜出）的选区竞选......我有我的责任，我不能只是为自己竞选，我可能在吉打，也可能在其他地方，但不会是北根。“至于他会考虑回到古邦巴素竞选，敦马表示他或许考虑这个他自1974年第一次中选国会议员的选区。如果马哈迪在来届参选，那将是他从政70多年以来第一次以反对党的身份上阵，而且还是一名反对党领袖。上个星期六，星洲日报报道指出，马哈迪或将考虑到彭亨州北根选区，与现任首相纳吉对垒，不过马哈迪说，他当时只是表示，如果没有候选人，他考虑上阵。北根国会选区是纳吉的桥头堡，在2013年全国大选，纳吉以51，278高票蝉联，其对手公正党的法里兹仅得15,655票。你也可以看给马哈迪的一封信：你曾经是我心中的大马之神马哈迪愿意再当首相 “希联不能群龙无首”"
seankaz,20170725,"报道写错了吧"
jackygogogogo,20170725,"鸡哥和对手的选票一样多？"
cikmekyee,20170725,"没有人喜欢送死的！"
猴年馬月,20170725,"建立在必勝的基礎上，不打沒把握的仗，就這樣。"
feilong,20170725,"为4白眼的儿子铺路。"
肥仔聪,20170725,"郊区的确没得来，但如果连老马帮也不尝试进军郊区的话，要变天又不懂等到何年何月了。。"
annng70,20170725,"不懂算 硬战或者 乱战 or 包赢的一站？两个皇牌排排站。。大麻，大麻请你告诉我，你最需要的那个男人在那里"
jackyboy05,20170726,"老馬，你繼續吹"
alola,20170726,"北根選票比關丹還要多而且又有軍營鐵票https://www.facebook.com/suararakyatpage/photos/a.199846193527239.1073741828.199843990194126/857432581101927/?type=3&theater"
tauruslau,20170726,"左边“阿其那”，右边“塞思黑”…………"
檸檬茶,20170726,"一山比一山高 呵呵呵呵 鬼打鬼"
茅擇洞,20170726,"首相會等前首相心臟不好的時候才宣佈大選嗎 "
samsilence,20170726,"快点~"
猴年馬月,20170728,""
kentpua,20171010,"一支狐狸一支狼？"
followme123,20171010,"與其讓小卒送死，或是 老馬 做無謂的演出，吉祥叔 應該去 北根 和 Jib Gor 來一場 王對王 final showdown，反正是 祥叔 說過這次大選是他的最後一役了，這樣做至少可以振奮 希聯 士氣，讓大選更有看頭"
aidj,20171010,"要打来我阵法里打双方没法在对方地盘上打赢哟"
aidj,20171010," 看下去就知道咯!"
aidj,20171010,"就是不知道 国阵如何破 田忌赛马"
Weida,20171010,"今次大选蓝旗党没有那么容易获胜执政包括败家仔在内在五年里腐败的蓝旗党所作所为语无论痴来猛激怒民心！"
Weida,20171010,"最好明天马上公佈大选痛痛快快给蓝旗党一个惊喜和震撼！"
kentpua,20171013,"一支狐狸和一支狼？"
