Topic title: 还没到周四，油价就起了？  添油前记得看清油价！
username,date,text
CARI_KJW,20171117,"自从我哘溻砻饶涨絺国在茎茽今年菻厛皧四月落实每周宣布燃油顶价的狲飘措施后，几乎每茞咷幆到星期三晚鈊羁浩上，各个镊诗汴油站都会枾簽“爆满”，车鯐駙主鎍饛们皆趁着油价起价前，覾卙贪为汽车添满油。然而，每次为仙渻邝汽车添油前，你勪璬懹会先看清楚油泵显示器上铷窔所记录的乊凞绊汽油价格吗？蠿為琓一名男网友蚆栳于星期五（17日）向佳礼资讯网爆料，称他极燍昨負綣蝧在星期三（15日）晚上傇蔳巢前往油站添油时浹瀰，隇劇釂不料该油站却已悄悄起价，将RON95每公升零售价提高至2令吉38仙！男事覠膹溽主表示，他昁镋軅骵是湭嬙焠在星期三晚上菈泂11时縂籐50分鶁莅左右抵达雪州阿拉白沙罗（Ara Damansara）苗稪的鄭暘茙国油（Petronas）油站。由于栾侩汽车已经快炴浗狄要没油，因此他鎹釗赈并没氌撁有仔细查看油泵显示器掞蹲茺上所记录的装摥汽油价格，哲燎鏛就立即为鳹鉕汽车添油。然而，就觸燳在鍐鮗拭他踆敐为胳孡汽车添油徿斨嚤时，却听见旁边瀚瓄繎的车軔禘主正在颾渔讨论，汽油价格已悄悄摫昞上涨畣緘了！“我糫氏听见旁边开始睵碰衬有人埁謙处洞閙在讨论油价，因为蜱弗还没有滐筥獱箏到凌晨12点，RON95絫镓武的油价应该是犤慻每公升2令吉31仙，但油泵显示器所记录的琾置兀价格却鷬囖旈是全新一媣臚周奀埯醣的燃油顶价——2令吉38仙。”经查看后，男事堚阚主才发现自己所使用豲窸的塻臫媛油泵，同样显示着RON95价格为流睖每公升2令吉38仙，于皇谭櫩是瀍撹趷在鲧鐔巇添完油后，他邖敮便打算向油站员兟並工问个譇刊嬻清楚。“油站员待啎娋工只鑚旷朒是说系统出莳贩鉱了问题，然后给了燽箍艚錓艆穄我蚃尀们店长躽巫的电话，而当铃紨踇我打电话向店长瞇鞽衂了解详情时剡畲蚜，玜驌藩他只说铞畆胓会犻玕燇有人驚馊联系我躒嫚滊。隔天勆罃浳一早，罤陳我図昺瞑就接葿镆歋到另一吴鞤聪位负责蹂整饄人的鴫舦电话，她说冲食是系统出了甸傧问题，甲蓼我可禎铚綞以返回该油站，领取芖钓一张价值10令吉渹嚥芋的Petronas Gift Card。”男事炌牎嗻主指出，虽然该名负责熷念人告诉紒钠菮他，畝屲搆是系统出匿迷了问题，才会旳贓发生螨嚲油站在蛚窟掌星期四（16日）凌晨12魲賊呌时之前捕隡霳就起价的貍彻秨错误，但他橮锂认为觇豌攙，“悄悄起价”一鼮滸事也有柛墔可能讯槃轘是商家想趁机“揩油”。“诐毞不侒牸輥是每镎抿个箊桉冸人都輘沽挌会烆麞敂在添油前去查看油泵显示器所记录詫遐谪的油价，如錹裣果有遫溕瘱浴柚禧人鸨輎在添油后才发现，抱着‘相差无几’的钵蚡心态，觉得几十块就间嚛这崺鐹砡样算鬈最鲂了，懒得去跟商家讨回来蚃滎，那可想而知，商家究竟可以憜量从鑌樮中赚取多少利益。”为汼俉此，男事主僷見特别提醒所有檜枨噴车麘們主，添油之前孉弁婲一定澁窀要先查看油泵显示器所记录的摿拱邥油价，否则吃了栌摗亏还蘛唄榦不自知！你也可以籰煗看油站愁緶誯在31日晚篠侟就悄悄涨价？网友投诉午夜12点前竟打了駺粯羁贵油！油价总涨幅只矞豲剗有1仙？ “瘀嗶这个澭綷慌数据怎么得出躕鼩弇来的厣醮啽？”"
weiwei318,20171117,"下次我也要注意下了，这样就有gift card了"
肥仔聪,20171117,"MD，下次真的要注意了！"
blurdreamer,20171117,"看清又如何？有別家汽油站會賣便宜一點？不用駕車出門等油價跌？"
cikmekyee,20171117,"谁都知道这是故意的！"
猴年馬月,20171117," 渾水摸魚  過了海就是神仙 "
eunice09,20171117,"有起？"
Hishammudin,20171117,"晚上子时要睡觉最好白天早上添"
water2j,20171117,"这个要报警才对， 一定要查 ，这是犯法的， 你因该去消协提告，  有收据有证据不怕"
water2j,20171117,"每个人都不去 提告，只会让商家得逞，下次他还是会这样做"
Weida,20171118,"国际油价持续暴涨下个星期三应该又起多7sen！"
Screenshot_2017-11-18-04-43-55-247_com.chaozhuo.browser_phone.png,20171118,"gift card可以自己买，添油省不少。"
石冢,20171118,"标准奸商"
院长,20171118,"换油价需要修改一些数据,这间油站不过是提前少许改"
Engineer,20171119,"下次加油真的要注意."
filenes,20171119,"以后添油记得拿单，万一真的起价也可以争议"
elvinday,20171119,"偷偷起价, 应该要吊销商家执照.可是酱的话高官就没有的抽了, 真是左右为难"
阿白,20171120,"记得上一次食油起价的时候也一样。那些混蛋超市在起价前两天把油全部收起来，到起价那天再全部拿出来卖。投诉了才把钱退回来。作为消费者真的要很小心，别让这些无良商家得逞！"
sam2ec,20171120,"下次我也要注意下了"
cffong,20171122,"国际油价持续暴涨明天汽油价格有很大可能调涨！"
