Topic title: 民行在不断阿拉伯化槟城 ？
username,date,text
cct2050,20170128,"根据中国政府的标准原来现在民行在持续不断的阿拉伯化槟城Jan 3, 2017中共宁夏回族自治区党委书记李建华日前指出，中央要求严防宁夏、新疆等地伊斯兰教“阿拉伯化”现象，强调“境外伊斯兰教渗透不是宗教问题是政治问题”。宁夏已开始清除近年的“清真标识泛化”现象，除动物肉油及其衍生品外，一律不得标识清真，提交全国人大的“清真食品管理法”议案亦已搁置。新浪微博“大V”雷璋日前在网上发文，透露宁夏党委书记李建华2016年12月24日在自治区宗教工作会议上的发言。李建华表示：“中央认为，严防宁夏、新疆等地伊斯兰教‘沙化’、‘阿化’现象，境外伊斯兰教渗透不是宗教问题是政治问题”，宁夏、新疆等地要严控境外对清真寺和留学人员的资助，严控伊斯兰金融业务。李建华又认为“清真概念泛化”是宗教极端化的初期表象，一定要警惕，不能把阿拉伯语作为回族语言，严禁学校开阿语班，严防阿语教育扩大化。李强调宗教要走“中国化”道路，原则上不新建清真寺，严格宗教专职人员资格，把宗教事务与社会事务分开。宁夏已开始清除“清真泛化”现象，除动物肉油及其衍生品外，一律不得标识清真。相关部门已联合行动，从企业、超市入手，企业换包装，超市下架，本月底前完成。宁夏吴忠市前年成立的清真产业局亦已取消，每届中阿博览会要在吴忠举办“回商大会”，商务部和自治区要求从2017年起不再举办。同时，中国社科院教授习五一在微博透露，国家清真食品议案日前正式被搁置。http://www.enanyang.my/news/20170104/%E5%AE%81%E5%A4%8F%E9%98%BB%E7%BB%9D%E5%A2%83%E5%A4%96%E5%8A%BF%E5%8A%9Bbr-%E4%B8%A5%E9%98%B2%E5%9B%9E%E6%95%99%E9%98%BF%E6%8B%89%E4%BC%AF%E5%8C%96/http://toronto.singtao.ca/1444912/2017-01-03/post-%E5%AF%A7%E5%A4%8F%E9%98%BB%E7%B5%95%E5%A2%83%E5%A4%96%E5%8B%A2%E5%8A%9B-%E9%98%B2%E5%9B%9E%E6%95%99%E3%80%8C%E9%98%BF%E6%8B%89%E4%BC%AF%E5%8C%96%E3%80%8D/?variant=zh-cn"
淋老棍2015年土耳其1.jpg,20170129,"Bangla化大马的又不讲"
淋老棍2015年土耳其2.jpg,20170129,"LZ终于知道国镇阿辣伯化马来西亚"
淋老棍2015年土耳其3.jpg,20170129,"Bangla 也在阿拉伯化"
Orochimaru,20170129,"穆斯林政客推动阿拉伯化，华人也必须去阻拦，檳华人政府主动去推动阿拉伯化，什么淋政府？"
ray34,20170129,"只要是精明的汉人政权，都会这么做，穆斯林本来就是打打杀杀的，穆斯林一强大必然给不信仰伊斯兰的教徒带来灾难。"
cct2050,20170129,"林家那个阿斗显然不够精明。  "
cct2050,20170129,"这就是为什么华人必须与基督徒合作，努力向回回宣扬基督教的主要原因之一。只要一部分回回改信了基督教，建设了一个基督徒群体，那么这个群体就自然地牵制了极端月亮教的发展，然后也会造成回回社会的分裂，这对华人还有其他少数民族来说肯定是好事。向马拉人宣扬基督教，刻不容缓！"
槟城州的清真式行人天桥.jpg,20170129,"中美带动下，全球将掀起反中东阿拉伯思潮，马来西亚在淋家父子带动继续不断跑阿拉伯式清真，有一天马来西亚人和产品也被列入不得进入美国的时候，就是大难临头的日子https://www.youtube.com/watch?v=ATnPnUE5FHI美國限制七國人民入境 波及綠卡持有人  2017年01月29日 美國政府高級官員今天表示，美國對移民與難民入境實施新限制，意味敘利亞等七個穆斯林國家的人民即使持有綠卡，擁有美國永久居留權，也須經個案審查才能入境。美國總統川普昨天簽署行政命令，規定四個月內停止讓難民入境，也暫時禁止來自敘利亞、伊朗、伊拉克、利比亞、索馬利亞、蘇丹和葉門等七個穆斯林國家的旅客入境。此舉迅即在美國各地機場引發混亂，但官員今天向記者簡報時，為這項命令的範圍和執行辯護。記者問起維權團體針對這項命令提起的訴訟時，這些官員不願明確評論，但表示外國人原本就無權進入美國，他們並駁斥把這項措施稱為「穆斯林禁令」的說法「荒唐可笑」。一位官員指出，阿富汗、馬來西亞、巴基斯坦、阿曼、突尼西亞和土耳其也都是穆斯林占多數的國家，但這項命令並未將他們涵蓋在內。"
054951fbz2v28am2po3nnb.jpg,20170129,"分化 ... 分割 "
