Topic title: 槟州议员 诺莱拉 议会提 双汽里蒙污染案 讲到哭 没人鸟
username,date,text
dupont378,20170823,"槟州议员诺莱拉在议会提双汽里蒙污染案讲到哭 没人鸟居然还有那么纯情的议员 ？她以独立人士竞选也要支持她http://www.guangming.com.my/node ... D%E4%BD%9C%E6%88%B0https://www.facebook.com/Czombie ... 192/?type=2&theaterhttp://www.kwongwah.com.my/?p=378017彭文宝强调环境部阐明 非法炭末厂并无污染 北马新闻槟州政府邀双溪里武乡委会出席记者会；左起雷尔、李凯伦、彭文宝、陈顺利、林冠英、阿菲夫、杨庆传及邱贤亮。"
Petition-18-The-Third-Force.jpg,20170823,"她加入国阵你就不支持了？"
元旦8466,20170823,"只要能够解决当地民生问题的都应该支持什么 １ MDB , 几千亿的.. 和老百姓没关系哪个都是吃不吃也不会分给老百姓尤其是非华裔老百姓"
dupont378,20170823,"就是说全马有政党背景的议员都是糟，只有她行！投票就要投社会主义党，没社会主义就投独立人士，再不然就投废票或在家睡觉是吗？"
元旦8466,20170823,"公正党的议员都是废物请全力支持土著团结党"
NickNick,20170823,"有国阵，公正，独立，伊党！投谁？"
元旦8466,20170823,"這次拉菲茲維持原判入獄，火箭不懂多開心呢，報了藍眼插彭文寶的仇 + 阿茲敏打臉林吉祥出征吉打兩個選區的言論。"
一燈大師,20170823,"當然是在火箭的格子旁寫 “廢票” 兩個字。"
一燈大師,20170823,"环境局过关没办法啊"
leouy,20170823,"火箭发射了！没火箭啊！大师！"
元旦8466,20170823,"如果這個工廠是在穆斯林地區，火箭為了選票早都拆了做穆斯林英雄，問題你是華人啊 呵呵華人已經變 Pariah 票是客觀事實，村民要拆工廠就 potong 入教吧"
JowY,20170823,"自己畫一個下去投廢票呀。要不然你要投國陣？"
一燈大師,20170823,"在家睡觉都不行？？"
元旦8466,20170823,"人家林冠英拿會議記錄出來證明彭文寶了。奇怪的是，反貪會都還沒提控彭文寶，人家林冠英如何知道用什麼去證明什麼呢？還是人家林冠英已經知道彭文寶某程度上是有罪的，所以自然發生地不打自招？嗯嗯嗯嗯嗯嗯"
一燈大師,20170823,"纳吉哥哥去回教堂发誓证明了。奇怪，警方都还没有提控纳吉哥哥，纳吉哥哥如何知道用什么去证明什么呢？还是人家纳吉哥哥已经知道自己某程度上是有罪的，所以自然发生地不打自招？嗯嗯嗯"
syncsw,20170823,"认真一问，怎样投诉bayan lepas JA solar？从成年以来都投火箭，到现在看淡了。谁把这间毒厂赶出去我就投谁。"
newbie456,20170823,"首先必须确认这是不是308前就存在。1. 如果是那请向民政投诉，希联已经说了这是前朝问题不会处理除非国阵同意2. 如果不是那请向希联州政府投诉, 如果是污染问题请向州环境局投诉。 不过记得无论如何都别把问题层次拉高到中央级别不然可是会无端端变成卖国贼的。"
hangz81,20170823,"建议1 工厂附近居民游街示威2.  在过 2 个星期，再不理，集体报警3 再不理，拍照写信去联合国环境薯"
cct2050,20170823,"霖政府在中央有很硬的后台~ 纳兹里撑腰不闹大，没有效果的"
