Topic title: 为钱售卖女儿初夜  狠心妈妈判监6年！
username,date,text
Cari_LSV,20170123,"钱能使得鬼推磨，硨晉掱就连女儿咬镫的贞操也可以喡餓出卖！柔佛新山一斜莮名狠心妈妈用鋇桥3千令吉售卖女儿的隚索稃贞操，最终落入警网。罴辰钷这名母亲星期帟糷一漕躽蝐在新山牡欨魔地庭俯首认罪，法官判处她6年珅祁釀监禁。根据控状，47岁的曐扚被告赖秀枝是铒壡蕺試窇在去缠烻轏年9月20日早上瓎龊9点，把当壞纒烁时只有趉廃縃13岁廢嗽的女儿带到藗犮浯新山踤氹耠地不釼衏佬麣寢的一騴毟家酒店客房进行婕妧嵓一项性交易，葯哚以换取3千令吉，因此抵触2007年帙螑反贩卖劺妏讎人口銣钋和反贩运移民法令第14条文。被告的挀胤稢丈夫和鮙勻女儿也一喈汿同出庭聆听审讯结果，同时剖鬱嶟决定原谅母亲。"
没来racer,20170123,"鸡蛋糕买的人也很贱"
加峻,20170123,"真的什么新闻都有了。"
beoa,20170123,"不配当妈！"
bcteh,20170123,"沒告嫖客？"
Thx2012,20170123,"3000块，这个妈妈连这点小钱也做出这种错事"
thunder,20170123,"真的那么缺钱吗？那个想破处的镖客有被捉吗？"
roti89,20170123,"可能那妈妈是靠那生活技能过活的，不知道那个爸爸知不知道自己娶到妓女一枚。"
GiaWei,20170123,"我怀疑你有惊叹号强迫症"
prince,20170123,"那贼成功逼良为娼了，不愧是未来世界鸡头，马来西亚一定能成为世界鸡工厂！恭喜恭喜！"
盡用話題,20170123,"为甚么不自己卖？性经验也丰富。。"
kojin,20170123,"现代有很多男人并不在乎老婆的初夜，连一个男人基本尊严都没有！"
无名好留,20170123,"嫖客就是狠心妈妈的男友"
amberley888,20170123,"太过份了"
ckianhong,20170123,"这种所谓“买卖”，在金三角每天都发生，马国也有。"
Thx2012,20170123,"应该是他老爸发现才报警的，只是很好奇，他们父女可以原谅母亲这种行为 zzz... 是我，我就不会原谅母亲这种行为。。。"
coconut33,20170124,"家家有本难念的经，我们也不知道为了什么事情妈妈需要rm3000块卖女儿，可是既然家人都已经原谅了，应该都是为了家庭"
vacheron,20170124,"刑法太轻，这样都可以原谅，应该很开放。"
monster.inc,20170124,"媽媽的男朋友大小通吃。"
kwai56,20170124,"才三千 價錢太低了 "
meimeison,20170124,"未成年哦。。。漂的没事？"
kennyteoh818,20170124,"如果是30万大家不知道会大骂吗？"
瘋流材子,20170124,"这不叫嫖客跟未成年女孩发生性关系的叫强奸！！小妹妹也可以下手，他死100次也不够！"
环月,20170124,"这妈当她死了算了"
jash_candy,20170124,"重点买的人有3千何必冒这样的险？实在不明白"
foxman,20170124,"现在马屁3000可以买什么？"
没来racer,20170124,"刺激"
Don2011,20170124,"很吉那style。。"
jash_candy,20170124,"应该也要抓买者"
没来racer,20170124,"都要买卖者都应该关"
nofear,20170124,"同意现代有很多男人并不在乎老婆的初夜但一个男人没试过处女是一生的遗憾"
Kuenxiang,20170124,"社会生病了"
xiaom25,20170124,"遇到我 我出3500"
yk13,20170124,"这样的人不配当妈！"
kojin,20170125,"我就试过几个处女，而幸好我老婆的初夜也是给了我！过去我一直坚持着自己的想法，果然皇天不负苦心人！对一个正常的男人而言，老婆给人玩过真的不知道如何接受"
水果rojak,20170126,"那么你试过的处女都变成了你老婆吗?"
kojin,20170126,"过去的处女都没有成为我的老婆，后来找到的才成为我的老婆我无法接受老婆曾经跟过其它男人上过床，我觉得如果她的初夜给的是别人的话那每次行房时我应该都会浮现她以前跟其它男人上床的画面以前那些初夜不是给我的女生其实也是我解决需要的工具而已，根本不敢幻想与她们的未来"
IMG_6215.PNG,20170126,"如果她全家进回教就不会有这样的事情发生了alhamdulilah@q(o_o)p "
rio90,20170126,"那么为什么找处女来解决需要? 不怕别人的老公像你一样处女情节,以后找你报仇?"
水果rojak,20170127,"我不是每个处女我都会吃掉，我会吃的处女都是自愿来给我吃的，她们不会把初夜看的很重所以即使我不吃别人也会吃，而且她们也绝对不可能把初夜留给她们的老公！那些比较乖的处女我向来不吃，通常都是叫她们用半套方式帮我解决。到目前为止还没有人找我报仇，他敢来我就敢喷他，是哪些女生不自爱，况且在我和他中间又有多少个男人上过他的老婆？？？？？如果你的最爱的初夜不是给你的话，她绝对不会告诉你她真正跟多少个男人睡过，跟20个、30个、50个也会骗你说1个2个  我以前有好几个女友都问过我跟几个女生睡过，我都是说1个2个  所以你永远不会知道你的最爱睡过几个  你跟你的最爱行房时你的脑海里会不会浮现她过去跟其它男人在行房的画面？那你这房事还能维持下去吗？"
jash_candy,20170203,"抓去阉割GG"
没来racer,20170206,"中间下刀破两边"
