Topic title: 檳城不獲建華小、不獲遷入吉打微型華小是政治報復？看了此數據，是火箭報復華小吧？
username,date,text
一燈大師,20171028,"檳城不獲建華小、不獲遷入吉打微型華小是政治報復？看了此數據，是火箭報復華小吧？華小是煽動華社最好的課題。不過在煽動前，先管好自己後院。火箭你是在報復華社的華小吧？ 抱著那麼多了，還要別州的搬遷進去，將全部華小 bundle 在一起死，等關閉嗎。我反而希望教育部重組檳城這 18 所微型華小，搬遷到其他州以解決學生過量問題。"
一燈大師,20171028,"這些檳城華小有 5 萬塊撥款嗎？ "
e200,20171029,"别傻了！！照顾幼苗的责任！！那可是天大的责任...那里可以随便的把他们处在长期拥有水灾，甚至还有土崩的环境下成长......"
jellyfish_8,20171029,"马犀利一号可以自己建回大，却建不了一间华校，什么话？"
一燈大師,20171029,"挖墳墓埋葬華小是一次性罷了，又可以向馬哈迪、安華交代。"
一燈大師,20171029,"華小可以分半津貼型。火箭嘴裡說支持華教，但連半津貼也不肯做，這個政黨對華社有幾真？"
jellyfish_8,20171029,"捐款 RM10k 为了拍照都几真的喔最重要的他的一颗清蒸的心，大家都感受到了"
科学就是未来,20171029,"政治报复的话，民联州雪兰莪就不会出现在新华小名单内。专攻华小课题，只为了模糊焦点。"
aidj,20171029,"http://www.orientaldaily.com.my/s/218176Bukit indah 那间华小说到做到"
一燈大師,20171029,"人家把報復升級了。"
科学就是未来,20171029,"每个township, 发展商都有留地给学校/未来发展。如果有华小，那么就是发展商的卖点。ijok and punck alam 的华小，应该是发展商的学校保留地。"
一燈大師,20171029,"這就是華社想看的畫面：中央政府、發展商獻地、馬華和當地人組成建校籌委會 一起規劃和處理各階段工作，發展母語教育。"
aidj,20171029,"落户武吉英达第21期的昌格英达乌达玛路(Jalan Changkat Indah Utama, Taman Bukit Indah 2, 81200 Johor Bahru, Johor, Malaysia)即靠近新山中区市议会多元礼堂旁的一块5英亩地段大兴土木麻烦大大们用 Google Earth 看看是不是那个lot"
科学就是未来,20171029,"http://www.orientaldaily.com.my/s/217967（吉隆坡27日訊）征陽集團證實已經接獲教育部批文，獲准在旗艦發展項目征陽城內（Sunsuria City）增建新的「征陽華小」。  教育部週四批准增建10所華小，并以9名華裔先賢命名，而征陽華小是唯一以集團名字命名的全新華小。  征陽集團執行主席丹斯里戴良業今日發表文告，對政府以實際行動推動與保證多源流教育發展的舉措表示感激，并深感榮幸。  提供更完善教育  他承諾將會傾盡全力地注入各種資源，協助將征陽華小打造成國內高素質的智慧型小學，以維護多源流教育體制以及母語教育發展。華社先賢過去數十年一直努力地捍衛華教，而增建華小更是華社的一大心願，所以征陽會好好珍惜與栽培這得來不易的華教幼苗，細心灌溉讓它茁壯成長，成為后代遮蔭納涼的大樹。做工程是利在當代，而辦教育則是富及后代，我深信教育乃建國之本，也是國家極為重要的資產，所以我們一直努力地為征陽城注入各種教育元素，除了引進廈大分校、興建華小，未來還計劃帶入與教育有關的高素質機構、學府，以及幼教中心等，希望能為大吉隆坡和征陽城內的居民，提供更完善而全面的教育機會，為國家栽培出更多人才。征陽華小坐落在位于布城以南的征陽城，中國第一所在國外開辦的大學分校，即廈門大學馬來西亞分校也落戶于此。根據官方數據顯示，目前大吉隆坡約有720萬人口，預計在2020年前的人口數字將激增至超過1千萬，因此征陽華小一旦建竣開課，相信能大大紓緩吉隆坡周邊華小學生爆滿的情況。——————————————————————————————看来是打算用发展商想利用华小来作为产业卖点，让发展商和华社自己出钱，加速华小动工，要等政府钱肯定不会那么快，等批下来都过了大选。很大可能性，就是大选前有一间新华小开始动土。给发展商自己做，会快过拿钱做工程可行性报告，但是报告几年了还没有完成的局面国阵会利用华小课题动摇华裔选民，而最近可以看到，反对党对华小课题非常激烈反应，看来希盟集会给他们看到，所谓的马来海啸，最后还是得依赖华人海啸，所以没有华人海啸，反对党将失去一些州政权"
科学就是未来,20171029,"刚刚用google earth 看我的家，因为两年前有加装屋顶，还有附近有造天桥工程，google earth 还在两年前的模样，两年前的房子，还有刚动工的天桥.用google street 看 Taman bukit indah 2, 也是 2015 的街景. 所谓的新山中区市议会多元礼堂旁，google earth 还是空地来的我自己家google street 至少是2016, 加装屋顶后的样子"
cyberjaye,20171029,"独中改制中学零播款。马华罪孽深重！当年被马华欺骗从独中改制成国民型中学的学校在2018年的预算案中一分钱播款都没有！独中至少还有华社捐款，国民型中学拿不到华社捐款而政府的预算案一分钱不给，犹如弃婴！马华！中立！"
syncsw,20171029,"酱讲的话，柔佛有超过50所微型华小，做么没有重组又获得新华小的？"
