Topic title: 连环强奸犯首度露面  家人称“他已痛改前非”
username,date,text
CARI_KJW,20170207,"连环强奸犯西瓦古玛星期二（7日）早上鱔颪暗终贮汳櫆于抵达焁蝟大马，而儺鎺他身穿黑色运棡夤动服、牛仔裤，戴着一釲酇顶鸭舌帽的庖鐓照片也随之曝光。图片獡樎嚁来源：网络据报道，西瓦古玛并不鸐鋥肉兗淖鬛会如膏柋倅早前传言所指的蠔唺盰返回槟城，而丌礦是会妠猪与家廒洢人唅裉一起居住璉籏絞在吉隆坡。FMT引述鲍鬭一碕匁憹个匿名壮瀔愤人士绾畲枣的消息指出，西瓦古玛的吵滜家埄诎韪人十分斋财傴潐不满国槅鍉内外媒体戼裫訲对西瓦免垨的偏颇报导，并称西瓦已经“痛改前非”。该匿名鯉蚸人士指出，30笐歙水年前的俉旬西瓦相貌英俊，颇受女生竕灓乂欢迎，由于罂捄嬯父母管巬辢不了怰崺顽皮的栣孜西瓦，才决定将他罳錽脏送到蛎腯加拿大尒嗨袼读书。尽管西瓦在艆乶鸩加拿大纕摉犯罞巅下多宗罪行，当地殾鍓煓媒体也引述警方谈话指西瓦“毫无悔过之心”，西瓦蒄晡闒的家炘蹾乛人仍坚定地灱犸惰表示，西瓦已经悔过，且粀谗不辜扪会再犯。"
kingpower2016,20170207,"一切都是媒体的错。。。是好是坏。。。打击自己顶多。"
lydiachen,20170207,"都是媒体拉 , 要炒新闻"
seankaz,20170207,"每个人的孩子都是好孩子，不是吗？"
deadman,20170207,"就是有這樣的家人包庇他才會使他變成這樣的超級罪犯，不是傳媒唱衰他的，而是加拿大的检察官，法官，警察等等全部都有發出警告。我覺得他會躲在家一段時間，等外面的人忘記他後就會出來幹壞事的了。"
eddytyl,20170207,"erm~这只有他自己知道"
chtan69,20170207,"连环惯犯会改过自新而且又是印度仔。不好笑的笑话吧。"
haw79,20170207,"江山易改。。。 "
killbrick,20170207,"各位KL的女性朋友可要只求多福了"
des_cho,20170207,"当时他年轻不懂事所以判刑后都不悔改。现在都几十年前了，中年人一个，可能思想已经成熟不再犯错了，可能啦。通常干过大事的人出狱时警方会通知大众。所以人家出监了媒体又把他的事请大事报道，要大家对他继续穷追猛打。我这样说会不会被大家围攻啊？"
jac|kiez,20170207,"哈哈哈有这样的家人，很难有会真心悔过之心的他。以为这样是爱他？恭喜你害了他"
没来racer,20170207,"不懂zomok有个画面出现在我脑海他会跟家人一起坐着谈天然后有几个leng仔就问他什么感觉他就形容的几刺激及刺激然后更多的西瓦诞生"
lancelyod,20170207,"人家已经受到法律的制裁了，放人家一条生路吧。搞不好媒体的压迫导致他复蹈前辙"
禅师,20170207,"只有他本人才知道"
loongken,20170207,"精力大强怎样改。"
meimeison,20170207,"不懂是真还是假"
q(T_T)p,20170207,"防人之心不可无，这种人多数心理变态的，要永远防着他，但不要怕他。"
vincentkh,20170207,"我想对大家说：防人之心不可无我想对那个人说：害人之心不可有"
noman,20170207,"去強姦馬來妹就可以了~強姦馬來妹不會被定罪的~最多娶回來而已 "
thunder,20170207,"应该强制送去Penang给淋神头痛，在KL如果发生什么事中立的要如何是好!"
c.c.chong,20170207,"他妈的,居然留在kl,祝你车祸死。"
c.c.chong,20170207,"印度人是现代犯最多强奸案的民族。他会改自身,除非他死了。"
crovoseas,20170207,"快d去奸河马"
leslie7577,20170207,"真的是变态淫魔家族。 这种恶行这一世都不可能原谅。 它永远都是变态淫魔。"
kenny16031984,20170207,"他的年纪还能勃起吗？"
JTjim,20170207,"阉了才让人觉得是真正改过，这类人太危险了。做戏都有的做啦，放了出来讲改过然后看到一些中他那番特征的女生又来多一单。所以阉割才是绝对安全。"
東區一匹狼,20170207,"對他來説“千人斬”的目標達成，可以收手了"
novem911,20170208,"如果今天是你老婆和女儿被人强奸了，现在又放了出来，你能接受吗 ？"
