Topic title: 东姑安南指若列为直辖区　將助檳巫裔拥有房屋
username,date,text
abc74,20170206,"东姑安南指若列为直辖区　將助檳巫裔拥有房屋http://www.orientaldaily.com.my/（甲洞5日讯）联邦直辖区部长拿督斯里东姑安南表示，若檳城列为联办直辖区的建议落实，除了能够保障公平的发展之外，也协助檳城巫裔实现拥屋的愿望。他指出，檳州政府没有主动地解决屋价高涨的问题，反观国阵政府推出的一个马来西亚人民房屋、一马公务员房屋及联邦直辖区可负担房屋计划，却可避免发展商高价出售房屋。「如果国阵办到，檳城也一样可以办到，所以我很疑惑为何行动党会对这课题急跳脚？」也是巫统总秘书的他是于今日出席布城钓鱼比赛时，如此表示。他隨后出席甲洞国会选区2017年「一个联邦直辖区盛宴」时，再度被问及同样问题时重申，他只是提出建议，但实施的过程并不容易。「我只是提出看法，为何他们急跳脚？可能他们未有履行职务，所以觉得不满。」他较早前已回应指，这项建议仍需要通过全民公投，取得国民的同意。如果这件事情能够实现，联邦政府將確保所有檳城市民都能享受到檳城的发展。除了檳城，他也建议扩大联邦直辖区范围至吉打浮罗交怡，以及部分马六甲地区。"
abc74,20170206,"全民公投? 不是早些时候某大人物说过，大马没这个文化吗？"
我是kelefeh,20170206,"不如全部州变成直辖区啦 Ong 高高 "
feilong,20170206,"屋价高涨好像是2009废除盈利税后开始的，结果是 火贱的错？ "
禅师,20170206,""
qazz1947,20170206,"建议把吉兰丹拿去，就更多穷人受惠"
仓底货,20170206,"所以是不是说纳入联邦直辖区就可以帮助 balik pulau 的猴子搬去 gurney drive 住？"
gaomin,20170206,"对啊，做给大家看，人人有屋，还怕没人支持？"
qazz1947,20170206,"沙巴更加适合，有穷人和海盗  "
q(o_o)p,20170206,"檳城華人 很冤，每年幾億幾億養 回x，回x 就是不領情"
AMOS5566,20170206,"功德做在草地上，好像理所當然，恰似理直氣壯。"
yk13,20170206,"可以再想更好的理由吗？都这么多年了就只是想协助马来人而已？国阵执政国家这么多年都解决不了这个问题，难道把槟城变成直辖区就马上解决问题了？不如换个说法，为什么马来人连买屋子的本事都没有？是自己不够努力吗？"
猴年馬月,20170207,""
firehawk,20170207,"他应该回去 Acheh，建房屋给乡亲父老，他的家乡，更需要他帮助！"
tansks1737,20170207,"讲到好像吉隆坡的屋价很低？不如反把吉隆坡还给雪兰莪？"
syncsq,20170207,"从2010年到2016年，中廉价屋的增长分别为：Kuala Lumpur :       0 Putrajaya       :        0Labuan          :       92Penang          :   12,161Fact "
yming2475,20170207,"也把新山列為直轄區 ～～ "
q(o_o)p,20170207,"會有什麼不同嗎？？"
nyluon,20170207,"馬來政客：馬來人面對的一切問題都是華人的錯有人會信的"
cct2050,20170207,"大选前的花招选前闹一闹，向穆斯林社会展示自己有做工"
nagao,20170207,"又是一位脑残的部长，没有点好建议，只会一值在乱吠。"
Orochimaru,20170207,"能降低房价的话你来jb吧， 那个forestcity是贵到～～～，连不属于JB区的古来屋价也是贵，那个ioi 公寓小小间最便宜的要300多千"
