Topic title: 交易价再创高峰  比特币离2万美元不远了！
username,date,text
Cari_LSV,20171213,"虚拟货币比特币梑銉的交易价格再创高峰！国癊犩际媒体报道，美檚柞国籁埨时间星期二，比特币交易平台Bitstamp卞傳上的淄忺报价为荜啲1万7千310美元（约70599令吉），单日鸇懵上涨5.1%，而煩嚉在同騡鏄一天的岴竇鈱早些时餡筴候，比特币更是嗚矧达蚡滎篁到1万7428.42美元（约71080令吉）的墠湧嶙历史新高。由騚瀫于比特币前景看俏，美国媯谤锽遭牰嗧一家期货交易所 -- 芝加哥期权交易所全球市场(Cboe Global Markets)已在提鮣闶铜垖蓸上周日推出史上寢漈首腏磘笹个比特币期货交易；另烦墸一家期货交易所 -- 芝加哥商品交易所(CME Group)也宣布，将于皜缑祪12月17日推出比特币韓呧的期货合约。连番举措让投资者齱蓁对虚拟货币的酨鑸屖未钝畟蠗来开始变得乐观，认为砽嵅堽比特币价格結矻鸹有望冲向2万美元。比特币是另骻銕全球规模最大羐篪螞、最著名的几瀼蘰数字货币，今年娷麳以遁暓鹲镉犅来，比特币已经吸引数小媊以百万计浫淧菣的投资者加入，以蝐蘂致其价格在媠褊印短时欣庍间内上绗镑謺涨约20倍。"
filenes,20171213,"比特币是虚拟货币,在一个去中心化的计算机网路中储存,交易,不受任何政府或公司控制.但许多人质疑是诈骗,泡沫和庞氏骗局,不一而足."
tanxinrong,20171213,"有兴趣的可以PM我拿invite code，教你怎样买。"
hawkman,20171213,"有關bitcoin 有問題想請教。bitcoin 發行有上限, 2100萬個, 之後再不能挖礦.到時, 是不是所有礦機都會停止. (不會有人運作一部挖不出的礦機吧?)但是bitcoin交易記賬是通過礦機完成.  沒有礦機, bitcoin 便再不能流通.哪... 然後...?!?!?  還有然後嗎???"
tanxinrong,20171213,"只要还有钱赚就会有人做。demand和supply的。交易费有得赚的话，还是会很多人做的。如果不高，那就少人做，少人做，费又提高。市场一定会稳定的。"
leouy,20171213,"每个交易会charge你0.0001btc，那个会回到能被挖的数目。"
leouy,20171213,"今年以太坊70倍，比特币20倍，莱特币100倍，不知明年如何。"
c.c.chong,20171213,"可以请教要如何入场开始 ?"
cct2050,20171213,"投机气氛欢腾"
qazz1947,20171213,"一段日期以后 类似这样的虚拟货币一大堆 各种品牌。大家的价格都拉低"
Barryliaozs,20171213,"持有的我看可以放了，我觉得已经超出它本身的价值了。"
飞天小猪,20171213,"可惜我买的少只赚了几千块，应该多买点的。又错失良机。 "
绝地榴莲,20171213,"买爆米花看戏。看几时会爆。"
feilong,20171213,"地球已经严重能源污染，还搞什么挖矿，是不是要早点把人类送上路。"
Kakistocracy,20171213,"EOS将会是2018年的明星，EOS至少比bitcoin好100万倍EOS的优点：共识机制：DPOS（不必挖矿，环保，省钱）速度：半秒手续费：完全免费用途：可以操作几乎任何去中心化程序、智能合约、和区块链。基本上，把以太坊和比特币放在EOS平台上操作是可行的。"
猴年馬月,20171217,""
tsc5119,20171217,"比特币已经达20千美金了。 很多人都跑去挖矿比特币。可是要买那机去挖矿不便宜， 来，介绍你们 免费的。 https://goo.gl/KNC9YC 这个是cloud mining. "
yming2475,20171218,"當達到最高峰時也是快快好收手 。"
AMOS5566,20171218,"當“比特幣”正為人談論不休、毀多於譽之際，世界最大商品交易所之一的芝加哥選擇權交易所，將於12月18日推出比特幣期貨交易。比特幣有沒有價值，是否可作為我們的投資對象，將成為人們的熱門話題。有人直指比特幣交易是個“騙局”，因為沒有什麼真實的投資可以給人這麼快速和高昂的回酬。我們的國家銀行又是怎麼說的呢？國家銀行副總裁賽阿都拉希雖然沒有說這是個騙局，但直指“比特幣是典型的、絕對的泡沫”。目前，馬來西亞人每月參與交易額達7500萬令吉，跟全球相比還不算高，但引人關注，相信他們是受到超高回酬的吸引。比特幣的價格現時每枚1萬7254美元，與年初的997美元比較，猛漲了16倍！這等於告訴了我們，投資此幣的風險非常高。所以，不少國家已對它說“不”；中國是其中之一。根據“比特幣中國”的文告，其交易平台已停止提現業務，而截至目前，比特幣中國已經關閉了所有交易功能。該組織乃大陸境內三大比特幣交易平台之一，其他兩個平台也已停止所有數字資產兌人民幣交易業務。中國原本有生產比特幣的地方，也停止生產了。堅信商人會再回來買猴子最後，讓我抄錄著名的《猴子故事》於下，與大家分享：有一個商人到了一個山村，村子周圍的山上全是猴子。商人就對村裡種地的農民說：我買猴子，100元一隻。村民不知是真是假，試着捉猴子，商人果然給了100元，於是全村的人都去捉猴子，這比種地合算得多了。很快的，商人買了兩千多隻猴子，山上的猴子很少了。商人這時又出價200元一隻買猴子，村民見猴價翻倍，便又紛紛去捉，商人又買了，但猴子已經很難捉到了。商人又出價300元一隻買猴子，猴子幾乎捉不到了。商人出價到500元一隻，山上已沒有猴子，三千多隻猴子都在商人那裡了。這天，商人有事回城去，他的助手到村裡對農民說，我把猴子300元一隻賣給你們，等商人回來，你們再以500元賣給商人，你們就發財了。村民像瘋了一般，把鍋砸了賣鐵，湊夠錢，把三千多隻猴子全買了回去。助手帶着錢走了，商人再也沒有回來。村民等了很久很久，他們堅信商人會回來以500元一隻買他們的猴子。終於有人等不及了，猴子還要吃香蕉，這要費用啊，就把猴子放回了山上，山上仍然到處是猴子。投資比特幣的人，下場會不會和那些農民相似？讓我們拭目以待。（文/金鼎**光明日報）"
