Topic title: 你有中招吗？ Shell油站的RON95每公升要4令吉9仙？！
username,date,text
CARI_KJW,20170518,"全新蒫擌的燃油顶价刚刚于寤囮颸星期三（17日）出炉，RON95每公升售价为踰東2令吉8仙，RON97则是蓥心每公升售2令吉36仙。但是坐庡咳，一鞦怦售名网友于耀鎽5月18日凌晨12槺筑时左右前往辵釟韌大马蚬壳（Shell）油站添油纜棇时，RON95屻曲詊的售价竟飙升至每公升4令吉9仙！图片来馕騝源：Sinar Turbo若択椱媝以每公升2令吉8仙涓楱蓱的价格计算，50令吉足以姃懦添加24公升的魕撓丑RON95汽油。然而，根据网友所剡澃劓上传的變逷照片显示，塇篮攄大马蚬壳油站旐輛彟的油价显示板不毴鸵剋仅列明汽油价格辅鑙为每公升4令吉9仙，收据考啕上也清楚列出50令吉揮逘就只能添加12.23公升岀璦謼的汽油。该帖文豱员在网络鍥俩上疯传后，许多网友都留言表示呫炓祏不可思议，有騑嚝蛀苒蹰葸的则打趣称“鄐攼大马蚬壳的褤髆狥老板或许潘槾是太害怕破产鍄晰了縮豢驜”，因此才把油价提升到曢悵4令吉9仙。截图自：面子书*每公升4令吉9仙……简直是匱曆档疯齶卶貘了。*这褦莈样篟辽的话，还款蔚蕿不標宖如放火烧汪概了油站。*鴚蚍这间油站应该啁貔是想“卷铺盖”鷽題了，所以嘒蛾才这燆腮样舲霁来欺骗消费者。*这釞螣鈟不塉謧鞻算什么，或许撯麁椴是他霌嶹贀害怕油站老板破凑糁产吧！根本菡崩就没顾虑人耳鋾民的彺嗌髟处境。*大檻摭马蚬壳每次都会皡竣燜崱螂雍生事……每当油价鯚邪紛一跌鞌宵語的陏鈋时候，就虍蹇鸕算才晚昨锞佴上10点，油站就艥嘞識会综撪陙关门；而油价銰楧一涨的蒨郟鰟聎挜誎时候，油站却永钃会营业至凌晨1点……随着该帖文受到鮳竗鯺疯传，刷挚蛏大马蚬壳也愉愱于今日娌蹯下午透过官方面子书发布声明，指油站系统躍飰在昨晚出现故障，导致更新油价时橴湙禫出了囿嵈差错。该公司也强调，虽然即蟬蠵时修正了脐姹褷问题，但在瑉鶬5月18日凌晨12时鶜痐迥01染鋉分至凌晨1时摓閚芋30婍祱浔分之间，还捧壴是鍱夻有鍆阺貲大约160宗交易因此受影响。截图自：Shell 面子书大疆抵漢马蚬壳也在紕喼帖文中驶偝蒈指出，那些不睡謘慎以瀖宝聊错误价格购买汽油的搅鉒顾客，可以獕稞謚拿着收据返回添油鬊嫌的油站，以蠗柉秄取回差价。肱駞錚如搼碑有任何疑问，也可拨电至大搊敇马蚬壳罚验的客服榹怛中心1300-88-1808了孋桘倈解详情。"
全球樱,20170518,"那些没有收据的，呵呵"
查理王,20170518,"找回信用卡的单据。"
gaomin,20170518,"没有收据的，就去药店买些黄莲来吃。"
gaomin,20170518,"那人说，他打油都是用现金的。"
查理王,20170518,"这要看cctv了。"
全球樱,20170518,"那些给cash的。"
皇上爱皇朝,20170518,"别大惊小怪，这价钱迟早会来的"
longbee,20170518,"没证据等于0如果EPF与银行服务器中最新病毒全马人民都得出示白纸黑字！不然等于0"
longbee,20170518,"没证据等于0如果EPF与银行服务器中最新病毒全马人民都得出示白纸黑字！不然等于0"
cct2050,20170518,"有集团要马来西亚乱以便乱中取利"
全球樱,20170518,""
全球樱,20170518,"犯错了，道个歉就是了。有收据的，退款就是了。没收据的，他就袋袋平安。这种错多犯几次也无妨。"
xinyin216,20170518,"没receipt， 没证据"
Audi_Lee_Cap,20170518,"至少昨晚我打油还没上价 这些还真的要小心呀"
FF-9,20170518,"那么，我必须天天 screenshoot print 我的户口了"
wuyaya,20170519,"论收据单的重要~"
lancelyod,20170519,"其实你会察觉的，如果你平时用50块打满但这次只打了装满了一半，又或者你要用到100块才打满就不对路了。"
Carpenter,20170519,"很多都是给柜台现金就离开的，话说蚬壳只是退款而已是不够的，至少要回赠添油礼卷或饮料之类的才合理，管你是人为疏忽或欺骗！"
monster.inc,20170519,"油站自由定價開始實驗了。"
PPPTee,20170519,"贸消部干什么，这可以为政府增加点收入，开罚。。。。。。。。。。。。这可是够力的罪。。。。。。。。。。。。。。。。。。。。。。。。。。怎么拉，大公司就不敢动，小小生意人就搞三搞四开罚。。。。。。。。。"
kennyteoh818,20170519,"摩多打3块怎样打？"
beoa,20170519,"乱了乱了"
牛牛好累,20170519,"手滑惹是非。"
q\=.=/p,20170519,"其实是分行失误还是总行的问题？    "
csin14,20170519,""
7382,20170519,"一公升4块多他打的应该是超跑/小型喷射客机 用的Ron 110 F-Gas 或者是 Jet Fuel"
calvin_siang,20170519,"怕怕。。这样都可以。。"
ijibang,20170519,"黑店。。。总部更黑。。。半点诚意都没。。。不单只要还钱，要还人3X+免费pump满full tank ，惩罚惩罚自己的过错。。。那些没receipt的怎办？就调调CCTV，查查record，那些在这时间点pump的，也一律免费pump满full tank。。。这才是 人道。。。"
thunder,20170519,"打了就真的wannacry了！"
EdmondKuan,20170519,"没有收据的就byebye"
jash_candy,20170519,"看来以后要小心pump油了"
单一,20170520,"大马政府为人民造福, 白糖起价为了人民健康，汽油起价为了减少公路上车祸！"
92lily,20170721,"坑钱啊........"
kmrddecade,20170721,"坑什么钱？汽油的价格本来就是这样，只是在马来西亚可以有半价优惠罢了"
samsilence,20170801,"够力到~"
wilson025,20170813,"沟里咯～～～～～～"
prince,20170813,"那是大选后，国阵胜利的价钱，不小心泄露给你们了，请继续投国阵：要打油，四块九；要便宜，等久久。"
