Topic title: 昨天對一個不懂事的馬來仔曉以大義，他覺悟了!
username,date,text
冥府修罗,20171209,"公司有個馬來仔自詡開明派，華小生還常show off英文，昨天跟他聊起才知道上次大選他投民聯，原來他看不過眼巫统的作風，還要全家人要倒吉哥我聽了一驚，急忙對他說 :  amboi, 小弟你too young , too naive了. 票不是這樣投的他問道: 那要怎樣投呢?我就拿出法家教主光頭跟左右護法豬哥的文章，指給他看說， 投票要看好處啊! 誰給你最大好處，你就給誰選票，沒有好處就拉倒,  反對黨給你的好處，大得過吉哥哥嗎?他想了一下拍大腿喊到 : exactly! 為什麼我沒想到這點. 我之前太笨了我說 : 這就對了. 華人被反對黨欺騙太久了，一直喊救国，救他媽puki就有.  今天許多華人已經覺悟，你還沒醒嗎? 如果全部馬來人学華人，那大家就有救了他 : 我回去告訴家人sokong najib你們看，我又替najib 拉多幾張票了，嘻嘻"
lhchew,20171209,"阿吉哥看到心里一定西北爽，明年封你蛋4粒应该是没问题的。"
Ecor1,20171209,"这种文章是不会被版主封的"
冥府修罗,20171209,"法家給我的靈感，蛋四粒給法家吧，我無功不受祿"
loongken,20171209,"擦鞋功夫超越ー灯值得加多点饲料喂饱ー点。"
丑男人,20171209,"垃圾贴"
奫奫幽幽,20171209,"樓主很雞婆，身為弟弟教哥哥的孩子如何投票做人是不對的，萬一給民眾知道知曉批評哥哥的不是不會教孩子投票就是不悌，不忠不悌是典型政客行為。但是，如果你誰自認是馬國人就可以這樣做，而且還要全照著樓主的話去做，不然全家死光光。太好了，馬國人就交給樓主你管好了，我要專心去拯救華人發揚以靜抑動的中華功夫精神。謝謝"
qazz1947,20171209,"嘉玛 赏楼主三个月免费午餐"
冥府修罗,20171209,"I'm open to anything. 誰給好處就投誰而且，我還要在馬來社會中推廣這個 政治abc法家只敢寫給華人看，太沒種了"
syncsw,20171209,"楼主牛逼，区区两下手势就把几张反对党铁票转向了。这种人才应该加入马华的网络高手团的。"
syncsw,20171209,"“华小生还常show off 英文”这个是讲楼主自己还是那个马来仔？"
冥府修罗,20171209,"是法家牛逼"
mark,20171209,"看来麻花江夏中立大师pusing 王的位子要易主了..."
syncsw,20171209,"楼主是matchmaker才牛逼 在经济运作里，如果没有中介把产品引入市场给消费者，有再好再牛逼的产品都没用。长白山的农民就算有本事在深山里挖得出最好的人参，如果没有商人和中介卖到中国沿海城市，那些人参也不值一文，只能等烂掉。"
冥府修罗,20171209,"好東西不怕分享"
yw98,20171209,"很有故事下"
.巴黎猫.,20171209,"找到上帝了吗？找到的话怎不叫你那上帝下凡救世？是不是找到后才发觉原来上帝只是两条横直交叠的欺世的神棍呢。别恼，，其实神棍和文棍是绝配来的，你该继续拜祂"
.巴黎猫.,20171209,"可能是留台或独中生生独中台湾专司生产此类的他们常喜卖烂文烂识，示人以识高示人以见解出众，但其实都是堆不值钱的东西。"
bkkt09,20171209,"楼主随手一挥一大票红豆兵玻璃心就碎满地了可以相信楼主真的会说服那位马来仔"
.巴黎猫.,20171209,"可以换成是自以为见解出众的傻嗨在开帖自嗨吗？就像你这种傻嗨文棍在喃喃自语扮世外般。"
gaomin,20171209,"封不封根本不重要，重要的是根本不会有人信。"
gaomin,20171209,"Amboi,你以前投民联，一点都不笨，要是你信楼主说的，那你才是笨。"
冥府修罗,20171209,"他已經醒了，你還沒醒嗎?"
JowY,20171209,"救他媽puki就有+1救自己荷包就有，505 大選一過朝野政客全部起自己薪水，什麼國陣什麼民聯都一樣"
一燈大師,20171209,"期待火箭粉有更感動的故事。呵呵呵。"
Rock666Metal,20171209,"666"
他旺,20171209,"叫他改信基督教才算是觉悟。"
us2009,20171209,"楼主狗屁一放一大票国政狗狗嗅得连自己姓什么都忘了看来楼主可以继续吹"
junkpart,20171209,"委內瑞拉人的投票思維和你一樣，誰的好處給得多就投給誰，結果？最後大家一起吃草，國家經濟崩潰。"
一条粉肠,20171209,"被卖了还帮拐子佬打广告，而被人强行爆菊了还跟对方说谢谢的，也就是楼主这种人。"
RingRingRing,20171209,""
q(o_o)p,20171209,"eh 做麽我寫到那麽好看的文章被封，這个帖子可以繼續頂的"
神垂死,20171209,"你应该说谁最有power的就投谁，国阵控制全部国内机构这点就赢反对党10几条街了~"
chinapee,20171209,"我家还有几只沙皮狗。。 你可以来教它们投国政吗? "
kamloontai,20171209,"dap常常说国家破产，epf里面没钱。jj林从camny官车换去马c利官车，从小屋换大屋。"
bcteh,20171210,"救他媽puki就有+1华人被马來婆打，老林还送支大棍给马来婆"
Carpenter,20171210,"但个人觉得，故事里的马来铲根本就是墙头草，其实他原本以为公司里的华人都是反对党支持者，所以投其所好，哪里知道遇到一个支持纳吉的，态度马上变，你们自己想啦，不说执政的，人民里就有那么多像这种roti canai的人，国家还有tmd希望吗？"
thunder,20171210,"所以楼主和妓女很相似，谁给钱，就给谁吊! "
jackyboy05,20171210,"反對投廢票，all in 阿吉"
揸兜龙爪手,20171210,"这个他妈puki的帖竟然还可以存活到现在，真他妈的版主难道看不到真他妈的puki？"
bkkt09,20171210,"那你以后不要收任何人给你的钱你拿了等于给他吊"
