Topic title: 檳城設穆斯林專用理髮店；期待檳城州首長林冠英華麗燦爛登場，指責極端業主
username,date,text
一燈大師,20171001,"檳城設穆斯林專用理髮店；期待檳城州首長林冠英華麗燦爛登場，指責極端業主。繼柔佛蘇丹、玻璃市王儲站出來指責這類 族群歧視 的服務後，這次輪到檳城州首長林冠英華麗燦爛登場，指責極端業主了。ARE YOU READY FOR LGE？*掌聲如雷*"
大一,20171001,"请问有何问题？他们没拒绝你进去理发。他们准备多一个地方给教徒。生意手段。好过那些人直接摆明不欢迎我们非教徒。"
一燈大師,20171001,"吉隆坡理髮店三大民族都進去同一個空間理髮。廖中萊應該邀請林冠英去吉隆坡看一看理髮店。吉隆坡可以自由理髮。不同民族在同一個理髮店空間理髮有罪嗎？"
大一,20171001,"不同民族当然可以在同一间理发店理发。同样的，不同民族可以在同一间洗衣店洗衣。问题是某些商家觉得提供一个完全只有教徒的地方是一门大生意。他没用你的钱，不能骂他们歧视哦。"
一燈大師,20171001,"我們就等林冠英出來主持公道吧。"
dupont378,20171001,"任何被禁的节 都欢迎来 槟城 办"
探险家,20171001,"马来西亚的理发店到处都是, 不怕找不到, 但是我却从来没有看过有穆斯林女性进去剪刀头, 穆斯林女性的头发不能给男性剪和看, 所以我自己都郁闷她们是去哪里剪头发的? 这间店应该不是只限穆斯林, 而是多一个空间给穆斯林女性, 我觉得目前市场很需要, 也是一个很好的Idea.....我在Egypt的Cairo找不到一家专为女性剪头发的理发店, 可能都在不公开封闭的场所用阿拉伯文注明, 找专为男性剪头发的店都要通过Hotel画地图给我才找得到.....多一个空间给穆斯林女性, 和洗衣店的事是完全不一样.....我看不到为什么林神需要指责, 反而应该赞赏这Idea, 目前我国的理发店到处都是, 竞争很大, 很多变成不注重理发而注重教学生, 想来格局很快就会改变了, 谁有准备多一个空间给穆斯林女性的将会傲视群雄....."
一燈大師,20171001,"理髮店裡設有 “穆斯林專用”。和最近一些超級市場推出的 “穆斯林專用” trolly 手推車 + cashier 如出一轍。火箭粉會批評超級市場的做法，卻護航檳城 “穆斯林專用” 理髮店。哈哈。"
廣美利,20171001,"我朋友开的鸡院里，我问阿云；你的鸡拜有没有分穆斯林用的？"
一燈大師,20171001,"農場的牧畜業，由飼養到宰殺，必須清真化，才能銷售給穆斯林市場。"
夕阳子句,20171001,"用这种方式来出位招生意就恶心了"
