Topic title: 纳吉是否历来最亲华人的首相
username,date,text
..parislean.,20170505,"这次的论题与我之前的言论有着沖突，但只要把事与理识别就不是问题，，我想问问大家：如果非因势之罪纳吉是否一个亲华的首相呢？而在其上任之初大家又有没感觉到他在某些改革上的诚意？什至乎一直以来他也没作过任何实质排斥华人之事。虽然没对许多宗种事件加以严控，但并不能就此认为他是个种族主义者，因在政局中他只能随势不能逆势。讨论此题请把国阵的弊端／经济问题与其个人的丑闻旁置。"
Lazy_From_Hell,20170505,"我不敢說他好，也不會說他壞。之前聽過（看過）一則評論。以種族的票數而論，他根本不需要討好華人票。但是他卻跑去穿唐裝，賀聖誕，派紅包封。到底是爲了什麽的？真心？以防萬一？ 誰知道。。。"
..parislean.,20170505,"怎本小姐反个小态就没人进来了，平时不是一提纳吉就出现许多评论的吗？"
誓save同胞,20170505,"你平时太会骂人之故"
很傻很天真,20170505,"亲不亲华我不知道，我只知道纳吉和老马，我会投纳吉"
pcmont,20170505,"我只知道他和钱比较亲！"
pcmont,20170505,"如果看在钱份上你分分钟被出卖分分钟会被绑上c4粉饰脆骨！"
..parislean.,20170505,"咦，，你是哪个版块的版主／怎没见过你呢？Lady From Hell，，本小姐也曾有过一个以Lucifer为名的ID。K 回到题上来，，我时有开帖讨伐纳吉政府，但实则让我厌恶的是巫统与目前毫无质素的政府各部，对纳吉本人并倒不会感到特别厌恶，只是为不逢时的他而意觉得有点兴叹。"
us2009,20170505,"表面上 他不反华 但是博取华人的欢心也非出自真心 一切都是为自身利益（权力）而做出种种亲华举动为了只说权力 因有了权力 其它的随之而来了"
huenyichong,20170505,"为了票房什么戏都不是问题"
mark,20170505,"大选前: Apa cina Mau大选后： Apa lagi cina mau"
..parislean.,20170505,"”贪” 这问题若要问事究理的话是复杂的，因人性与道理总有沖突就如“人不为己天诛地灭” ，此话在世情与道理间又如何分对错呢？"
NickNick,20170505,"表啦，投老马啦"
..parislean.,20170505,"那实是种政治常相非刻意性的虚假，处於他的立场无论为公为利是务需也必需作的，但在另一面的事实上当然也可说之为手段。我用的网路很慢，，回个帖很费时／明天才在讨论吧。"
寻求,20170505,"今天如果继续投老马回归，咱们也差不多可以跑路了，纠正前朝所犯下的错误一直在进行中，阵痛在所难免，如果老马回归跑回老路，国家真的灭亡指日可待，不过那几再好也必须换了，他的老婆是个大问题，就好比林神也必须给换了，原因他根本不是一个好的领袖"
Hishammudin,20170505,"下一個會更好"
莱殊,20170506,"阿都拉和纳吉都是亲华的。。。。老马则是利用华人。。。。不过有老千洗脑团积极pusing。。。。。所以火箭粉只能看到相反的。。。。"
残兵之上將潘凤,20170506,"在红衫军之前我也以为至少比马哈迪还亲，后来觉得半斤八两"
澎湃三国杀,20170506,"红衫军是土权搞出来的，有人猜测是当时的副手要推翻他搞出来的，所以这个副手被他踢掉了"
loongken,20170506,"A计划也是第ー。"
Lazy_From_Hell,20170506,"我是很久很久很久以前的潛水版主了， 。 其實如果要我説的話，玩政治的不是沒有好人。衹是到最后會不會變質罷了。其他的我不說，就説説安華，老木，老馬，這三位政客是爲了正義/救國？ 還是爲了拿囘屬於自己的東西和謀利益？ "
..parislean.,20170506,"论列呢？拿点具体性的说法出来，别事事都把话扯去行动党，就算火箭打击纳吉政府也份属正常。。"
..parislean.,20170506,"政治虚假本属事实，但外头那群文棍却喜对政治曉以大義。说穿了不也是群上来卖的东西"
..parislean.,20170506,"曉以假義是每个政客皆会的事，也是政治游戏的首要基本前题是这个政客是否重视你的价值，或因你的价值而重视你和周边的事。"
..parislean.,20170506,"事如白毛泰益就是个只重视你存在价值的政客看看砂劳越人生活的贫乏落后，，他们的生活与教育什至整个州的发展有被重视吗？"
lumixcer,20170506,"造就红衣加码的流氓文化，算不算亲华？"
..parislean.,20170506,"红衫军若非他的班低幕后搞作那为何政府至今仍默许他们的行径呢？"
angkianhau,20170506,"只有他和钱比较亲.....还亲华......???"
..parislean.,20170506,"你这提问是论内较有味的问题，本小姐也正与那叫@澎湃三国杀的言讨着，，可能内斗下的产物，早期也有言说红衫军事某方谴派於巫统的棋子，但这说法在某些情况上却又有矛盾点。"
sme09,20170506,"没打压马囯华人都偷笑了"
澎湃三国杀,20170506,"土权当时煽动了马来人的情绪不能得罪，现在随着副手被踢掉，势力已经大不如前"
prince,20170506,"tsunami cina啊！好亲华啊！"
teachew,20170506,"是啊，是啊！又有哪个污桶领导人不利用华人？"
prince,20170506,"apa lagi 楼主 mau？"
Engineer,20170506,"鸡亲华是亲中国，贪图他们的＄，不是亲本土华人"
阿镖叔,20170506,"中立首相煽动马奶仇视华人的言论不胜枚举，从污青团长到当首相多年都不曾收敛！"
阿镖叔,20170506,"900年后污桶不到，纳鸡的曾曾曾曾孙当首相，99%的人民吃草吃树皮1%的中立说，900年来首相都在已经尽力纠正老马的错误！大家要怪就怪900年前曾经有个老马！"
..parislean.,20170506,"常有听闻纳吉老婆干政，但到低这女人的影响力在哪了？又在何种能力上左右国家政事？"
luvpris,20170506,"说到较亲华首相。。。应该是希山慕丁的父亲Hussien Onn吧。。。"
..parislean.,20170506,"而从事内看来箭嘴们仇视的似乎是林冠英而非行动党，由此可见DAP还是深得华社拥戴的。"
Ben神,20170506,"我只知道，我的生活辛苦，都是拜政府所赐，而他是头，你说呢？"
..parislean.,20170506,"华人海啸不过是说法上，而事实上华人的反潮确也是让国阵势力出现极大的失衡以至要俸承於东马。tsunami cina在事的说法不属妄言夸语。"
使用者,20170506,"打從大媽獨立開始，每一屆的首相，從沒給過我 你說的：最亲华人的首相。不好意識啦。我比較直。"
..parislean.,20170506,"那在政治的大环境下怎样才算亲华人呢？以伊党最近的言论作个例吧：(吉隆坡2日讯）伊斯兰党建议修法规定首相职必须由穆斯林担任，以捍卫伊斯兰与穆斯林的权益。https://cn.cari.com.my/forum.php?mod=viewthread&tid=3968100&extra=page%3D2这是种唯我唯大，也毫不顾及其他族群感受的言论。我国虽以马来人为主却也还算是多元国家，除了某些脑残部长外纳吉本人并没发表过任何极端性的言论，只要他还会顾及华人的感受就等於表示了他也重视你对他的价值，就算虚假他也还会做／不会一脸决绝的排斥华人。"
..parislean.,20170506,"其实纳吉是有交出些诚意的，，比如说废除新经济政策。但耐何一切皆不逢时 "
..parislean.,20170506,"那apa 又 lu mau？要踩场吗？但你词锋是否够利了／有本事吗？"
使用者,20170506,"废除新经济政策 = 誠意？哈哈哈。。嗯。。等呱吧我們～"
qazz1947,20170506,"这是公关的手法而且话纳税人的钱，没有损失的"
..parislean.,20170506,"我不否决你说的事实，目前的纳吉政府确是膨货高涨刀手，但这论题是设在另一事理面。"
Heng1234567890,20170506,"大选要到了？"
..parislean.,20170506,"那不属我的年代，但相信当代人心未古，世情还未至於如今的混乱且多事端。至於会讨论这亲华的问题是因为觉得纳吉所显出的态度并不是个种族主义者，就算有也不过是基於族情，若换作华人当权也会有这族情上的私心。"
qazz1947,20170506,"楼主应该举例说出纳吉最亲华"
..parislean.,20170506,"有时随意的一句话并没特别意思，但经过刻划与宣染后就变成种事端了"
paranoidx,20170506,"看到他张脸就饱死了"
..parislean.,20170506,"对事的表述已在本小姐帖内的语理间，明事者自会理解，你若只会问事而不懂得究理就过主吧，少在我面前摆出副台型来卖。"
prince,20170506,"aku mau 2.6亿 sajalah。不贪心！"
残兵之上將潘凤,20170506,"是是是，没有他的许可能花那么多钱从外州让那么多巴士载人过来，而且他还在草场发演讲呢"
luvpris,20170506,"只能说，Hussien Onn是属于温和派（软弱）的领袖，所以很快就被老马逼下台了。。。而后，老马就踏中时机，适逢经济起飞时机。。。那时老马比如今的鸡哥还铁腕还强势多了。。。。"
坦克車,20170506,"纳吉亲不亲华，先不讨论，华社也不奢望污桶的首相会亲华，华人也不觉得首相需要亲华，华人要的首相只需要公平，公正，透明化地治理国家与理性地看待华社，亲不亲华对华人没有实际好处，政府创造一个理性的环境给各族人民公平良性竞争，比亲华更实际。"
Engineer,20170506,""
澎湃三国杀,20170506,"ubah也不是可以举行好几场，他都没有干涉载几辆巴士的人又不会很难，几千块就搞定了"
