Topic title: 富豪刘特佐用我们的钱去骗人家一年的鲍鱼!!!!!（第17楼附上肥仔求偶记)
username,date,text
Ecor1,20170627,"随着美国司法部点名澳洲名模米兰达（Miranda Kerr）获得富豪刘特佐赠送的珠宝，米兰达已把总值810万美元的珠宝交给美国司法部。《华尔街日报》引述知情人士称，米兰达在2014年曾跟刘特佐交往约会大概1年。美国司法部说，刘特佐在这段期间，总共向米兰达赠送4副珠宝。https://www.malaysiakini.com/news/386803你我都成了大水鱼，肥仔用我们的钱去玩女人我们出钱却只能看照片"
miranda-kerr-wonderbra-lingerie-2015-photos4-710x470.jpg,20170627,"米兰达以为给刘肥玩鲍鱼，就有810万美元珠宝轻轻松松入口袋，结果现在被迫交还宝珠，搞到自己一无所有，人财两失 刘肥就是厉害，拥有亚洲经济鬼才鸡哥的天赋，是男人们心中的模范 "
Inkedmiranda-kerr-01 (1)_LI.jpg,20170627,"还是美国人厉害，喜欢充公哪个就哪个。"
ZB_14_12_2016_CJ_10_33796623_33796556_fangkai.jpg,20170627,"还有几百万零花资本市场的你情我愿"
罗马军团,20170627,""
全球樱,20170627,"贪官污吏帮兇漂白pusing的都应该得到应有的報应。"
cct2050,20170627,"肥刘有咁耐风流,有咁耐折堕。"
Ecor1,20170627,"很漂亮一下"
richgod,20170627,"你只有看的份"
loongken,20170627,"1MDB比较可怜。。。。送了一亿六千万的粉红钻都没有鲍鱼吃。"
seankaz,20170627,"女的也亏了点，给个不帅的上而810万美元的珠宝也没了。"
Ecor1,20170627,"刘肥吃得苦中苦，方为人上人！"
蓝火爆,20170627,"刘肥的老板，当年叫鸡不给钱，还用C4毁尸灭迹，真是人神共愤！"
gavin@_@,20170627,"真羡慕肥刘.当年不知道有没有吃了萧亚轩的鲍鱼"
罗马军团,20170627,"可惜我没鬼才般的头脑"
罗马军团,20170627,"可惡的是，李宗瑞攝影技術雖然不怎麼樣，但至少還會拍片獨食不是難肥嗎！？"
