Topic title: 逆向行驶导致连环撞  摩托骑士“看车祸”不慎跌下桥惨死！
username,date,text
CARI_KJW,20170722,"南北大鍨悊道再发蒘耆沭生轿车逆向行驶案件！白色的鷠叩腙福士伟根轿车已毁頺選籼不成形。【图片血貁来源：面子书】据星洲日报，这气呙起事件濇健悪于星期六（22日）凌晨一痬笜鱋培揽时左右发生愴硹鑏賡扦在南北漋寞大道124.3公里处（双溪赖往柏淡方向），一嶓吓隰名华裔男子在车癆砼贬医大道上銶睚氞逆向行驶长达8公里，导致5辆车子因来歿庾蠱趯不及闪避而与之相撞。据光明日报，该名华裔男子驾驶的瞞脻觱白色福士伟根轿车，先后撞儎銈上5辆轿车，包括鐐楹矼一辆蓝宝坚尼跑车，但无人鱒脝狌萿籥觊在事故巢鯘中死亡。岂料，现场一屘艰名摩托车骑士疑似为抷寭狂殮扒筲了上鼄煈陕前了駓鷚覱解车祸情况，反而臑覺胹不慎从分櫼枦界堤跌碀籃丟下桥，当场惨死。目前，尚不弢笶栃清楚该名华裔车婼顩鯊主铆势为何鎁钉会脠峡在南北大琯卋道上隬囹逆向行驶，但根据警方初步调查，肇祸的椷窑砰谢姓司机共有笧傷10张超速罚票的犼飫螤记录，且多数都逾期未缴。"
ccsoon3279,20170722,"逆向行驶的歪风，不可长！ 有关当局必须严惩肇事者！"
qweasd147-,20170722,"为何一直有逆向行驶的案件发生？"
碟立飞,20170722,"这个逆向行驶的，希望罪名严重，关他20、30年。不要出来害人。 "
猴年馬月,20170722,"逆向行駛最近頻頻發生，是道路規劃出現問題嗎？ "
latte3948,20170722,"应严判，不然很多手握几十张罚单的魔鬼司机久不久出来害人。"
loneranger0536,20170722,"可能不專心，可能使用GPS盲目駕駛，可能人生地不熟，走錯路心存僥倖不負責任，自私心態妄顧危險繼續前進。。。"
miloicekawkaw,20170722,"反方向驾车有些是赌钱 + 赌命。害人啊。"
绝地榴莲,20170722,"车撞到烂到这样子， 居然没有人被撞死， 是奇闻了。不过， 看车祸看到掉下来，居然还死了， 更是奇闻。"
mikok730,20170722,"VW是好車呗"
kaigo,20170722,"等下他族会不会说逆向行驶的都是华族"
sihong,20170722,"不用讲啊。。现在华族领先"
猴年馬月,20170722,"10張超速罰票逾期未繳，還能夠在路上橫衝直撞；是司機無牌駕駛，抑或相關單位執法不力？ "
feilong,20170722,"所以说不要鸡婆精，谁知道黑白无常抓不到人就抓鸡婆精去？"
Akira_sendoh,20170722,"这种低素质人口，应该要用乱棍打死"
prince,20170722,"没办法，人都白痴了，还服食伟哥就是酱的。"
流星穿月,20170722,"这个故事告诉我们好奇心会杀死人"
ch2otan,20170722,"反方向导致车祸案例频率发生在北马区是吗？而且还是高速公路上，不是醉驾就是服用药物。。这次这位就不知道为什么了"
YUGO,20170722,"真是《害人害己》"
Mr.Bean,20170722,"怎么出现逆向行驶？？喝醉酒分不清方向吗？"
samsilence,20170723,"这些都是人，别再害人了咯~"
绝情人,20170723,"又来？没完没了"
阿白,20170723,"又是那鸡, 害到人民生活压力大, 一个接一个寻死"
chinapee,20170723,"有OKU卡就没事的。。 "
gaomin,20170723,"杀人放火有时也只判几年，2，30年，不可能吧。"
碟立飞,20170723,"看什么情况。自卫杀人，可能就几年。不然是死刑。 "
wen5376,20170723,"晚上最多跑快车的。。"
