Topic title: 警察不是什么事都管的吗？
username,date,text
誓save同胞,20170515,"“小事至盘问外劳偷奶粉”“大事至調查政治人物抓贪污“警察不是什么事都管的吗？为何举国上下各州各区非法赌博中心林立警察却假假看不到了？什至还说不是他们的管辖权力所以无法采取行动，但奇怪的是市议会多年来好像也是只眼开只眼闭由得马机中心存在。这是否显示了某种现象，，上至政府部长下至各地警察与市议会都有“小部份“害群之马在贪污包庇呢？"
学无出路.,20170515,"投希盟吧，，中央政府管理十一个州属弊端处处见，该换一换的"
512MB,20170515,"马达是给郭阵管的，贪污鸡与河马指挥。"
瘋流材子,20170515,"警察没错，错的是反对党没有监督黄赌毒下届大选让国阵当反对党吧，他们会卖力的监督国家"
誓save同胞,20170515,"为何国内近乎所有的星级酒店都有色情舒拿中心？这些健身中心实为黄业且在酒店内另有开设夜店，无数年来都是光明正大的卖。为何这些色情中心被检举后都能如常的继续营业？为何政府不把他们的执照吊销把有关舒拿中心关闭而任期继续开门营业？其实除酒店外许多无执照或不符执业条件的低级酒廊和色情按摩院也处处可见，，夜店更是公然让顾客吸毒贩卖毒品的场所，，但奇怪的就是警察见不到，政府也在能力可管下让这些非法场所继续存在。"
kmrddecade,20170515,"这些地方到处都有，原因很简单，因为所谓的人民就是他们的顾客，你铲除这些场所，那些顾客还会和你拼命呢。还有人会你说不偷不抢你也抓？甚至还有一些比较极端的会说，26亿你都不抓你来抓这个？还有这些场所的老板是什么人？所以你去抓这些场所时又会有人说，华人老是被政府针对。其实这些场所为那些本来低收入的华人子弟提供了大量的工作机会，不知道多少父母鼓励他们的孩子去顾马机呢。再说警察都是黑的，我们要支持也是支持马机老板，色情中心老板，看到警察road block要跑，笑着请他们喝咖啡，背转身再上facebook严厉的谴责请人和咖啡的文化。"
誓save同胞,20170515,"真奇怪，，你既明白这种现实道理但怎又会在不实际的政治理想上作争议逼使本小姐骂你。"
kmrddecade,20170515,"who care你是谁，你做什么"
kwai56,20170515,"有受害者嗎？有人報案了嗎？"
誓save同胞,20170515,"你真的不需理我是谁的，，就只需知道自己活在现实里，一个与你那些假想道理全不符的生存环境。"
kmrddecade,20170515,"你顾好你自己再说啦，以后不要再放奇怪的图或者开小号和自己说话，不要再污染论坛就可以了"
誓save同胞,20170515,"其实是没有的，，开帖不过想看有没人进来，看到有你这种智儿进来不就掴两巴辱辱你孃清咯"
誓save同胞,20170515,"什么啧？那些恶心图又不是我放的...但你若认为本席就是那变态狂我认了又何仿，谁会在意你们那几点眼光了"
