Topic title: 行情坏，老千多。即一个月涨一次价，改成每星期涨一次，国阵再出招敛财！
username,date,text
prince,20170422,"汽车保险费改成喜欢喜欢收费制，车险费将暴涨，国阵坐收渔利，通过gst 大肆搜刮车主血汗钱。国阵不倒，车主吃草。"
完美@1010,20170422,"现在车险compulsory买personal assistant,变相起价 "
512MB,20170422,"一定是火箭和林冠英监督不力才会发生这样的事"
cct2050,20170422,"很高价 ？"
Gasoline prices around the world, 17-Apr-2017  GlobalPetrolPrices.com.png,20170422,"一些人一定要马来西亚和 0.04 委内瑞拉比最好油不用钱买"
cct2050,20170422,"国症每年赚了这么多石油的钱。。。。全都被偷光了，吃光了国家家产都被这些这些全家遭殃的家伙拜光了！马来西亚有这种政府真的国民做到死都没用了！投国症就是让自己遭殃！"
pcmont,20170422,"那贼还酸淆人民生活成本低，当然啦，它全家用的、吃的、买的、嫖的、叫蒙古鸡的、吃完蒙古鸡拿去树林goreng的，全部claim人民，五分钱都不用出。国阵不死，人民吃屎！"
prince,20170422,"不要紧！国症落败后！就是这些奸臣乱党败家祸国的家伙一个个治罪！cari的枪手国贼枪手一个一个失业！"
pcmont,20170422,"就如清真行动党的荒唐语言委内瑞拉样样用石油补贴的付出巨大的代价"
cct2050,20170422,"还要选回他们的等於拿石頭砸自己的腳。"
loongken,20170422,"生活越來越苦"
雷克斯R,20170422,"拿石头砸脚算好的咯，投国阵等于是拿自己的钞票一张一张来烧。"
prince,20170422,"可惜啊 还是有47％的人相信  "
seankaz,20170423,"bertaubatlah 卖华中立佬们，油价每星期起，你们的狗粮有跟着起吗？"
BILLCLINTON,20170423,"國際原油價都跌破50了，馬國的汽油價還漲價？離譜咯！自己可以生產原油的國家，賣的價錢越來越高，這個絕對是管理的問題，馬來失去好多人才了！"
Jsaon,20170423,"老马 领导 国阵 22 年是不是不选 国阵选回 国阵 的师父"
dupont378,20170423,"现在很多商店生意差了很多可用门可罗雀来形容有些顶不顺的都关门了。"
loongken,20170423,"https://www.bloomberg.com/quote/CL1OM就是咯。。。。。。。。。大马只有买一点pnb持有的股票才是王道。。。"
plouffle0789,20170423,"kl区??????????????餐营业?????"
plouffle0789,20170423,"手机店和汽车业的排汽管店，中药店我本身看到的暂时是这ー些 kl區。"
ECP,20170423,"+1  "
prince,20170423,"jb 比较多看到的是电器店、服装店、包包店 收皮。昨晚和老婆去stulang laut吃晚餐，从坐下去到上菜期间，两个外劳兜售物品，1个聋哑人士讨钱，三个makcik 兜售纸巾和行乞。以前在老马时代，都没那么多穷人，可见现在的国阵只会偷钱，搞到民不聊生。"
loongken,20170423,"不同的是以前不必全民埋單现在人人有份永不落空。"
lumixcer,20170423,"阿鸡几时有客气过？"
