Topic title: 一個馬來西亞華裔青年道出我國的真實經濟狀況
username,date,text
labster,20170923,"一語道破。"
kingpower2016,20170923,"每次都会听到 人民要为国家做了些什么 而不是国家要对你做什么。这句话就是 人民要为国家 而国家是选择对待人民 是吗？"
followme123,20170923,"華人 進回教才能救國"
aurorau,20170923,"化惹发！到底在讲什么淋。"
Ragnarok026,20170923,"我覺得不行，這up主切入問題的角度太淺了，只侧重在消费者的消费力上"
皇上爱皇朝,20170923,"讲什么淋"
Hishammudin,20170923,"註冊為合格選民了嗎？"
一燈大師,20170923,"經濟很差，要破產了，要不然是 10k 一桌。"
dupont378,20170923,"讲完排队买iPhone X  去 Starbuck 叹下午茶"
无人达人,20170923,"不算公务员。你说的这些人是20个人里面，包过有钱人和丛大头的和已破产的人。https://www.google.com/url?sa=t&source=web&rct=j&url=http://www.988.com.my/news/59520-2/&ved=0ahUKEwjw5oL0y7rWAhXIOY8KHV1iAbMQFggjMAA&usg=AFQjCNFduHqChOPk2dUYbkiREOVBxYWV9g"
metis,20170923,"video差到够力。"
BILLCLINTON,20170923,"这条毛梨应该是一灯的孙子，说话语气及表情尽得一灯真传！"
阿杜,20170923,"还年轻，有前途"
Kombat1977,20170923,"相较于天下第一的中神通，一灯大师自然逊色；相较于西毒东邪和北丐，以及周伯通，一灯大师的出手次数又少得可怜。"
Akira_sendoh,20170923,"楼猪样衰一下要做youtube 红人？"
syncsw,20170923,"这种水准学人拍video谈经济，就跟马华江夏仔的水准开贴谈会计一样丢脸 "
iStandAlone,20170923,"这些奢侈品当然有人会去消费，但是占总人口比例少之又少。如果都没有人消费的话那么就是经济大萧条了。那时吃饭就有问题了。现在也很多月光族，没有统计数据，但是身边不少都是，也是卡奴。天天喝starbucks，每年换新iphone手机。很难咩"
Mr.Bean,20170923,"这年轻人的主要重点就是：我们要知足常乐，有得吃有得喝有得玩已经很不错了，不要诸多埋怨，马来西亚的经济还不致于差到要每个人民在街边当乞丐那种！"
关将,20170923,"谢谢你，你还有时间录制节目让我们了解。"
miloicekawkaw,20170923,"Video 录制者果然没改错名字。。。废材 笨猪。( 广东音)。。。"
FundMania,20170923,"嘢嘢，我国经济很好了，可以废除GST吗？降到到1%也好。BR1M也不用给啦，什么什么subsidy也可以一律废除掉。经济好，人民公司收入高，交税也高，政府又没负担，是不需要那么多GST的。"
labster,20170923,"經濟好壞和GST什麼關係？新加坡美國中國都有gst 他們經濟很差嗎？"
FundMania,20170923,"当日我国政府不是说了，是因为我国税收不够才收GST的，还说不收GST我国将会破产。既然现在经济好了，税收自然有所改善，也应该调整下吧。"
loongken,20170923,"好到还能帮美国提升经济。"
dupont378,20170923,"啃老族 兼 搞基 "
