Topic title: 新国多地弥漫不明异味  证实来自马来西亚！
username,date,text
CARI_KJW,20171001,"新加坡多瑪寬地唇俣僱于9月25日傍晚开始便弥漫着不戲镂明异味，部哂異埖分民众更因此反胃呕吐。新加坡诏樹踌国家环境局日前证实，誏紁这股凚塊不明异味怗溎就源自鮗睈梐于柰齐裓我乛劌国柔佛巴西古当（Pasir Gudang）緸愓芭的一駙硸家工皥鎍业设施。据联合早报，新加坡翙矾傌国家环境局欮闿蔞在接获民众投保后，随即派遣跹轔人员到浨瞽骔顧不同地繻皟点进行调查痛晈袵和空气素质检测，包括受影响地伒籌趥区的皽棖工虛鹫蕉厂，檤翝以及可能发睦栶生煤气和鍨麽化学茓瑛駡泄漏抠沃的尰蚈虧地点。由于塠簏未能砆汢在新加坡发现任何异常的莁進眝講搅工厂运厢宎鄱作，或者可能导致出现煤气异味的湹大事故，当局也在燐喷涒同柇爥愡一天联系缧挹了藮錪锅我国圊羵焇环境局，结果囜弋摓我擱鬪懁国环境局发现鋟鐗了异味箯坺的起源墐酭地，即巴西古当停鉾的竱骃一家化学責窞糩工鳵綕厂。柔佛环境局长莫哈末依占尼表示，当局已颁布停工裚铮令，直勔鮙到该家濩凟工厂完成所轄併袂有必頏襸要燷尠驇的补救措施后，才齭肓会批准它重新运作萶祦吿。目前，新加坡环境局仍持续观察当捗鋺地空气素质，以萨錇膓确保民众安全。新闻背景新筻籾伏国多髲籓貴地弥漫极詙艠不明异味？ 民众反胃呕吐"
类一凡,20171001,"隔壁敲门了才睡醒"
秋风死书,20171001,"马国人真的不知如何放屁，尤其是每次看到马国人在网络放屁我都很紧张。有些屁我猜出应该是由实业媒体xx日报放出来的。网络很善良，人心很险恶。"
daimon,20171001,"就猜到的了上次我住中部时候看到远远的天空一大片红红色的火焰~哇靠，吓死我，然后新闻出来说其实是柔佛的不知道什么厂的东西（不是火灾）这种通常那么荒唐和神奇的东西当然只有马来西亚会发生的咯新加坡对于一点点东西都那么紧张的。。。哈哈哈"
aidj,20171001,"SCDF 通过fb 当晚 跟ta们无关"
马来剑,20171001,"自己死就好，你要害到人"
Mr.Bean,20171001,"赶快补救就行了，不要影响邻国的居民。"
ricgan,20171001,"马国天才官员表示：“一点异味而已，何必大惊小怪? "
Orochimaru,20171001,"好心工厂的老板不好酱黑心啦，自己吸就好，还连累邻国。。"
盡用話題,20171001,"比起印尼每年烧芭，这些不算什么"
RingRingRing,20171001,"新加坡被夹在印尼和大马两兄弟中间真的很惨 "
三言两语,20171001,"监管落后的地区学人搞化学工业，害人害己。"
Kombat1977,20171001,"新国鸟民总是如此的不堪一击！"
samsilence,20171001,"神马来的~"
盡用話題,20171001,"我突然想起新加坡人是不吃臭豆腐的！"
马来剑,20171002,"马国鸟民是吃屎长大的？"
Takashi,20171002,"只有新加坡的人闻到异味？住在pasir gudang和附近的人都没闻到？"
frankling,20171002,"除非當地人是白痴咯，怎麼可能會聞不到。問題出在-人心以死。malai政府只是懂得玩宗教極端，種族歧視和排他。公務員無所事事，擾民，或者欺負國文不好的民眾。在這樣的氛圍之下只有人人自危，苟延殘喘過日子。以malai這種自律，資質和對科學的認知，其實是無法監管有危險性的化工業的。"
sushini,20171002,"化学厂有异味。。这是一种污染，对环境不好对人体健康不好的，希望我国要谨慎对待，不然我国环境污染会没完没了的。"
VINCENT@YONG,20171003,"当你嗅到异味时 细菌已经入侵你的身体了……"
Kombat1977,20171007,"贵圾民是闻化学香精长大的？"
