Topic title: 全球 4 大天皇  发财手法大同小异
username,date,text
cct2050,20170511,"全球 4 大政界天皇之一的埃及穆巴拉克的富可敌国财富来源 -- 私营化国家资产 （ 原本埃及工业总产值的 50%、银行、保险业的 90% 是国营 ）埃及穆巴拉克接掌政权之后, 在 1992年成立“埃及经济研究中心”（ECES），目标就是将全国 350 家国有企业（合计总资产至少 1000亿 美元）私有化。金融风暴前，埃及的矿产、交通、银行、保险、电力、电信等重要行业统统被私有化批发给穆巴拉克家族和其朋党，导致埃及贫富悬殊、腐败丛生注：全球政界 4 大天皇  1. 马来西亚的马哈迪 2.埃及的穆巴拉克 3.利比亚的卡达菲 4.菲律宾的马可斯 ... 马哈迪掌握 480 家国有企业"
f6bc9358a8d8686bac577bddd2fe47d8.jpg,20170511,"还记得serdang的south city那个是老马的女儿拥有的"
unnamed-2.jpg,20170511,"火箭党现在称赞老马英明。"
unnamed.jpg,20170511,"楼主辛苦了."
unnamed-1.jpg,20170511,"国际公认的 4 大腐败天皇，卡达菲被打死，马可斯早早病逝，穆巴拉克被关押 5 年，今年 4 月才被释放，马哈迪累积最多财富，不久还被尊为救国英雄，得意洋洋又逍遥自在！"
unnamed-4.jpg,20170511,"卡达菲，马可斯，穆巴拉克，前伊郎王 被西方银行冻结的财产已经不了了之永远不会回到国库"
unnamed-3.jpg,20170511,"老马和历任 P M  必须解释为何在油价最高峰期不但 JLN TOL 没降价还搞 INDAH WATER没有逐步取消津贴 实现 GST"
雪中大肥狼,20170511,"老马当然英明，临死前插国阵一刀，从遗臭万年变成流芳百世，只有你们这班傻蟹还留在国阵里给人骂。"
李国锋,20170511,"老马富可抵国，阿都拉没有资金一下子被他搞死，那几的26亿不懂够不够他玩。"
Carpenter,20170511,"现在只有开明的国阵和极端的国阵，极端的国阵就是以土权主义的老马当顾问太上皇。"
cct2050,20170511,"伊朗皇企图恢复拜火教的荣耀被保守的伊斯兰武装推翻波斯皇朝的财富大部分是祖先留给它的"
dupont378,20170511,"被马哈迪以私营化抢劫去的 480 家 国家资产价值至少 3000 亿美金"
dupont378,20170511,"富可敵國，卻推翻不了想要推翻的  難道這都是對方試圖製造出來讓人民分辨不清的假像 "
prince,20170511,"极端回教是 VATICAN 伦敦搞出来的极端回教 包括 ISIS 的石油都在市场交易"
李国锋,20170511,"他们差不多全部都有一个共同点 ，名字由  M 开始。还有一个 Mugabe。"
李国锋,20170511,"这个购物中心半生不死，老马没有办法起死回生？"
cct2050,20170511,"请问大马人民日常生活中有不会给钱老马的公司吗？好像没有啊。。。 "
cct2050,20170511,"不费分文得來不亏本就ok 了"
kwai56,20170511,"死了也要给马家钱富贵山庄，马家也有份"
dupont378,20170511,"红豆兵说老马老弱病人，却看不到老马生意富可敌国。最好笑的是红豆兵现在说不出口林神是操盘手。操盘手，操盘手，火箭操盘手，操盘手去了哪儿呢？"
cct2050,20170511,"全球 4 大政界天皇之一的埃及穆巴拉克的富可敌国财富来源 -- 私营化国家资产 （ 原本埃及工业总产值的 50%、银行、保险业的 90% 是国营 ）埃及穆巴拉克接掌政权之后, 在 1992年成立“埃及经济研究中心”（ECES），目标就是将全国 350 家国有企业（合计总资产至少 1000亿 美元）私有化。金融风暴前，埃及的矿产、交通、银行、保险、电力、电信等重要行业统统被私有化批发给穆巴拉克家族和其朋党，导致埃及贫富悬殊、腐败丛生注：全球政界 4 大天皇  1. 马来西亚的马哈迪 2.埃及的穆巴拉克 3.利比亚的卡达菲 4.菲律宾的马可斯 ... 马哈迪掌握 480 家国有企业"
f6bc9358a8d8686bac577bddd2fe47d8.jpg,20170511,"还记得serdang的south city那个是老马的女儿拥有的"
unnamed-2.jpg,20170511,"火箭党现在称赞老马英明。"
unnamed.jpg,20170511,"楼主辛苦了."
unnamed-1.jpg,20170511,"国际公认的 4 大腐败天皇，卡达菲被打死，马可斯早早病逝，穆巴拉克被关押 5 年，今年 4 月才被释放，马哈迪累积最多财富，不久还被尊为救国英雄，得意洋洋又逍遥自在！"
unnamed-4.jpg,20170511,"卡达菲，马可斯，穆巴拉克，前伊郎王 被西方银行冻结的财产已经不了了之永远不会回到国库"
unnamed-3.jpg,20170511,"老马和历任 P M  必须解释为何在油价最高峰期不但 JLN TOL 没降价还搞 INDAH WATER没有逐步取消津贴 实现 GST"
雪中大肥狼,20170511,"老马当然英明，临死前插国阵一刀，从遗臭万年变成流芳百世，只有你们这班傻蟹还留在国阵里给人骂。"
李国锋,20170511,"老马富可抵国，阿都拉没有资金一下子被他搞死，那几的26亿不懂够不够他玩。"
Carpenter,20170511,"现在只有开明的国阵和极端的国阵，极端的国阵就是以土权主义的老马当顾问太上皇。"
cct2050,20170511,"伊朗皇企图恢复拜火教的荣耀被保守的伊斯兰武装推翻波斯皇朝的财富大部分是祖先留给它的"
dupont378,20170511,"被马哈迪以私营化抢劫去的 480 家 国家资产价值至少 3000 亿美金"
dupont378,20170511,"富可敵國，卻推翻不了想要推翻的  難道這都是對方試圖製造出來讓人民分辨不清的假像 "
prince,20170511,"极端回教是 VATICAN 伦敦搞出来的极端回教 包括 ISIS 的石油都在市场交易"
李国锋,20170511,"他们差不多全部都有一个共同点 ，名字由  M 开始。还有一个 Mugabe。"
李国锋,20170511,"这个购物中心半生不死，老马没有办法起死回生？"
cct2050,20170511,"请问大马人民日常生活中有不会给钱老马的公司吗？好像没有啊。。。 "
cct2050,20170511,"不费分文得來不亏本就ok 了"
kwai56,20170511,"死了也要给马家钱富贵山庄，马家也有份"
dupont378,20170511,"红豆兵说老马老弱病人，却看不到老马生意富可敌国。最好笑的是红豆兵现在说不出口林神是操盘手。操盘手，操盘手，火箭操盘手，操盘手去了哪儿呢？"
paulng85,20170828,"是机密吗？"
