Topic title: 不恢复汽油津贴！贸消部长：我国油价仅比文莱昂贵
username,date,text
Cari_LSV,20171109,"我樁黝甹诺望国油价连番溣帍梿上涨，最新出炉的鞮瓅墒汽油零售价中岠屦嘜，RON 95和轮荦RON97汽油更是扤从威絢靉苆分别大鈲渁涨7仙粻蝽咜和6仙，让彪忞肊国人旹頨脼苦棒涊不堪言。裀鬡为此，反对碣良党再次要胻耦鏔求政府恢复汽油津贴。不癌螎过，根据东方日报，国為娿内贸易、合作貚祹社鞃霊和消费部部长韩沙再努丁伊偆橍于星期三晚间在婀蛚圶拣腰国劁振栿会蟤矣下议院代表贸消部軥驓諨为2018除毋蛐年财政预算案二读总结时嚐罿坚持，在汶傍东盟札崲澠地区，我蓽宽椯泈敷国的犄篪鷤油价牦撬耟是继文莱以咪馨外最便宜的漶浰哟俬国家，因此，政府并不夂剔打算恢复汽油津贴。韩沙再努丁表示，经济较为衿荈富裕渼鳱的民众使枧妣煰用幐貐的诩樓侽是汽车，但平民可能只用濷銧摩托车。遈戆鯰一般譈泑敱来说，摩托车骑士每个袼詵艓月只用蓀骬麩40公升汽油，但汽车使諅棡銋用者噑唞一次魜碾就打了簊柉40公升汽油。“我鑇錴见桃脽釲国的踛瓃每月汽油消耗量塳弔僕是20亿公升，反对掰駿瘭党建议壹捧要提供津贴，将（RON95）汽油维持在鋾琔1令吉80仙。那如礚睿果说今天的曳磋軯油价焲秪騉是2令吉30仙，代表（政府）每公升必须津贴50仙。”如逌雫此计算伏燉下来亀軷，政府每譟麠挓个月必须津贴10亿令吉，一桭獚轤沐朲鐚年卑妊獚就箄淛是120亿令吉。“哘鳃恒我们轐燶透过消费税也只是砞栠收取鋂鸮化了三百多亿令吉，那如騘巧匼果透过汽油津贴人塗鉁民，那吱嶁是機畈睐不公平的阤大。”"
空中说话,20171109,"下一届大选你等下台吧 ！"
Hishammudin,20171109,"選前來個 MEGA SALES留鐵票"
qazz1947,20171109,"请提供电力交通更多优惠。请大力发展电力交通"
lam69,20171109,"会的!选前几个星期油价持续跌。这样你们就忘记现在油持续涨的肚懒"
elvinday,20171109,"不要担心，起到它爽了自己会跌~哈哈"
khteoh2001,20171109,"除了发展电力，也应该发展太阳能科技，善用热带国家四季都阳光普照的优势。"
Longan,20171109,"砍掉BR1M, 恢复汽油津贴"
tickyeforum6,20171109,"在说鸟话，行政开销大大多过于发展开销。身为发展中的国家原本应该需要发展开销大过于行政开销，这样如何要发展？油价起多跌少不要紧，油价起对国家收入是好事，可惜这些钱多数都不是用在于发展国家却拿来用在行政开销！"
alexanderyks,20171109,"请不要将GST和汽油津贴混为一谈， 因为在GST之前已经是有汽油津贴了。如今已经实行了GST再取消汽油津贴， 政府变相将所以的经济压力完完全全转嫁于人民，  各种滥权贪污腐败还是继续舞照跳， 歌照唱！试问这样的政府， 人民要你何用？！"
beoa,20171109,"所以要感恩？"
noman,20171109,"可是還是很多人稀飯英明的國陣政府啊~看這裏的中立就知道了 "
cct2050,20171109,"自从大量国库控制的赚大钱 GLC  被马哈迪剥离给自己的家族朋党阿都拉开始，就财政困难政府没有能力补贴"
CjHyMC,20171109,"说的很有道理，但是这种说法，肯定会挨喷的。开源节流，你只节津贴的流，被喷死都算轻的了。就看有谁敢把行政开销削减一半了。（逃当然，政府也别整天说要知足这些话， 更别想提什么理所当然之类的东西。如果政府非提这些风凉话，那么我们就只好说说26亿这些事情了。"
qazz1947,20171109,"哪里来那么多钱"
qazz1947,20171109,"创意不足。请继续加油"
肥仔聪,20171109,"要政府出钱比登天更难。。"
cct2050,20171109,"脱离现实的兮粉"
天然夜行者,20171109,"政府有騎腳踏車和打少油的摩托車的甘榜選票支持，沒有影響"
cct2050,20171109,"产油国 + 全球第一强国汽油价比马来西亚高得多美国人也没有这么哀怨"
wilson025,20171109,"种种原因～～～～～～"
mark,20171109,"汽油大涨是麻花中里所争取的， 记得感恩"
空中说话,20171109,"BRIM 根本是拿钱去骗人民。"
kent05,20171109,"October 18th, 2014大马油价与国际背道而驰作者：魏祥敬截至今年10月16日止，国际原油价格跌至每桶81美元左右，美国的汽油零售价同时降至每加仑2.46美元或每平均每公升0.65美元，相等于每公升2.10令吉。美国汽油价格是随市场走势浮动，原油价上扬，汽油零售价跟著提高，反之亦然。我国政府在10月2日以削减津贴为由，将RON95的汽油价格从每公升2.10令吉调高20仙至2.30令吉，当时国际原油大约是每桶90美元上下。根据逻辑，如果原油涨，零售价维持不变，大马政府支付的津贴就增加，一旦原油价大幅滑落，零售价也保持的话，津贴额则相对地减少。换言之，如果目标只是要减少津贴支出，汽油零售价就应随国际油价浮沉，它涨我们涨，它降我们随它降，而非像目前那般，国际油价每桶跌了整10美元后，我国的汽油零售价依然居高不下。当然，中央政府会说，尽管国际油价大跌，政府依然每年必须津贴若干亿令吉，所以国内汽油价只能水涨船高，不能水降船低。或许他们会说，由于国际油价像吃了泻药般跌个不休，造成我国从出口石油的税收跟著减少，所以不能降低汽油零售价，否则国家的财政赤字会更加严重。话虽如此，在原油维持跌势所带重大的压力下，政府或许会考虑调低汽油零售价，但目前他们维持观望态度，期望国际油价会在短期内迅速回升。美国是个产油国，大马也是，但大马的汽油零售价目前每公升已比美国贵了20仙，问题出在那里？根据世界银行的数据，在2013年，美国的人均收入是5万4143美元，大马则只有1万零514美元，美国比大马高了5.15倍。比我们富裕5倍的美国人，所需负担的油价却比我们便宜，这到底是他们的幸运，还是我们的不幸？所以难怪最近常听到不少商家埋怨说，自从汽油价调高20仙后，市场非常冷清，生意难做，消费人同样投诉物价静悄悄的涨了，所以尽量减少消费。那些宣称只是涨20仙不会加重人民负担的政治领袖，不是不学无术及不了解百姓的痛苦，就是睁著眼睛说瞎话，讲些大家不会相信，不会认同的话来自圆其说。众所周知，油价调高是消费物质及服务涨价的“罪魁祸首” ，它带动通膨，令人民的经济担子百上加斤，再多BRIM援助金也减轻不了其后遗症。目前的市场已很疲弱，一旦消费税措施在明年4月1日落实后，情况将更加不堪设想，低收入阶层处境无疑会雪上加霜。一旦经济不景气成形，随后而来的是失业率提高，促成治安不靖，社会动荡不安，政府领袖必须有足够的智彗与勇气，推行可行的政策，不动辄推行劳民伤财的政策，以减少浪费来带领人民渡过难关。虽然这是2014年的文章，不过你敢肯定现在美国的油价贵过这里？ "
cct2050,20171109,"DAP 枪手文章现在 马来西亚汽油每公升美金  0.54美国汽油每公升美金  0.74"
blurdreamer,20171109,"不津贴汽油是对的。但希望政府不要管制汽油公司卖油，怀念以前蓝色的shell VPower汽油....."
kingpower2016,20171109,"首相属的行政开销是最大的。每个部长出国带自己的人去考察一堆的人吃喝都是算阿公的。去一个星期可能才那么1-2就是所谓的考察。我可以很肯定里面有很多不必要的开销。"
天然夜行者,20171109,"從哪裏得知“美國人沒有哀怨”？"
cct2050,20171109,"美国哀怨的是贫富差距大1% 的资本家，权贵，富豪拿去 99% 的财富"
XHunterOz,20171109,"大选前会跌到 rm1.5 "
kent05,20171109,"所以美国人还是马来西亚人的汽油负担比较重？"
cct2050,20171109,"为什么会埋怨汽油价格高因为国民收入低"
cct2050,20171109,"一大堆人跑进死胡同如果今天国民年均收入 15000 - 20000 美金没有人会埋怨汽油价格 "
cct2050,20171109,"提高国民收入1. 提高国家科技水平2. 提高国民技术水平3. 国民愿意学习新技术4. 不断寻找高增长的行业进行投资这些道理，马来西亚政客政棍不会提，有提也是破坏，如兮盟兮粉一直贬低高增值榴莲生产包装销售"
paulng85,20171109,"油站老板没有吵了吗？TMD。"
RingRingRing,20171109,"公共交通不发达 人民没选择起油价也只能硬啃 来届大选一定要给它倒"
AMOS5566,20171109,"取消汽油和食油津貼，執政黨又多了幾根定海神針，豬籠入水，老神在在。"
老猫.99,20171109,"什么样的选民，选出了什么样的政府 。。当然， 还有其它因素所造成 。。。"
好学生坏学生,20171109,"政府还鼓励建赛魔多，增加燃油收入"
Mktp,20171109,"需要那么麻烦meh。而且就算做成也是鬼才说的2050了。。如果可以成。。记得两年前还大喊大叫2020一定先进。忽然就多了30年变2050成了陷阱实际点。杜绝《捐款》和《戒指》可颂党们会快点先进。"
cct2050,20171110,"一大堆被政客摆布天下只有除贪才可以繁荣昌盛？那号称台湾最廉洁的马英九，在位一介不取，也没有办法让台湾起死回生 !马英九之失，再没办法指引一条方向发展之路，一方面也是民进党一再阻扰 ，"
kingpower2016,20171110,"肯定大选前油价会至少一个月内陆续降几分让大家感恩政府"
e200,20171110,"很奇怪的来说！！..有本事驾驶汽车一族的！！...竟然还跟騎腳踏車和打少油的摩托車的贫穷人民来斤斤比较！！？？...apa u mau..？？？"
Weida,20171110,"腐败的蓝旗党从来不做亏本生意只有趁机猛向全国人民纳重税然后将人民的血汗钱思饱淫欲！"
johnnie_jazz,20171110,"别人比我们落后，但货币比我们值钱"
Weida,20171110,"大选快将到来现在的腐败贪官官字两巴口别生气，大家要忍耐多六个月吧到时候他们会得到全国选民的惊喜和震撼然後将这班腐败贪官财产充公！"
feilong,20171110,"这些脑袋还在90年代的部长，以为有汽车就是有钱人。在马国没有汽车根本不行，摩托只能近距离走走而已，危险到要命。真的是投谁都死。"
chtan69,20171110,"不是不恢复而是没能力恢复吧。老实点啦，人民都知道的"
拇指公爵,20171110,"   汽油连续几周起价，明显的政府看准人民无奈何。要知道网军会摆平一切。 "
cct2050,20171110,"回归到1980~2000 年代马哈迪利用津贴敛财的模式"
rogerchai5678,20171110,"真的是笑话 "
ericme,20171112,"这里有一项汽油民调。欢迎参加投票。投了过后可以看成绩。。汽油民调"
