Topic title: 【更新】女嫌犯徒手涂抹毒剂杀害金正男  其中一人现中毒迹象！
username,date,text
CARI_KJW,20170224,"軯詮瓕有消息指出，2名涉嫌杀害金正男珸餚承的女嫌犯癢诈在行凶后，叜朆有可能立即注射VX神经毒剂的鸴布氡解毒剂；然而，全国瞗躦瞠警察总长卡立星期五（24日）表示，其糩勻中一仏纶名女嫌犯出现了旘麞史兓凢中毒的眤楱鞹迹象！卡立指出，这褸捣名女嫌犯时猉廚不儌歚鐓时蕱濣簱会犷匋斘嗂曝作呕，但他繬練拒绝向媒体透露更多详情，包括究竟是嘁忏寖哪一蔾崞名女嫌犯出现了僆廥趙中雛饲奞毒撙掦跾的迹象。警方在盔壣星期三（22日）证实，2名被捕瓢齹譭的女嫌犯是繎癿熜徒手将毒液涂抹爴泾到金正男縆摄的脸椸問上，但賈鵤薔是VX神经毒剂扙糃一旦接触皮肤，觯耨飘就有贗健禸可能在莊钿买短时朔熀间內丧命，因此有戠堾立消息传出，2名女嫌犯或许褼槟欔在干案后立即注射瓬嫷了解毒剂。据东方日报，VX神经毒剂在禆砑接触皮肤及衣物后，必须马闺皯上豓吝曒用漂白剂混合銊傡大量清水助訐裻来冲洗。这燊骬郉醛樼就解释怘顲蕲了，愦廋猙为什么2名女嫌犯歔稕在行凶后立即前往女厕，这焱貺么做的啲僨埝目的抜曜瘩蓷焣就是絝岋俏厪泇为了郊妅解毒。左为趵雋趈越南籍女嫌犯，右为蝰暱印尼籍女嫌犯另蓕人一方面，由于徿曓溷警方阶險在星期四（23日）猺瑱漓下午突击了倞縋薋旧巴生颛靆竗某公寓单位并查获各种化学铝蓓楈物，因此外界怀疑用粏圢葳来熦脭嚷杀害金正男铕乚的VX神经毒剂或许膍湸宕是邽斱在本攊誒奫地制造。卡立乙侳对此作殗奏籗出回应，称警方仍在屓抔湧调查VX神经毒剂的蘯润織宬岯来源，不鏓狋排除亼銤是从国窹芐偭外运进耩栘锇我梶圬国，因杀死金正男的宖嬁VX神经毒剂庢鴻的剂量非常少，即使偷偷被运进大頀虢握马，也很难被侦测。你也可鯉舒岰以看金正男死因是婹嶈？卡立：遭VX神经毒剂杀害！"
仓底货,20170224,"是不是 nicolas cage 不小心拿出来用了忘记放回？"
仓底货,20170224,"跟电影情节吻合。"
浴血天使,20170224,"呃。。。我之前好像有看到有报道说是样貌不错的女特工之类的？穿LOL上衣的是左边那个还是右边那个？"
512MB,20170224,"你忘记了吗？最后一粒他打进雇佣兵的嘴里。  "
仓底货,20170224,"当然是左边的，白嫩好身材。某报已经刊登了红色比基尼的泳装照了。简直是样貌好，身材好，皮肤白。"
仓底货,20170224,"那个不能放上来，照片太暴力了，会被删帖。干案后立即注射解毒剂，有图有真相。"
buzZzz,20170224,"到底是袭击后，直接去女厕还是袭击后直接搭德士逃走怎么报道跟之前的不同的之前的是：警方表示，着两名女特工成功袭击金正男后便马上乘坐德士离开https://news.cari.com.my/portal.php?mod=view&aid=96068现在变成行凶后立即去女厕"
盡用話題,20170224,"我觉得就像金庸的戏一样，先吃两粒老泥丸来解毒"
浴血天使,20170224,"呃。。。果然好身材可以遮三丑，lol"
512MB,20170224,""
^民运份子^,20170224,"应该不是解毒剂，应该是一人使用非常弱的VX毒剂，而另外一人使用催化剂加强毒性，两人互不接触就没事。"
仓底货,20170224,"哪里丑？人家参加选美，而且还有爆乳的身材。"
兰色海平线,20170224,"越来越有电影情节了，2018可以上映。"
仓底货,20170224,"世界上任何生化武器都有解毒方案的，所以觉得是解毒的。因为生化武器难以控制，万一用错了就倒霉，所以制造者都已经有解决方案。"
浴血天使,20170224,"lol，香港近年来也是很多爆乳参加选美。"
仓底货,20170224,"这叫做营养好。"
Barryliaozs,20170224,"上次越南妹妹穿得LOLt-shirt大红，那这次印尼妹妹的diadora呢？"
512MB,20170224,"VX 没有解毒药。现场中了，要马上假死，停止呼吸，就有机会逃过吸入vx,所以才要注射这个暂时休克的药物。主角没有直接中到vx。如果是直接中到/涂到皮肤，肯定没有救了。电影开头片段，整班雇佣兵去化武基地打抢vx,其中一个来不及逃走，整个人被关在里面，吸到vx拜拜了。"
浴血天使,20170224,"营养好不好我不晓得，现今遍地是女神的年代，我只能说，嗯，一般审美果然每天都不一样。小小声问，这样子一来一往的回复会被版主盯上没？"
sifuking,20170224,"看着两个的脸肯定被利用了..."
sam2ec,20170224,"拜托霉体不要再捉大马皇家警察的痛脚了，不然卡一粒要为大家找借口而头疼，而且越解释就越离谱，越离谱绝越搞笑"
yming2475,20170224,""
yming2475,20170224,""
chtan69,20170224,"不要看太多电影。马上假死停止呼吸？VX是人造神经毒剂（nerve agent）。作用是阻止乙酰胆碱酯酶分化乙酰胆碱。乙酰胆碱就会积聚在神经元和肌肉之间。乙酰胆碱会刺激肌肉收缩。不能分解的乙酰胆碱会造成全身肌肉不受控制的激烈收缩而瘫痪。横膈膜不受控制的结果就是不能呼吸，心肌瘫痪而死。作用时间很快而且这液体不易挥发会长时间驻留在一个地方。中了这毒剂要马上注射阿托品（atropine）和碘解磷定（pralidoxime）加鎮靜劑来抗衡毒性。美国有分发这类解读剂自动注射器个军队以防被这类圣经毒剂攻击。马上假死停止呼吸会变成真死和没呼吸"
wong23233030,20170224,"谁要盯你们减湿佬"
512MB,20170224,"我就是在说电影里的情节啊！"
wong23233030,20170224,"卡立出国向阿拉求解了"
sam2ec,20170224,"大马巫师王应该要出场了"
adamlevine,20170224,"听说过VX，但没什么看电影，不知道它是有怎样的作用"
locolyric,20170224,"开始的时候，不是说直接逃走吗？现在又来讨论毒剂的。这个好像是假新闻？"
chtan69,20170224,"也对pun。"
512MB,20170224,"你可以去下载1996年的The Rock来看。故事动作超级好看，OST超级好听。以下是电影情节的VX片段：可以从1:00 看起，在化武密室跌破VX球的后果。可以从50秒看起。直接吃VX的后果。那些认真的网友，我在重申，这是电影情节。"
浴血天使,20170224,"huh？我们？咸湿佬？我们是咸湿佬？lol～谢谢恭维啊"
adamlevine,20170224,"以前的电影感觉有点浮夸不过我对化学不是很了解，有不少电影是用传说中的武器现实Sarin是很常用，叙利亚政府就是有用这个在美剧《homeland》第五季，有个角色中了类似Sarin的毒，有人给了他Atropine的解毒剂而WSJ有专家也证实中了Atropine可以抗Sarin25楼也有提到"
Nexon,20170224,"有一点不明白为什么要用VX?有那么多方法去杀他却要用 VX?那么手上的那罐喷的VX在哪里?还有另一个液体装的VX在哪里?"
q(o_o)p,20170224,"我也覺得很奇怪，爲什麽要大費周章用一家娛樂公司做幌子，請兩個傻婆練習那麽久直接派一、兩個特工上去直接一刀/一槍做掉不就一了百了，省時省事"
阿白,20170224,"为什么要猜来猜去呢? 有没有去厕所, 有没有注射解毒药, 有没有穿手套, 直接问两位嫌犯不就知道了吗?"
accord08,20170224,"越来越接近真相。今天朝国大使出奇的静。 "
Nexon,20170224,"如果他们只用一般手法杀害目标那可不会那么被人发现其杀手的身份，但疑点是他们所用的不是一般的毒却反而是VX。。。这样很明显就会被人发现杀手是有军方背景的人。。。"
accord08,20170224,"可能有 Plan A /Plan B 之类的。四位在逃的比受害者更早入境，证明他们已经十分清楚受害者行径。但没机会下手。在机场 用刀用枪 很难逃走。机场范围又大 跑到大路都有短距离。这方法不错 表明上像恶作剧。毒药用量也刚刚好 受害者还可以自己走到药房才倒下。连警方开始也以为是一单普通的心脏病暴发案。如果LOL 不是那么快被抓到，相信真相也没那么快水落石出 。"
gaomin,20170224,"不管是左边，还是右边的，如果说样貌不错，说的人应该是没看过美女的。"
q(o_o)p,20170224,"其實不管用那種方法殺，基本 朝鮮政府 是脫不了關係的，不管 金正恩 怎樣 spin，全世界都知道是他指示人刹的這一招可能是要棄車保帥，犧牲兩个 irrelevant 的傻婆換取特工人員逃走的機會，這樣對 朝鮮 的損失是最小的"
q(o_o)p,20170224,"嗯，相信是棄車保帥，犧牲兩个傻婆換取政府特工人員逃走的機會"
rioj,20170224,"只是他们万万没想到南韩情报局的厉害 以为神不知鬼不觉。这事是南韩先爆出来的 没有韩国爆料 大马还傻傻当猝死案来处理， 毕竟大马是事先不知道那人是金正男。"
浩浩荡荡,20170224,"只有我觉得是在救护车里被咔嚓的吗？"
残兵之上將潘凤,20170224,"那么好还帮忙解毒，还以为朝鲜特务会直接让她们死去，那么死人就不会说话了"
q(o_o)p,20170225,"可見 南韓 是知道 北韓 一舉一動的，而且他們完全可以救 金正男 的小命，但他們選擇不救，因爲如果 金正男 不死，全世界就會覺得好像沒有事發生過一樣，不會輿論譴責 朝鮮所以 南韓 故意讓 朝鮮特工 得逞，然後才放出消息是 朝鮮特工  殺的，讓全世界輿論對準 朝鮮，這招也是聰明"
潘君亮,20170225,"你要她们如何直接死掉？现在说的毒药不是老鼠药或杀虫剂那么普遍，更何况机场到处都有闭路电视在监视。"
wong23233030,20170225,"啊！对不起错把你当著同类"
東區一匹狼,20170225,"沒有大事件發生的話，我還真的不知道原來佳禮是個臥虎藏龍的論壇啊"
CjHyMC,20170225,"是时候上这张图了。"
kentpua,20170225,"马来西亚的警方胡言乱语？"
Diend,20170225,"结果自己添了一下刀就死了"
rioj,20170225,"很难说南韩有没有这种能力保护金正南的周全 也没有这种义务和利用价值。现在最主要是看北京的表态和金肥仔这个脱缰的疯马的自圆其说。"
残兵之上將潘凤,20170225,"不给解药不就死了咯"
