Topic title: 这是林神要带大马学习的方向吗？
username,date,text
jellyfish_8,20170419,"你要吗？我不要。高油价，努力一点，安居乐业，生活美满。土耳其有什么好？有什么值得去取经？说出来可能会让人傻眼。"
IMG_1758.PNG,20170419,"千错万错都是阿拉的错。"
山村野夫,20170419,"不跟林冠英，可以跟藍眼王后恭喜民主的土耳其剷除了民主後恭喜土耳其。"
一燈大師,20170419,"把馬來西亞邁向總統制？總統納吉，不錯呀。支持。"
一燈大師,20170419,"Erdogan 本来是  Vatican NWO Zionist 的人去年 C IA 发动政变失败后他和 西方翻脸 向 普京靠拢爆炸会继续马奶反对派和 美 民主党 Neo con 同一道菜支持香港占中和他们搞在一起死得快"
dupont378,20170419,"Joseph Lim 是要将马来西亚人带去大西洋。。。。。。"
莱殊,20170419,"火箭之前请来香港那个流鼻滴的占中小子让人傻眼。。"
jellyfish_8,20170419,"希望联盟的梦想国家GE14后，马来西亚就是这样了"
坏孩子1989,20170420,"黄惠康 公布 一带一路 缺了火箭大陆在这个议题上没有妥协余地火箭忽略了 槟城 和 大陆的历史情节作出了选择就必须付出代价"
dupont378,20170420,"槟城是孙中山在海外革命事业的根据地之一。他曾在槟城住过，与槟城结下深厚情缘可惜林神奋不顾身地狂爱土耳其的文化和政治理念，看也不看和黄皮肤黑头发黑眼睛的五千年文化，甚至破口大骂侮辱那些财神爷。做么会这样？是不是roti prata吃太多了？"
jellyfish_8,20170420,"土耳其 Arab Israel  是在 Vatican NWO Zionist 的掌握下目的是杀害 耶苏 妈礼亚的 闪族 后代香港 的基督教 和 天主 教 撒旦帮 切割 不支持 占中"
