Topic title: 惊!伊斯兰潮爆大状鸟爆~政治中立祖师爺哈廸阿旺（有历史&时事课）
username,date,text
元旦8466,20170301,"亲!~中立亲戚~也喜欢历史的!历史可借古讽今…!http://www.mytimes.org/node/58189社運律師茜迪卡欣今日猛烈炮轟伊斯蘭黨混淆視聽：最多騙子最不遵守伊斯蘭清規的就是宗教司！他們才是穆斯林社會的亂源！在華人信仰中，假借神佛之名行詐騙之道者，我們稱之為神棍。那麼，假借伊斯蘭之名行詐騙之術的宗教司，就是《伊斯蘭神棍》了！茜迪卡欣說，大馬從來就不是伊斯蘭國家，實際上，大馬歷史上最早期根本就是奉行興都教的國家！茜迪卡欣的敢怒敢言，無情的踢爆伊斯蘭黨最虛偽的真面目！伊斯蘭黨為什麼那麼熱衷推介伊斯蘭法案？完全是因為伊斯蘭刑事法就是一項不折不扣的特權法案！在這法案之下，宗教司與穆斯林權貴擁有特權，他們可以任意犯法姦淫殺人，有罪的話可以用金錢換取免控權。而土皇帝的地位更在伊刑法之上，真正在伊刑法里遭殃的只有無辜的平民百姓。同樣的，按照中東及汶萊奉行的伊刑法，權貴如蘇丹、王公大臣都不受伊刑法約束，他們可以花天酒地肆意妄為，視伊刑法如無物；同時也是伊刑法的執行者，將惡法套在平民百姓身上奴役他們。簡單的說，伊刑法只是類似哈迪阿旺這種伊斯蘭惡霸用來奴役普通穆斯林的工具罷了。茜迪卡欣因此怒斥伊斯蘭黨主席哈迪阿旺與一批堅持要推行伊斯蘭刑事法的極端穆斯林宗教司是不折不扣的神棍，假借維護伊斯蘭教之名，實際上只是為了追逐私人利益罷了。茜迪卡欣說，可蘭經中提及的伊刑法，跟現在哈迪阿旺崇拜的伊刑法根本是兩回事。現代伊刑法中東斬手、石刑、鞭刑等等，全都是來自中東穆斯林國家自己創造的，根本與可蘭經教義背道而馳。因此茜迪卡欣痛批以哈迪阿旺為首的伊斯蘭黨的做法是混淆視聽、愚弄無知的穆斯林以達到他們卑鄙險惡的私人目的罷了。她說，馬來西亞從來就不是伊斯蘭國家，當初立國時不是，即便是追溯到600多年前馬六甲王朝拜里米蘇拉時代也不是。拜里米蘇拉其實是來自印尼亞齊省的印度教徒，是後來娶了來自中東商人的女兒才進了回教。根據真實的歷史，馬來民族最尊崇的偉大歷史人物中，被尊稱為馬來始祖的馬六甲王朝開創者拜里米蘇拉最早期是印度教徒；馬來人尊崇的文西阿都拉Munshi Abdullah的父母也是來自印度南部淡米爾省份的印度人，信奉了回教才改名的；還有馬來人最引以為榮的漢麗寶，根本只是明朝皇帝認做義女的宮女而已；馬來民族英雄更別說了，根本就是明朝太監鄭和留下來保護漢麗寶和馬六甲王朝的。總而言之，馬來民族的所謂歷史其實全都是外來歷史，根本沒有什麼是值得驕傲自豪的。茜迪卡欣說，《我知道很多馬來人不喜歡面對歷史真相，他們寧願相信那些馬來學者虛構的馬來紀元神話故事；但是事實就是事實。》她說，事實上全馬許多馬來人的傳統風俗都還有濃濃的印度教影子，這些都不是通過虛構故事而能扭曲的。Malaysia Negara Sekular, Asalnya HinduMalaysia adalah sebuah Negara sekular dan bukannya Negara Islam kerana tidak menjalankan sepenuhnya undang-undang Islam, itu antara kenyataan kontroversi yang dikeluarkan oleh Peguam yang juga Aktivis Bebas, Siti Kassim.Menurutnya, jika ada pihak yang mendakwa Malaysia adalah Negara yang mengamalkan Islam, itu tidak tepat disebabkan perlembagaan kita masih mempunyai Mahkamah Syariah dan Mahkamah Sivil.Bagaimanapun tidak dinafikan negara Malaysia masih menjalankan beberapa undang-undang syariah mengikut landasan tetapi ianya terhad 「Jadi bagaimana kita mahu mengatakan yang Malaysia merupakan sebuah Negara Islam?」katanya.Ditanya mengenai bagaimana sejarah yang menyatakan bahawa Malaysia merupakan sebuah negara Islam kerana terdapat Raja-Raja Melayu sebagai ketua agama, Siti Kassim mengakui yang beliau sememangnya tidak tahu mengenai sejarah itu. Tetapi menurutnya, Malaysia mempunyai perlembagaan yang mengatakan bahawa negara ini mengamalkan sekularisme walaupun Raja-Raja atau Sultan diberikan kuasa sebagai ketua agama.「Islam itu muncul setelah kehadiran saudagar Islam yang berdagang di sini kemudian barulah masyarakat memeluk agama Islam tetapi ketika itu negara belum ada perlembagaan lagi,」katanya.Apa yang saya tahu, sejarah negara ini bermula dengan fahaman Hinduisme dan sebelum itu saya tak pasti adakah ini Negara Islam, yang pasti negara kita bermula selepas kemerdekaan pada tahun 1957.Kenyataan yang mengambarkan BEBAS menyebarkan pemikiran liberal di kalangan umat Islam menjadikan ajaran sesat sukar dibendung disanggah oleh Siti Kassim yang mempersoalkan 「bagaimana pihak-pihak tertentu menyatakan liberal itu sesat sedangkan Islam itu sendiri adalah liberal?」.Menurutnya, jika mengikut pandangan minda yang tertutup sudah pasti mereka akan mengatakan liberal itu sesat sedangkan Islam sebenar tidak mengongkong, tidak membandingkan seperti dilabel golongan fasiq.「Sebenarnya liberal yang dikecam Pas sebagai sesat itu, bukanlah sebuah ajaran atau sebuah agama, liberal sendiri adalah perkataan dan perkara yang baik, kewujudan liberal adalah untuk seluruh manusia di dunia mempraktikkannya dan bersifat universal.」Beliau turut menyelar dakwaan beberapa pihak menyatakan pendirian BEBAS jelas berhasrat ingin membiarkan umat Islam bergelumang di dalam noda dan dosa seperti zina, khalwat dan lain-lain tanpa apa-apa bentuk tindakan atau pencegahan.Menurut beliau, pihaknya tidak mempromosikan maksiat seperti yang digembar-gemburkan oleh sesetengah pihak. 「Kita lihat sendiri negeri Kelantan yang mendapat jolokkan serambi mekah, tetapi negeri merekalah yang paling ramai membuat maksiat.「Jangan tanya saya apabila kami mempraktikkan 「Human Nature」 iaitu perkara yang dinisbahkan kepada Islam Liberal, sehingga membolehkan pihak-pihak tertentu menimbulkan kontroversi dengan pelbagai tomahan.「Sebenarnya tidak semestinya orang yang tidak mengambarkan kehidupan secara Islamik itu tidak bermoral dan boleh dipandang rendah,」katanya.Menurutnya, moral itu datang dari diri dan naluri, perkara ini adalah fahaman bersifat universal sekalipun mereka tidak mempunyai agama seperti di negara kafir tetapi mereka lebih mempraktikkan Islam daripada Negara Islam sendiri. Katanya,Pas bukanlah hendak laksanakan hudud melalui usul RUU 355 dan perkara itu memang sudah sah, tetapi Hadi di lihat membuka jalan untuk mengimplimentasikan akta hudud mereka. Kata beliau, sebenarnya enekmen akta hudud di Kelantan atau di Terengganu bukanlah sepenuhnya Islamik walaupun mereka mengambilnya dari Al Quran.「Jadi inilah masalahnya, perlaksanaan hukum seperti rejam batu, potong tangan dan pancung sebenarnya bukan hudud tetapi hukum yang ditiru dari budaya orang Arab.「Saya juga senada berhubung mahkamah sivil kerana hukuman gantung dan bunuh itu dianggap terlalu kejam, katakan orang yang digantung itu tidak bersalah dan sudahpun digantung, adakah boleh dihidupkan semula orang yang sudah mati itu.「Apakah dengan meningkatkan hukuman, seorang pesalah itu akan terus berubah, sebenarnya tidak boleh, kita tidak boleh mengajar orang dengar cara memaksa,」katanya.Menurut beliau, cara Islam yang diajar di Malaysia sudah terpesong begitu jauh sekali, Islam sepatutnya diajar dengan lebih lembut.Tohmahan yang mengatakan BEBAS tidak layak bercakap tentang agama kerana tidak mempunyai ilmu dan berpemikiran liberal mendapat reaksi beliau dengan menyatakan tidak seorang pun dapat meneka sejauh mana tahap pengetahuan seseorang itu.Katanya, adakah hanya kerana dia memakai serban atau digelar ustaz dan ustazah sahaja yang layak bercakap mengenai soal agama Islam dan tidak semestinya orang itu bertudung labuh membolehkan dia berhak untuk bercakap daripada orang yang tidak bertudung.Menurutnya, ada juga orang yang tidak mempunyai ciri-ciri Islamik tetapi lebih bermoral dan mempunyai pandangan dan ilmu pengetahuan mengenai Al Quran lebih baik dan mendalam. 「Sebenarnya ulamaklah yang paling banyak kaki tipu dan paling banyak masuk neraka, jelas ini adalah hudud Pas bukan hudud Allah,」katanya."
yming2475,20170301,"还有 ：說中國的王如何喝下蘇丹洗腳水的故事 馬六甲蘇丹與漢麗寶公主結婚之後，寫了一封信感謝中國的王，並以“僕”自稱，“拜上吾父中國之王”。中國的王收到信後2天，便全身發癢，遍醫不癒。有一位老醫師說，此病是因馬六甲王以附庸身份相稱，而中國的王卻承受不起這樣的謙稱所致。此怪病必需喝蘇丹的洗腳水才會治好。果然，喝了蘇丹的洗腳水，中國王的怪病便好了，並從此與蘇丹平等相稱 。马来文学者真的很高攀自己 。。"
chtan69,20170301,"老早就知道的自high民族。宗教神棍当道的贪腐国家。只是等时间而已。"
一燈大師,20170301,"樓主別玩弄宗教課題，我國是回教國，看火箭捍衛回教，就肯定沒有錯。"
rongerlow,20170301,"这才是正确的回教，可惜早被邪教绑架了"
chtan69,20170301,"你需要去了解真正的回教。你会很惊讶。"
Upgraded,20170301,"早期的圣经也是充满血腥的，人家随着时代的脚步已经改版了。。 现在鼓吹原谅和给以。回教是 copy 圣经的 ~ 但回教历史充满了战争，所以给有心人拿来炒作。最大的问题是回教的最高理事会从来都不检讨，他们把仇恨散播给回教徒。。。原因是这个宗教不懂发展，对于人类文明没有贡献，所以也只好扮演被他人欺负，然后散播仇恨来达到回教徒的团结。当他们把非回教徒赶尽杀绝了，他们就开始分派 ~ 比谁比较正宗，互相残杀。全世界的难民潮就是他们搞出来的。如果这个宗教现在才成立的话，一定被列为邪教。 "
q(o_o)p,20170301,"原來樓主是 親國陣 的"
元旦8466,20170301,"俺是亲中立的!!!~亲亲中立~"
yming2475,20170301,"原来你是外黄内黑的 ～～ 黄皮黑骨 "
