Topic title: 馬哈迪土團黨策略局主任打臉納吉的 “印度 GST 28%” 言論，國陣支持者無言了
username,date,text
一燈大師,20170926,"馬哈迪土團黨策略局主任打臉納吉的 “印度 GST 28%” 言論，國陣支持者無言了。Rais Hussin 完美以 ATM 機為例子，才是中 GST 28% 的物品，而且是銀行才用的裝備。驳斥“拖累选举“论．纳吉：GST明智举动印度沙地仿效- 新闻| 星洲网"
feilong,20170926,"Gst代替sst,最后一年sst收了多少？gst赚很大，每年400亿左右。gst收入-sst收入=涨价。如果说消费税没有造成涨价，那么消费税怎样救了国家？Gst说真的是个比较公平的税务，但是不要说没有造成物价上涨。如果没有滥用税收，人民也给的甘心，不用拿其他国家来比。跟新加坡比发展，就说不要用橙和苹果比。应该是暗示可能税率迟早和印度一样吧？先打预防针。"
肥仔聪,20170926,"钱去了哪里，大家心知肚明。。"
Kombat1977,20170926,"ATM机器确实是28%。这点没问题！！"
Kombat1977,20170926,"以后发消息建议还是先查一下资料，别误导广大的平民百姓！ "
一燈大師,20170926,"哪裡有問題？ 還可以打臉納吉呢。 FAKTA。"
一燈大師,20170926,"沒錯呀，買得起 Apollo 威化餅的人，當然是 afford 得起買 Apollo 啦，一點違和感也沒有呀。"
Kombat1977,20170926,"印度的5%GST的内容嘛！ 你漏了5%的内容了！错了！应该是你们！"
1.jpg,20170926,"很好，以後我們就實行 5%、12%、18%、28% 的 GST。"
12.jpg,20170926,"拜托不要pusing话题了！ 目测感觉你的压力挺重的！贵大师只适合单抨击者而不适合当引导者，所以别浪费时间去引导善良的cari读者！ 原本不想在论坛里说话的，但有些内容误导的太夸张而导致小民没有选择！盼多多包含！"
13.jpg,20170926,"盼望納吉調整 GST 5%、12%、18%、28%。GST 28% 是銀行 ATM 機，一般民眾不會買 ATM 機的。"
一燈大師,20170926,"有部分是28%，不只是ATM机器！相信要是GST取之于民而用之于民的话估计大家都会同意。 可是。。。。。。。。聪明的人都懂！"
Kombat1977,20170926,"嫑醬 pusing到高潮了 突然被stop是會很痛苦的"
一燈大師,20170926,"你来进行最后高潮怎样？"
Kombat1977,20170927,"你们不要害大师没饭吃啊，人家整个晚上都在想着怎样帮他主子漂白，你们一进来就泼冷水，没饭吃的时候你们要负责是吗。"
寂寞的小子,20170927,"我的主題，一，打臉納吉，二，打臉國陣支持者。馬哈迪的 PPBM 策略家真厲害。整個 PPBM，除了馬哈迪和那個以下犯上的 armada 團長外，其他都哈哈哈。"
