Topic title: 割包皮手术又失误！10岁男童从此需日日携尿袋
username,date,text
CARI_KJW,20170107,"一鱟蜶櫐名居住在閶璅鱆柔佛昔加末的葝攎10岁男童，因割包皮手术失误，从今以潠苎后不壗签葙能正常排尿，必须每日将尿袋带锋糫屧在身増鑦璭上，使沰齰囷用导管来葷柄排尿。据星报，这曤踜櫰名男童于駏辜耿去踉詸霦年徙肧酭的11月25日在猪塤Sungai Buloh捛贜的一浛眲櫜间清真寺进行割礼，由一筺軈揙名医生犺鍎助理执刀，而割礼过程中槼蝔靕，该名医生棲砅助理蟨濢不慎将男童的疹瀂迣部分嘣崍偸阴茎切去，男童顿鬯纙时血流不批蓃止，被送往士拉央医院接受治疗。由妏裌護于男童被送进医院时咧峐毮，龟头已经发黑，因此无法再接驳回去，而男童如綐碥普今不妿恋蘼再像正常人鐔啂迍一田緾般，只能使罝哓用导管毂殰来排尿。直咙謁煋到1月5日，男童家属才针凁麧湺对此事作詐觘出投报。卫怱羃簄生部长苏巴马念星期六（7日）指出，男童家属可以鳓忎圫亍芄就此事向法院提出控告，并要釐摗求赔偿。他鬄軂也强调，致迗比一旦有薌髌璵关医护人瞸捯遭员或诊所被定罪，卫介牵生部将会肵軖立即吊销霋籦他挜兎骔们陳茧的相关执照。你也可以獀痋看割包皮手术失误 男童“弟弟”惨被切断！割包皮变切阴茎 再一緎闺炻名男童痛失“弟弟”"
huenyichong,20170107,"看来又有一位马来美女找不到老公了"
GiaWei,20170107,"佳礼义廉记者有进步，知道什么是龟头了"
wrm95,20170107,"怕怕！怕怕！小弟弟怕怕！"
gaomin,20170107,"不是说3，4个嫁一个了吗，还担心什么？"
kin_84,20170107,"上帝赐给你好好的你却违反天意，结果悲催了。。。"
q(o_o)p,20170107,"怪不得回教徒可以娶4個老婆，因為有很多男人不小心就被閹了"
huenyichong,20170107,"应该是4个没有老公了"
Mr.LowGimWei,20170107,"可怜包皮没惹你去割做什么？，这叫做，不作死就不会死。"
bcteh,20170107,"可怜"
q(o_o)p,20170107,"會不會導致很多 馬來人 不敢送兒子 potong？"
夕阳子句,20170107,"连个包皮都割不好，都不懂什么野鸡大学出来的"
SilLyPanDa,20170107,"怎么突然好像细菌感染的情况？？ 一直不断发生。。。这回影响他一生，别说性生活就单单日常生活，需要把尿袋卦在身边。。读书，上班等等。。这班人真的是医生吗？？？？？"
SilLyPanDa,20170107,"被閹跟娶4個老婆有什么关系 "
q(o_o)p,20170107,"你數學這麼差，應該進回教在一般情況下，人類的男女比例是接近 1：1 的假設一個地區有 2000人口，大約就會有 1000個男生 和 1000個女生如果�@ 1000個男生中，有 50個因手術意外不小心 potong 到小鳥壞掉，就有大約 50個女生會找不到老公。所以呢，有一小部份男生就可以娶 2、3、4個老婆解決剩女問題"
prince,20170107,"娃哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！"
prince,20170107,"马来美眉不要怕，国阵已经引入数百万名孟加拉哥哥来取代马来公了。"
詠春木人樁,20170107,"有两个接得回去的是 马来人接不回去的是 印度人mamak"
locolyric,20170107,"就是变了一半的阉人。"
SilLyPanDa,20170107,"我笑了 "
大D,20170107,"今天我的马来员工才和我谈起这事情， 他的儿子都怕了， 等大一些才来割jj。他们真是有够差劲， 一点也不专业。"
jellyfish_8,20170107,"很多年前 看过一篇报道关于大马人发明了一个无痛割包皮的机器，还得到发明奖什么的。结果今天还是由庸医来执刀。。。"
q(o_o)p,20170107,"如果再發生這樣的事故，不知道還會有 馬來人 還讓孩子 potong 嗎？"
wlwl,20170107,"奇怪，樽着小便不行吗？又不是控制尿道的肌肉被切掉？"
JowY,20170107,"最少叫他賠個一億"
pornking,20170107,"以后又少了一个土著料咯"
rongerlow,20170107,"暂时冻结所有这类型的手术吧"
北方未明,20170107,"完美无缺的还不要的话，要这样做就后果自负。说起来多出现这种状况也是好的，搞不好多人怕到不敢去割，说不定导致宗教改革"
cikmekyee,20170107,"像女生那样蹲着尿不是可以喽！"
q(o_o)p,20170108,"應該是尿液不能從尿道排出了，所以必須 bypass"
teachew,20170108,"本来不割也没什么问题的，他们偏偏就要割掉，多此一举。现在割错了也是啊拉的旨意，不能够怪罪谁。受害者的父母不懂能不能喊告？"
q(o_o)p,20170108,"林神 會幫忙他們提告嗎？"
teachew,20170108,"这好像不关他的事，也不关我的事。我skip ……嗯嗯嗯嗯嗯嗯嗯"
haku,20170108,"你要他们因为没割包皮而被回教徒排挤或下地狱还是要他们只是冒割掉阴茎的风险？"
q(o_o)p,20170108,"已經三宗這樣的案件了，如果我是有兒子的 馬來人，我會暫緩兒子的 potong 儀式，畢竟不知道負責 potong 的人水準到底如何"
haku,20170108,"为什么不是终身呢，还暂缓？  "
q(o_o)p,20170108,"就觀望看看，等一段時間沒有再傳出 potong 過頭的新聞才去 potong"
haku,20170108,"为什么坚持要potong，难道怕下地狱吗"
steve8lily,20170108,"不是有什么事都是啊垃的旨意，被割还告什么;打劫与被打劫也是啊垃的旨意，现在明白为什么肿禁长讲犯罪率低，啊垃不让报警"
q(o_o)p,20170108,"一般的 馬來人，就算不是很虔誠的， 每次犯了教條（比如吃豬肉或喝酒），多多少少心裏是會覺得害怕的但驅使他們去 potong 的主要原因是 peer pressure ，因爲其他人都去割，你不敢割朋友就會嘲笑你，在 peer pressure 下你扔會跑去割的"
kkk_0,20170108,"跟龙族无管，它们尽量切吧"
ohia2016,20170108,"就。。。改性吧，阿啦会保障一席在天堂。"
罗马军团,20170108,"以前，林神曾经帮他人提告，结果被受害者反咬一口，最后入狱吃皇家饭。林神这次不会上地球王子的当了。"
dupont378,20170108,"从老马时代开始的为土地王兔子降低门槛终于回报"
罗马军团,20170108,"因为他们神教徒自认是犹太人的继承人，而犹太人本身迷失方向了。犹太人都有potong的传统，他们神教徒也要potong哦 "
罗马军团,20170108,"你之前一直重复告诉大家你要入教改善人钟，你现在potong没有？看死你中立和Charlie张差里一样，讲到办不到，信口开河 "
q(o_o)p,20170108,"你介紹一个女神級的 馬來妹紙 我就 potong"
ivan002,20170108,"没牌医生"
joey_kua,20170108,"这样的小手术都失败，不用做啦"
罗马军团,20170108,"你先potong再说！反正是你鼓励大家入教，你应该以身作则 "
Littlezzz,20170108,"恐怖"
Littlezzz,20170108,"可怜的孩子"
大一,20170108,"我呼吁卫生部立即下令所有的割礼手术必须在大医院进行。不要去那些诊所了。看普通病拿药就好了。医药理事会是否监督旗下的医生有足够资格做手术吗？"
q(o_o)p,20170108,"我只鼓勵 中下層華人 入教"
罗马军团,20170108,"既然你是下士，你先potong吧 "
s2143,20170108,"我记得好像生男生女比例是1.01:1也就说生出男婴的几率会稍稍大于生女。"
tehchuiyen,20170111,"迟早会废除掉这项手术。。。。"
byte77,20170111,"鼓励茴蕉扩张的最好方法，快速增加人口4x  在世界耀武扬威千多年茴蕉帝国只是被灭不到百年，他们伺机而动随时号召全世界教徒卷土重来，再跟西方大干一场，比日本人的帝国野心更加得提防。这也解释为什么阿拉伯到处送钱给发展茴蕉的国家领袖如鸡哥  总之，福兮祸之所倚，贪恋阿拉伯资金而越来越茴蕉化到处建教堂的大马，以后只会越来越不安定，看看isis为政的政府随随便便以中世纪教条到处砍平民百姓的人头  "
q(o_o)p,20170111,"要制止瘋狂囘教擴張，就必須讓 中下層華人 進囘教"
byte77,20170111,"你的逻辑很有趣，要制止车祸必须车开快点，真是高人  "
monster.inc,20170111,"這些中東猶太人的習俗關馬來人屁事。"
