Topic title: 三舞舞 ： 吉哥 vs 老马
username,date,text
jellyfish_8,20170330,"吉哥 ： reject老马 ： 修改两次谁比较开明？"
bkkt09,20170330,"老马两次修改355，lim kit siang没有反对老马和lim kit siang果然早就已经是情同手足好兄弟怪不得他们今天会抱得那么紧"
莱殊,20170330,"如果希盟胜选。。。。。355一定会通过。。。而且接下去还有366。。。。377。。。"
NickNick,20170330,"鸡哥比较开明 强烈支持鸡哥 "
一燈大師,20170330,"嚴格來說，納吉不是 reject，因為這是霸權行為。納吉是交由給國會做決定，國會議長依照國會常規做決定，然後通過民主的投票方式表決。"
玄竹灵峰,20170330,"马哈迪的任期一直延续到2003年。在他任职期间， 盛行威权民粹主义，财务丑闻，朋党主义。他留下的种族主义遗虐，日益严重，并注入越来越多的伊斯兰民粹主义。-《马来西亚的种族主义和种族歧视》。可以接受马哈迪的人， 难道十年后也可以接受回纳吉？"
kojin,20170330,"1999年大选，安华效应导致老马政权动摇，老淋马上喊出【马来西亚人的马来西亚】,老马马上回击在电视里怒斥老淋喊的马来西亚人的马来西亚，这导致部份马来人不敢投票给反对党，这就是老淋对老马的拔刀相助，要不然的话当年的安华效应是可以推倒五桶的"
kojin,20170330,"可以！淋屎父子可能不用等十年就可以与鸡哥结盟了  人家木有丁一离开五桶就可以马上与淋屎父子结盟，所以对于淋屎父子还有啥是不可以的？  "
玄竹灵峰,20170330,"行动党林氏父子一定要退下。 行动党或许还有机会。"
bkkt09,20170330,"之前有看到一个关于1999年大选的帖子哪里有不错的分析https://cforum.cari.com.my/forum.php?mod=viewthread&tid=3954405"
莱殊,20170330,"一众元老终于迎回了老主子。。。。默默含情。。。。老淋神气势正旺呢。。。。。"
kojin,20170401,"淋屎父子很厉害为自己建立神的形象  "
kojin,20170401,"谢谢分享没有火箭党（卖华2.0）帮五桶恐吓马来选民的话五桶就会面对问题  "
