Topic title: MBI出事了
username,date,text
toh7400,20170531,"星洲简讯，国家银行出手了，可能政府没钱了，只好向目前最多现金的MBI下手"
20170531_161211.jpg,20170531,"楼主吃错药了吗？狗阵打击非法集团没问题"
三傻Samsung,20170531,"两方都是臭人，狗咬狗"
toh7400,20170531,"所以我早都说了，幕后老大是郭镇，郭镇里面谁最大？阿鸡还是河马？马华民政党员死命pusing火箭与林神。全马人民都知道谁才是真正的幕后老大。"
512MB,20170531,"林神的草船被烧光了。"
山村野夫,20170531,"幕后大老板听说是那只鸡的老爸，假死在背后操纵一切"
三傻Samsung,20170531,"是河马大帝，阿鸡只是牵线木偶罢了。"
512MB,20170531,"你错了，那只死肥河马只是被摆上前线的烂头兵而已，全世界绿教财产有95%被控制在死鸡爸爸的手上，而且他已经恢复年轻身体到30多岁了！"
三傻Samsung,20170531,"450万会员只冻结1.7亿是该公司的流动资金，大家想一想入会最少要2千块美元，算起来如果大马投资者占60%就等于270万会员每个会员最低需要2千块美元等于马币210亿！"
Weida,20170531,"这是我看过最厉害pusing的大炮！马华一灯江夏都要跪拜你 "
512MB,20170531,"搵两餐罢了，看开点吧！"
三傻Samsung,20170531,"“MaxFlex”傳崩盤 逾萬玩家或血本無歸甫開盤不到2個月的“MaxFlex”金錢遊戲即傳崩盤，上萬名玩家或血本無歸。再有金錢遊戲計劃疑崩盤，上萬名玩家或血本無歸！打著每天可提款12%“好康”的MaxFlex金錢遊戲，甫開盤不到2個月，先是網站資方未按時分米予玩家，其官方於上週五（26日）開始，再也無法登錄提款，逾萬名貪圖快速致富的玩家，欲哭無淚。可靠消息告訴《中國報》，“MaxFlex”於4月3日開盤，玩家只需在網站完成提款手續後，隔日銀行賬戶即收到資方的匯款。“隨著玩家人數逐漸增加，資方分米的速度也越來越慢，甚至有玩家苦等一個月，也沒等到一分錢入袋就發生崩盤。”消息補充，在“解救普通人”（JJPTR）崩盤後，“Max Flex”的玩家人數一夜間暴漲，據知有至少1萬5000名玩家，掏出本錢投資“MaxFlex”。“‘MaxFlex’微信群組成員，也在毫無預警下遭管理員踢出群組，據知已有人針對此投資計劃向警方報案。”另外，記者今午瀏覽“MaxFlex”官方網站，惟頁面出現“此網站違反國家法律，無法在馬來西亞使用”字眼。獨家報導：陳日翔FacebookWhatsAppTwitterGoogle+Sina Weibo<1>"
Weida,20170531,"今年国行和政府相关部门单位全面出击严厉打击MG帝国主义！"
17-02-41-20170601fb89_noresize.jpg,20170531,"信徒是不会相信是真的。"
16-56-38-2403227.jpg,20170531,"幹得好。一個藍眼沈志勤就打翻了火箭。藍眼好過火箭也不是沒道理的。"
Weida,20170601,"你有很强的想象力"
kblk1988,20170601,"早起的鸟儿有虫吃！！...？？（这道理是真的！！）..可愚蠢的番薯人！只会是早起的虫被鸟吃的份吧了！！..."
一燈大師,20170601,"野草烧不尽啦"
