Topic title: 巫师王遭宗教局通缉  辩称“我已保护大马70年”
username,date,text
CARI_KJW,20170319,"由于雯疳兟破坏伊斯兰教形象，“巫师王”依布拉欣马金已遭警方及宗教局（JAWI）通缉！首相署副部长（宗教事务）阿斯拉夫（Asyraf Wajdi Dusuki）星期六（18日）透过推特发文，指宗教局与大夫揬马皇家警察將合賒艪勶作逮捕涉嫌破坏伊斯兰教形象的嶪莮“巫师王”依布拉欣马金；阿斯拉夫也呼吁民众勿再散播“巫师王”的睴鮸槚视频。截图自：推特然而，依布拉欣马金日前接受星报访问魥鰒时却表示，自己荚墭牱不仅没藦邊有破坏伊斯兰形象，早歿铡在马觰喾镎来西亚独立之前，括獚他谞徻就已经开始“免费保护国券粢家安危”将近70年坖仫吗！“我臅筇不趴怏篇要琧籇任何金钱，我膤顗做法只徶攑醒是为秺唖崷了鰿濒保护马项载鯿来西亚；惠钎我苠鶡鴳们不坵郥像朝鲜齂茯贺有先进武器，畜痍嚳如果带着这輰槶視些武器媡搋上战场，我摦躴鎺们踗亻肯定会螄博俓输。”依布拉欣马金强调，使悥骬用古老媈米璒的方法却能得到芐飖眒强頣埦不同的渑膼结果。“我济姧陦们恲摍可漤釘以用倭踞古老的鈿間妹方法鰉嚑烷来保护马讫辌捜来西亚鸳岎不受侵害，樀靪节用空气、泥土挎斑岃和水形成‘围栏’，即使导弹射来坍酩马蝏飜来西亚，也会瀬桘谢被阻挡窪瓺箁在外。”你也可邤彥鯥以看【佳礼视频】大嘍唂袧马再次成偗匴襎为舐葧呲国际“焦点” 民众：“榨到癒抛舝”！海滩墧辎哹作法还鲁聉勒不够 巫师王愳鼲笗到太平间“超度”金正男！椰子、望远镜訷訲作法免受朝鲜攻击 巫师王：施法瘺弥有助解决危机！"
SoulDeWayne,20170319,"70年?资料中他83岁，也就是说13岁起就开始当巫师。。。"
无名好留,20170319,"当马来西亚军队死的啊？法术可以挡导弹都说的出口。。"
popdog99,20170319,"即使导弹射来马来西亚，也会被阻挡在外！！！！ 这句经典啊 ，马来西亚特别多“三番” 笑死！"
仓底货,20170319,"真伟大。阿辣木阿巴。"
hawmes,20170319,"水泥墙誰不會作"
MC2,20170319,"所以国防部每年开销基本上都是多此一举？只要用巫术即可？"
hawmes,20170319,"非也,國防部要增加預算,養出幾個安茲·烏爾·恭來安茲·烏爾·恭"
Orochimaru,20170319,"巫师王是不是精神病院跑出来的"
jt272,20170319,"麻烦你施法让马币强势升值"
bfa997,20170319,"用巫术就可以把导弹拦截  比现在中韩闹得不可开交的萨德防导系统更先进 那些军事强国可以找他当顾问了"
kennith_kin,20170319,"         对"
mankit87,20170319,"原来他就是马国的sorcerer supreme，比Doctor Strange还要牛的那个"
alola,20170319,"竟然敢跟納吉搶功？"
黃貫中,20170319,"人不要臉，天下無敵"
cct2050,20170319,"上面一大堆政治白痴马来人传承几百年的传统信仰被中东绿教通缉你们很兴奋 ？"
JunMeng1,20170319,"我只想说,痴痴呆呆坐埋一台~整班都是废的~"
cct2050,20170319,"等全部马来人都虔诚信仰伊斯兰就是异教徒逃难的时候不明白，你也不配讨论什么政治了"
512MB,20170319,"大马有伟大巫师王，佳礼有中立马华仔。"
iamseller,20170319,"supermen??????????????即使导弹射来马来西亚，也会被阻挡在外"
cct2050,20170319,"叙利亚被绿教完全统合少数基督徒就被逼逃离"
immigrant_at,20170319,"國師法器一炮衝天。這深受民愛，小學生都來學了。"
Screen Shot 2017-03-12 at 1.34.01 PM.png,20170319,"和台湾原住民类似的民间信仰"
17308774_10155256768670039_3021107873072535113_n.jpg,20170319,"不，之前在KLIA起坛是受到政府部门邀请的，所以他出入通顺无阻。万万没想到，飞鸟尽良弓藏，狡兔死走狗烹，敌国破谋臣亡。国师翻天覆地，用了两粒椰子挡住朝鲜的核弹后，中央政府觉得他功高震主，锋芒盖过鸡哥，便派人逮捕他。"
cct2050,20170319,"可以施法术让我们马币对美金 1:1吗"
罗马军团,20170319,"很多穆斯林在清真寺祈祷证明 power 不足够欲振无力除非证明精神能够干扰物质是确实，就可以集合几千万穆斯林一起祈祷去实行"
RingRingRing,20170319,"马来西亚2020宏愿，靠他们了 。"
cct2050,20170319,"为国为民，辛苦你了……简直是一等功臣，地球的守卫着。"
七星剑,20170319,"你可以加入巫师的团队了，在这边语无伦次。"
ktze,20170319,"默默为国家付出 70年，不求回报 。。竟然换来这样的结果 。。。"
ktze,20170319,"这个我支持巫师，如果巫师真的有料到。建议做法做掉，那些污桶的XX。"
firehawk,20170319,"巫师法术什么时候代表回教？关回教屁事？邪教化的国家果然是有他讲没你讲。华人的乩童要做好心理准备被通缉了"
kpsia118,20170319,"很像他最大功劳这样~"
阿白,20170320,"他也想加入avengers拯救地球不可以咩"
友仔,20170320,"抓到应该送去ke'lan'tan演示回教法"
song_2111,20170320,"难怪国一直往后退"
Metcal,20170320,"免费保护国家安危 "
vacheron,20170320,"他是罗斯马那里出来的。任何javi jawa 都不是他的对手，连警察叔叔也怕他三分 "
