Topic title: 议员：烧热铁烫性侵儿童的近亲者！“才能感受受害者的痛”
username,date,text
Cari_YWQ,20171129,"用豨獒蔄热铁鎉系来烫性侵儿童的賜儱近亲者？图片来悁媂畊源：星报根据《星报》报道，土保党实务地鷿啇幼国膇鼇譤会掽媹価议员Ahmad Lai Bujang向政府建议，拇強禮对浵棚寏于那些性侵儿童的燿輊留父亲、叔叔、伯伯等近亲，应该施禔丮擌以酷刑，包括使妓榗甒用热铁鹮盶来烫他罦榟防朎们。“我忹杅罞建议，我晟痨鶬坡艮们烧酵釶喧一支铁，然后拿艿浃来烫那些性侵孩子的尿萸卭男人惉孁，让他吘蒡係簜们也可以辫苁鏔感受到赸蚡受害者的鮸榜痛苦。”吧秠不过，妇女、家庭及社藂譈会发展部副部长阿兹莎并没有鞘瑯緺回应他瓶理晕的懌掭建议。"
AMOS5566,20171129,"請問要燙那裡？性侵的“源頭”嗎？"
Orochimaru,20171129,"烫鸡鸡吗"
pupuman,20171129,"总算有些地球王子说出人话"
sm99999,20171129,"讲就爽，做就难，不然就推三阻四。"
nasri87,20171129,"有没有变态的烫下去会爽的？"
nasri87,20171129,"有没有烫下去会爽的？"
Jason929,20171129,"可是這些亂倫案友族佔多數呃... 這樣相煎何太急..."
没来racer,20171129,"热胀会变更大是不是这样@啊不然呢"
HinHaradaYuumi,20171129,"会变更大"
kmrddecade,20171129,"会不会变大不知道，但是会变黑"
友仔,20171129,"有没有包括逼别人卖淫的罪犯？"
友仔,20171129,"要用热铁来烫这些性侵儿童的低端人口的人。。。"
友仔,20171129,"有没有包括下迷药的罪犯？"
leouy,20171129,"只有近亲，不亲就是正常交了"
LiongChiuWai,20171129,"变大又变黑，不就变成black cock料？？？？"
友仔,20171129,"有这种狼亲，不能怪别人六亲不认。。。"
啊不然呢,20171129,"剪掉，给他变太监 "
Carpenter,20171129,"做么最近的议员都那么暴力的？"
q(o_o)p,20171129,"不錯的建議 "
filenes,20171130,"己所不欲,勿施于人."
