Topic title: 华社清真潮 香港猪肉包店倒闭
username,date,text
cct2050,20170704,"DAP 联合 PAS 带动的华社清真潮祸害一万年 ，来自香港的猪肉包店，第一个倒下添好运大马分店全线关闭　香港老板：大部分人不吃叉烧包http://www.orientaldaily.com.my/s/203203"
蓝火爆,20170704,"不举赖地心吸力太强。"
夕阳子句,20170704,"华人会不吃叉烧包？"
cct2050,20170704,"猪肉包受地心引力之后越來越有重量"
512MB,20170704,"马华仔大话精又来pusing "
cct2050,20170704,"猪肉猪肉猪毛风风雨雨"
cct2050,20170704,"北马的朋友说不懂是不是被同化，这几年猪肉的销量也下跌一些华人不吃猪肉了南马暂时不受影响"
雷克斯R,20170704,"每天都叉燒包當早餐, 一粒RM1.60"
512MB,20170704,"请点击佳礼没有pusing的报道感谢佳礼没有pusing的报道打脸你这个爱pusing的马华大话精 你可以继续学一灯江夏做小丑死鸡撑饭盖来娱乐大家。"
cyberjaye,20170704,"他合家拉不出也错在dap"
512MB,20170704,"谢谢佳礼记者没有pusing报道，也可以说佳礼记者打脸这个爱pusing的马华大话精。"
三傻Samsung,20170704,"正常人都不吃又贵又不好吃的叉烧包囖"
三鹿阿中仔,20170704,"哈哈，DAP 联合 PAS 带动的华社清真潮么？那为什么没有华人或华社去联合那些私底下里已经偷偷改信基督教的马来人，去带动马来人搞巴哈伊潮什么的？哈哈！"
jellyfish_8,20170704,"同化都是火箭带头的，感谢LGE在最多华人的槟城开始了回化第一炮。"
cct2050,20170704,"文章里面其实已经暗示倒闭真正因素被希盟官员刁难 .... 中天价罚款"
dogdogman,20170704,"藍X兵病入膏肓，吃再多的腦殘片劑也沒救了。建議把錢省下，將來咚咚嗆的法事可以足夠的錢去選擇豪華配套。"
q(o_o)p,20170704,"Ubah 之後，豬肉有的是，先忍忍"
cct2050,20170704,"一位在雪洲经营餐馆的朋友指出它附近的一家出名的肉骨茶店因不符合戏盟清真规定被罚款的高达二百千。"
