Topic title: 一零吉也不好过
username,date,text
toh7400,20170816,"政府真的真的很缺钱，连RM1.00都不放过，有那么缺吗？收一大堆苛捐杂税，到底钱花去那？汽油也没津贴，那些钱又跑去那了？"
Screenshot_20170816-160802.png,20170816,"锁定7829业者·餐饮大追税- 新闻| 星洲网Sin Chew Daily - 星洲日报         www.sinchew.com.my/node/167292621 小时前 - （槟城15日讯）内陆税收局展开为期2周的“食品行动”（Ops Saji），锁定国内7829个涉嫌逃税或没有按规定缴纳税款的食肆、小贩及食品加工厂业者， ..."
loongken,20170816,"不是有机场税了吗？这边抽一点，那边抽一点，这边再加一点，那边再加一点，不知不觉，钱包被抽光了。"
sm99999,20170816,"别小看一块钱，机场如每月有5O0O万人坐飞机，就马上多5OOO万块收入。只要太马每人给我一块钱我马上发过"
弟兄姐妹,20170816,"我国政府机关是很会找钱。"
kingpower2016,20170816,"马国经济好到像无底深洞，老百姓辛苦赚来的钱，多多都不够给他们填"
盡用話題,20170816,"真心看它不起，泰国都2块了，它竟然只要1块"
weiwei318,20170816,""
猴年馬月,20170816,""
猴年馬月,20170816,"三軍未動  糧草先行 "
AMOS5566,20170816,"就是天天要錢啊比如說入住酒店收什麼RM10旅遊稅但實際上酒店都收了GST了根本就是稅上加稅"
BlazeA4,20170816,"給他倒台"
雷克斯R,20170816,"再加ー元离境税。"
loongken,20170816,"中央政府實施公平的收費，無論種族貴賤都一律 RM1。不像《火箭報》，馬來文免費，中文要付費。不像 《Mkini》，馬來文免費，中文要付費。自稱 “全民” 的火箭。自稱 “中立” 的媒體 Mkini。把華人當二等公民。"
一燈大師,20170817,"每个人都要分饼，是酱的囖，反正有合法批准。劲过money game，自动有下线，不用讲到口臭，你就是要给，law来的！旅游税一淋样的道理。"
crovoseas,20170817,"RM29的机票会变RM30了"
vvti_84,20170817,"总之现在哪里可以吸钱，他们都不会放过的，分分钟迟点出现空气税"
梦想之追求者,20170817,"檳城火箭『免費A片看到爽』國會議員說內褲也充公。黄伟益：大至家具，小至内裤……．欠管理费充公财产！ - 地方| 星洲网"
一燈大師,20170817,"请问管理费是给火箭的吗？我只知道一切税都进入lhdn而已,lhdn过后去哪里，大家心照不宣"
梦想之追求者,20170817,"LHDN 的稅收去了哪裡？ 你今天沒使用公路嗎。黃議員的老婆開公寓管理公司。黃議員竟然可以開口維護老婆的公司有這等權限充公財產。不需要法庭宣判？檳城是人治還是法治州。"
梦想之追求者,20170817,"不满意黄议员的话，可以报警看看是否有这种权限啊，别怕啊，马来西亚是法制的地方请问今年的拨款当中，lhdn拨多少给公路?"
肥仔聪,20170817,"政府没钱，第一时间是想如何在人民身上抽，一贯做法。。"
Orochimaru,20170817,"好像要榨干人民才甘愿"
一燈大師,20170817,"你給 lhdn 的，夠造幾公里路？你又用了幾公里路？"
梦想之追求者,20170817,"全马人民每年给了lhdn那么多亿，当中又有多少公里路完成了啊？"
SeanSean,20170817,"你的意思是用多少公里就必须给LHDN多少钱？那么我没读书了，我也没有子女，我是否不必给教育拨款的部分？"
一燈大師,20170817,"火箭反對南北大道呀，你呢？"
一燈大師,20170817,"你可以證明自己 un-讀 後，上法庭和中央理論。"
paranoidx,20170817,"最近狗粮起价吧"
laimeifung,20170817,"交不完的税，还不完的贷款。。。等死而已"
SeanSean,20170817,"嘿嘿嘿嘿，国阵果然最厉害就是顾左右而言他,pusing王啊!"
一燈大師,20170817,"叫你上法庭挑戰中央呀，合法合情合理。你自己沒本事就別賴別人。"
qazz1947,20170817,"建议增加反对党税，每年100块。红山军增加活动津贴。"
paulng85,20170817,"利用手中一票改变吧。"
梦想之追求者,20170818,"火箭基于什么理由反对南北大道呢？"
一燈大師,20170818,"為了反對而反對。1987 年，林吉祥還把馬哈迪進行南北大道計劃的事件告上法庭呢。"
Engineer,20170818,"RM１都看不开？"
Hishammudin,20170818,""
梦想之追求者,20170821,"你还是没有说明反对的理由啊......你反而才像是为了赞成巫统而赞成呢"
seankaz,20170821,"这的确有这个法律权利。不知道？去读多一点书才来吧"
Cathe123,20170821,"最希望是可以取消gst，不要弄到人民生活辛苦就好了。一直在a钱"
一燈大師,20170821,"林吉祥反對，為什麼要我給理由？你不如去他的黃金晚宴，給了 RM5k，坐在他身邊問他。"
梦想之追求者,20170821,"所以咯，国阵只敢骂人家反对这反对那，但是就是永远不敢说出人家为什么反对。国阵也不去理会到底为什么反对。在国阵内，只需要知道主人巫统叫你赞成，你就必须吠两声叫”赞成“，主人巫统叫你不赞成，你就必须吠三声叫”不赞成“其实道理很简单，因为人家反对有理，国阵支持无理，所以国阵索性就"林吉祥反對，為什麼要我給理由？你不如去他的黃金晚宴，給了 RM5k，坐在他身邊問他""
一燈大師,20170821,"國陣需要問嗎？現在火箭每天都用南北大道，火箭每天自己打臉自己，是最好答案。   "
梦想之追求者,20170821,"的确国阵不需要问，哈！马华民政在国阵内连问的资格都没有......悲哀的政党"
一燈大師,20170821,"說到火箭自己打臉，就 siam 去找馬華了。"
梦想之追求者,20170821,"是吗？找了很久，就是找不到火箭反对南北大道的新闻，你有吗？"
mmmm1111,20170822,"我情愿拿一块去玩这个！ https://www.facebook.com/1dollargadget/?ref=br_rs"
