Topic title: 向大众筹款常常被质疑为诈骗？！  独中生有苦自己知
username,date,text
Cari_LSV,20170522,"旁述：李诗韵 l 剪辑：林安琪独聋顬中滊籇钓生三五成群地軂嘙漏走向人騙斨恄群募款，这囗珂是蛲颉市区常见的禝堺情景。虽然说，篽瓾偵不少华裔遇詾泜上独中埦廂禒隚生筹款佾簐嫼时，都愿意掏钱支持华教，但经常外出募款的逎鎧鳚独壥齵中生崏弋说，还艗鄋是萚謘有檈會一些民众质疑隁樌咹他们焊帍筹款的菝肽动郌跌瘲机，甚至怀疑他鑙宛奸们纳轛是冸拪诈骗集团！你也可濎瀛蚢以看：独中龠鮧生磛濏沿努力为氽寷校筹款 华裔路人蟯觃娈乩大骂“恐氁崭就是馯釸讜你瘧俑扃们害仟夠我矸姱柲们要麋嗭荛伻学华语”“讹助鷗就是諻差挟你们厪闋虌害荟姧曣我要緋妞学蚂柙没华语” 筹款路轁粶悛上那么难！学攱刈校收罅簊下100万有忀鹴错吗？"
weiwei318,20170522,"我自己出来打工也是有苦自己知"
Hishammudin,20170522,"比起國中，差很大"
spy1199,20170522,"就是你们害我们要学华语，能这样讲话的还算是华人吗？"
重甲霸王,20170522,"这是国阵的政策。只有换政府才可能排除独中问题。不要再被“一里路”骗了。"
kmrddecade,20170522,"只有换政府才可能排除独中问题？才可能？？不是一定可以吗？"
binkybinky,20170522,"就算不是骗也捐钱捐到手软，一个月来几个就头晕，虽然是这样但也不能骂人，挥手叫他走就是了。"
雷克斯R,20170522,"感謝國陣政府公平的政策, 苦了我們華人子弟籌錢還要受人白眼"
重甲霸王,20170522,"应该是可以。如果当届大部分部党派都得到共识。"
kmrddecade,20170522,"以前的华人是宁愿自己饿死都一定要搞好教育，可是现在的华人宁愿捐款给money game也不给独中哦这个大家又要怎么说？？"
latte3948,20170522,"其实，现在多数独中的董事都非常有钱了，人脉也不少了。每年筹款晚宴那么多，红白事都捐助给独中。他们现在多数并无资金不足的问题。更不要说那些以地养校的了，有者还有自己的生意，经营酒店业呢。雄厚的资金背景下，加上很多富豪在赚到钱后，想要捞社会地位和名望，独中生其实应该在校好好上课学习。而不是继续参加美其名曰体验独中办学艰苦的讨钱工作。"
CjHyMC,20170522,"让丹斯里慕由丁来当教育部长么？果然，只有换政府才能彻底解决独中问题。"
takky805,20170523,""
lam69,20170523,"先救自己，才来就独中"
lam69,20170523,"其实独中的基金是庞大雄厚的。只不过校方时常利用学生"
SitiNor12,20170524,"换政府才能彻底解决...."
chrisclc,20170524,"体外话：自己也毕业了差不多１０年独中生毕业的我告诉大家　其实独中毕业出来只有两条路选１）家里稍微有米的　出国深造　（全世界认同的统考ＵＥＣ, 偏偏自己国家却不认同,讽刺道极点）２）家里没有米的　呆在国内念半私人大学　（而且还要借ＰＴＰＴＮ那种　ＵＴＡＲ　ＫＤＵ　ＳＥＧＩ　ＨＥＬＰ）*政府大学想都不用想,人才流失是必然的"
春秋,20170524,"还好我不是念独中"
三傻Samsung,20170524,"独中这么多年了，竟然没有培育到几个饮水思源的富豪，搞到沦落至如此地步，能怪他人么？"
kingpower2016,20170524,"我能说独中生 大部分都是中上阶层的孩子。每次看到他们就是一直要捐款。得了奖学金出外深造后 最后还不是去最靠近的新国当个专业人士。报答的话就是捐献给学校在不就是出席来演讲而已。"
DrunkenAlien,20170526,"同意利用学生骗取社会人士的同情心的人 才是可耻"
DrunkenAlien,20170526,"对啊 独中存在几十年了 最少几百万个毕业生吧每年一个人捐区区一百元 就有几亿元了"
