Topic title: 林伯虽是烧香拜佛之人，但绝不想见到有人在我家50米内建神坛
username,date,text
冥府修罗,20170410,"50米就是一个游泳池的距离，对正你家大门口或是隔一两间屋子而已，什么太上老君，三太子，王母娘娘，孙悟空，济公... 每天给你请上来，我不懂你爽不爽，林伯我是很不爽咯可能大马华人特诚心，喜欢被满天神佛包围，易中马票万字. 如果不是，那么这个指南明明是好事，为什么变坏事了?说穿了，就是指南里的指示 不能在穆斯林住家范围50米 看起来是冲着华人来. 如果拿掉穆斯林一词，改成  不能在住家范围50米内一视同仁 ,  你还会生气吗?也许不少华人觉得我们拜的神明明是好野来的，是马来人敏感，但是你眼中的好野，未必人家也觉得好喔而华人吃猪肉被视为不洁，马来人在跟阿拉交流之时对华人避之唯恐不及，更不会故意把祈祷室建在你家隔壁我不否认这个国家的回教霸权正严重侵犯非穆斯林，但有时候华人看问题可以不要这么情绪化吗?"
bcteh,20170410,"我也很不爽condo 楼下就有间回教堂,还少过50米.不知雪洲政府会帮我拆了它"
PRM,20170410,"那楼主你喜欢在家50米内建洋葱头吗？"
nyluon,20170410,"免費一天五次的大喇叭在你住家50公尺内你就會很高興地接受？照指南來説，現在他們的確可以這樣做，而你無從反對。否則就是對神教不敬"
zaqre,20170410,"我是覺得所有宗教場所不得靠近任何人的住家範圍50公尺最好一視同仁，不該分宗教"
thunder,20170410,"问题是现在大葱头无处不在，很多神庙也在住宅区,50米很多会变非法!应该是所有新的膜拜场所清蒸不清蒸不得靠近住宅区100-200米!"
morris43,20170410,"林家伯伯就是这么可爱 别人要求什么都是对的 一定要先检讨自己为什么不能符合别人的要求"
zaqre,20170410,"舊的是沒辦法了但是新的，不管是不是清蒸的，都該一視同仁跟住家保持一段距離"
fiona_lee,20170410,"他們會說ini tanah melayu"
一燈大師,20170410,"佛寺神廟，通常都離民宅有一段距離。真正受影響的是基督教、天主教 這些宗教團體的店屋 shoplot “教堂”。基督教、天主教的教堂，因為外形的關係，已經幾乎不被建新的，所以唯有躲進 shoplot 裡。但是要 shoplot 不和住宅距離相近，真是一個大難度。"
PRM,20170410,"傻的都知道只是针对基督教/天主教罢了啦。你看只有牧师失踪，但没听说有什么法师失踪的 "
Engineer,20170410,"绝大部分在住宅区的神庙都是非法的偶以前的家附近有间神庙，烧过的冥纸时常飘过来污染偶的车房"
因世而权行,20170410,"假中立。现在列明是“穆斯林”，不要自己讲自己爽幻想什么一视同仁。到时候庙就拆光，然后洋葱头到处乱建，喇叭大大声相信楼主阿伯倒时连一声都不敢出。"
盡用話題,20170410,"隔50米有4个pokestop就差不多。。。"
jellyfish_8,20170410,"你知道50m 有多远吗？这也意味着，家里停车场不可安置神台，门前树下不可安置拿督公。感谢林神"
susupapaya,20170410,"还有需要两百公尺以内的所有人同意呢？为什么清真寺不需要两百公尺以内的人同意还可以十个喇叭清晨放？这样都先怪华人情绪化"
Ex-5th,20170410,"楼主 我是认同你的。应该一视同仁，所有宗教建筑不可以在住宅50米范围以内。庙宇，教堂，surau一律不行。 这样就公平了"
atrassdelflama,20170410,"现在还有人在玩meh？"
莱殊,20170410,"楼主为了支持民联。。。。。出卖本身宗教也在所不惜。。。。。所以民联洗脑有多恐怖。。。。。可见一斑。。。。。我家隔一条街就是神庙。。。。每天去拜拜都不知道有多方便。。。。。过年还可以抢到头香。。。。神庙在隔壁就是好啊。。。。"
cef_careu524,20170410,"我不贊同那些把住家改成神壇的“廟”"
sihong,20170411,"你玛。。。洋葱头200百米 都吵到要死了。。。啊哈哈我这里马来人多。。。结果马来人自己投诉关小声了 赞。。。看起来噪音是没有人喜欢的。华人的庙。。。  不要遇到舞龙舞狮队在你家附近练习。400米都听得到 冬冬呛。。。 吵死人"
热血江湖,20170411,"我也是租condo住的。租屋前必须要到谷歌地图看清楚1km范围内没有洋葱头。除非你喜欢听念经声咯，每天5点半有念经声叫你起身"
CRon7,20170411,"如果也不能在穆斯林住家范围50米内建回教堂我就buy你。"
梦想之追求者,20170411,"如果50米内禁止一切宗教场所，那么就没问题"
Barryliaozs,20170411,"我也不喜欢住家附近有宗教场所，不管你拜什么的。现在居住社区里头很多人将住宅屋改建成神庙，社区花园的社交群组里头炮声轰天，群组里头还有市议员加入，但市议员没行动。"
lumixcer,20170411,"有大把洋葱头在华人密集的住宅区，居民扎着春代罢了。。"
类一凡,20170411,"不管大家怎样解释，他们的目的就是除了回教堂，其他的不能建就是了。"
Orochimaru,20170411,"一大堆回教堂和住家就隔一条小马路"
hangz81,20170411,"楼主没错啊？  希联的政策一定是好的或至少比国阵好就行了。绿化就绿化，重要是鸡哥下台所以大家应该支持只建洋葱头，不建其它宗教膜拜场来拉拢巫裔的票。记得为了国家这一切都是值得的。记得大家要一起potong救国哦（不过卖国卖华的伪中立就免了）。"
刘子千,20170411,"听说法师法力高，行踪飘忽，比较难抓 "
伍龙,20170411,"不好意思，根据历史，真正的tanah melayu是指现在的印尼占卑省（Jambi), 在1017年, 三佛齐国（Samboja）被印度注辇国（Chola）军队袭击，都城巨港（Palembang）被攻陷后，三佛齐迁都至占卑sungai melayu附近立新都城，后来在13世纪，室利佛逝玊又被来自爪哇的满者伯夷国（Majapahit）所灭, 出生于占卑的三佛齐王子的Parameswara逃亡至马六甲，并获得中国明朝护佑，成立马六甲王朝，因此马六甲王朝的势力范围都冠以Tanah Melayu名称。（当时西马除了马六甲王朝的势力,还有其他如吉打、霹雳等隶属暹罗（现今泰国）的附属国家。注：三佛齐迁都占卑后，注辇国发生内乱导致国力衰退，原本占领的东南亚土地被三佛齐接收，所以在当时三佛齐的势力范围也被冠以马来群岛之名。(如果三佛齐不是迁都占卑， 那么现今根本不会有马来一词）"
coveygoay,20170411,"距离我家500米处建一粒大葱，每天早上4点多就开始念“鱼丸一包”...等他念完的时候，我就睡不着了...等我睡着了，闹钟就响了..."
wlwl,20170411,"其实，有什么神诞，车真的多到。。。晕"
盡用話題,20170411,"有，fb每天都有人投诉飞人洗版。。。"
jac|kiez,20170411,"这里的人肯定是每天都诚心的去神庙拜"
MC2,20170411,"重点不是距离，而是一视同仁，还有将心比心。"
atrassdelflama,20170413,"原来都是飞人，难怪。。。"
watdatlinna,20170413,"不能习惯？"
JowY,20170414,"你生不生氣都沒關係誰管你華人？別讓穆斯林不開心，就可以了"
coveygoay,20170414,"最后我搬了..."
盡用話題,20170414,"我都想。。可是电話太旧了不能飞。。。"
watdatlinna,20170414,"屋子卖的出吗？ "
coveygoay,20170417,"没有卖...当作给自己一个教训，以后买屋子不能选马来人多的地方..."
chtan69,20170417,"我觉得没用的东西直接灭掉就好。一条短短的街就两三间，还有后面街也是。三不五时就来个什么神什么仙诞辰。搞到四处乌烟瘴气有塞车。我什么教都没有，什么神什么鬼也不信，都嘛还不是一样的头壮壮，也还是等死到来的一天。"
黃貫中,20170417,"50米內建什麼宗教場所都不會是好事，回教徒早晚念五次經，神廟也會敲鐘念佛，還要咚吱咚吱搞神誕，印度廟也會鈴鈴鈴鈴鈴鈴，教堂彌撒禮拜也會很多人。"
watdatlinna,20170424,"太可惜了。便宜一点卖也卖不出？"
coveygoay,20170425,"不可能亏钱卖吧？不过拿回本钱的价钱都难卖..."
watdatlinna,20170425,"那好过卖不出。除非你现在租出去收到不错的租金就不一样说法。"
coveygoay,20170426,"很难找人品好的租客，担心会破坏我的东西..."
