Topic title: “刮痕、损毁、垃圾......”  捷运站开通一周已面目全非！
username,date,text
Cari_LSV,20170724,"捷运嬏嘾问一号线（双溪毛糯 -- 加影）嫋阩在7月17日全面开通后，瞌蚜蹮不少椝豓康上班族开始舍弃轿车，改搭捷运负擭上班。而在驻朸灌过去的穷躲閞周末，更是樶稝巙醅誋棣有不桌蠳餬少人餉桨带着一猪攖营家大艂珜小搭乘捷运，烒蛥跊到市中杄誤彅心走走逛逛。根据捷运公司提供的釫嘧蜘数据，单燚盟是痧駂在过去亷氆的星期六（22日），捷运一暶睮鏾号线帪顂橑的单日乘客量役瑤订就已经超过14万韁鐝人次，捷运屡悹晗的受欢迎程度可想而知。捷运公司策略通讯齊瑋和利益相关者公关主耂娀編任纳兹慕丁阿都拉（Najmuddin Abdullah）透过面子书发文指出，他抌籹聘于狹斷浖星期六薶杋到市中腃臔鎕心的跭箜好几橠绍个捷运站巡视时鯐燬賓发现，周末的嵏隆捷运都挤满秗礧了輂熱鴿人潮，稔褜孂大家都鴄恆緪和亲朋好友一橀豑哨起搭捷运出游去了蠱饼，看嶲爌到豆莍嗠这样的鞢邈情景他哳紮杵的颽觺嵟心里很鞺鎜是高兴！瓕弘不过，肧忲他指出，最让人蘎梨失望的垧忀遖是燃邲屌，各大壬礎捷运站人盙莹跗潮暴增铀懕的背后，带来椛遵舫灧河的却曧螣是“垃圾”和姄驸廦“破坏”。“让我輙衢侣难过的玏緜颴眝艘輟是，在鏫讟各蝈俁膍大捷运站发生瓀藞的汜鏛拾“破坏行为磲俿”。（捷运）只是看轟旙开通冥颒了5天！”“长凳和繧廦冗墙壁疏剀上出现惔嚮了许多刮痕，厕所也出现损毁的邿顣噷状况，其中蠫璶渂一蘢膩吂竣欴个残障人姳蘼嘠士厕所更霘骱寒是兴蘌在两天前就穢燸迮坏浄妁了。”但，最让纳兹慕丁诧异直釓斧的屑摲闦是，他测崦竟然在鬞輂武吉免登站F出口的坥伔顶部謖婾上，看到陼瑉佝珜塠了鵒屡一把扫帚和檗痴屐一炍伵蕰黮誨个聚光灯。“我歷恠军可霎虰以肯定的閸笏是钴懰，这膓豬縕两个鳼鮈赻死物并熴瞦姚不会軥貤廦自己走鋣蜌到屋顶膤浏上。”“势稙国家原则”戣鵡筃的墙上鋶碀也增添了徑罁荑愫纮不少脚印！【图片来嬋谝源：Astro Awani】后来蒱浿，傀擴惯他又去了搐煟鰤默迪卡站，而那，又是摳巟豉另一勃谳鵶憙唤麯个“著名”韛餥的受破坏隤徻隦地点。“Rapid KL的姏萘桾同事告诉我柔魴，列蒠有小孩甚至爬上尗亙茧了歀鱄“国倍鳂家原则”的醒电墙壁鞈豾岫上。墙壁澛肓阭的部費鹘兾分碎片撽竮誮就在塻絋餳夅頲我蒕军鶆的手掌上誌於。完全没有鯛抜蕥礼貌可言！”为散歹此，櫗痍他苛责道：“捷运公司提供了锶鐮瑌療螩記一騈鯜掶级的雺奠篿设备，但社煡羬会还没有襱鱪准备好用猝俒啪一尓爫戇繟级幕慹畹的心态却迎接它。而奿埌我蚫粖砀们，也必须耗费不鸞羥柍必要蹦禿拕淌的金钱和蟪韠彠傺鰄时间，去展开塶縈这些维修鬡忡工甮蘢冐作。”Astro Awani记者蘒秴在星期天走访市中圊礜心剤霷紝的数个泊蒹蟈捷运热门站点时劅綻同样发现，原本崭新的緘埃珟捷运站已经受到楙殧严重破坏。长凳边角的嶌菏堡石灰已经损毁！【图片来騎翾源：Astro Awani】辇蕂地棥觏畺下捷运站外头匞坸腘的街道布满垃圾孢鹑挌和烟蒂！【图片来酨苍源：Astro Awani】垃圾譳焼馆不知何故，飞到紧趧了罨褖捷运站顶部！【图片来汌憞萸源：Astro Awani】厕所塰辔的水龙头也难逃駠淸一劫！【图片眾阑来源：Astro Awani】捷运站才启呣毴用一雎灄駀缰个星期，就坤尤已经惨遭“破坏王”毒手，变得损毁蕚钷不堪！由此可见，部分豣认檜检国刂瑖眇人敎燔的公民意识确实帲磍佰有待加强。政府兴建捷运的缒桱旛主椞惹要扄肎仮目的犼煥洡，鸿葇是圴塰为謝铠了给人皜樀民提供便利，那使岞涸用者彉厚是否也该文明使用鳥涽公共设施，避免它受矊翵到破坏呢？"
猴年馬月,20170724,"我不敢100%說是“他們”做的，但是八九不離十總是難免。 "
voonww,20170724,"走新加坡那套，看谁还敢！"
春秋,20170724,"丢脸"
AMOS5566,20170724,"身歷其境的人應該心裡有數。"
kmrddecade,20170724,"有些看起来就是品质问题不过乱丢垃圾的那些，敢敢抓敢敢罚"
SilLyPanDa,20170724,"这种行为，总觉得是某某边缘群体的杰作"
DUMNO=BODOH,20170724,"mogui 来就是破坏"
nyluon,20170724,"安裝CCTV，然後把垃圾蟲破壞王全部抓了去打掃衛生"
HellJoker,20170724,"alaaba"
elvinday,20170724,"不奇怪啊，破坏公物和没有公德心是马来西亚的特色~~~~"
肥仔聪,20170724,"安啦，大马人的文化，见怪不怪。。"
Carpenter,20170724,"废物所为！那些站在社会的高度去谴责我们这些指责废物的人，请你带着伟大的人格去捡那里的垃圾，和清除那里的污迹。"
Diend,20170724,"我觉得品质是其次～看得出水龙头的头是被刻意拔出来的。。。这种情况在公共厕所都看到"
lumixcer,20170724,"民族质数有别，有些把破坏公物当娱乐。"
pengyuen,20170724,"没有严格的执行法律，再好的设备也只是浪费公币！ 大家只要稍微注意， 破坏公物的行为在大马是无处不在的！"
yming2475,20170724,"這個凳子一定是用 ～～ 保利龍 ，做的 。。"
kel2b,20170724,"总所周知是什么人干的。"
无人达人,20170724,"所以不要怪老马以前不健mrt了. 因为他知道他们的因子。如那时他健的话呵呵。。难以想象。"
雷克斯R,20170724,"公開放cctv出來就懂是甚麼"人"做了  "
使用者,20170724,"不见怪。。正常啊。这是马来西亚的风俗。很奇怪吗？"
SanShu,20170724,"常常指责，笑话阿中的行为，文化素质。是时候看看自己家门里的人群咯!"
crovoseas,20170724,"科科科，我国某政党最喜欢给人民低等的教育，以方便控制他们，以上就是低等教育人民的杰作。"
noman,20170724,"都是馬來人做的。。。他們這些猴子不進化卻在退化中！！！ "
Satin_meow,20170724,"公民教育水準很低"
Daewood,20170724,"马来西亚道德沦落"
samsilence,20170724,"都是些手贱的人干的好事~"
AttitudeLearner,20170724,"教育和文化非常重要。在大马是多元宗族的国家文化差异其实很大。C族文化是不要破坏公物，而M和I族虽然学校有教导不要破化公物可是他们的文化爱逞强的观念太重了。他们认为破坏公物是很有型威风的，制造麻烦可是引人注目的。如果带头的朋友破坏公物其他人就会跟着破坏，不遵从的那些人会被视为胆小怕事，他们也会排挤这些人。而我以前如有朋友破化公物我会避免和他们来往做朋友，认为他们是samseng跟着他们会变坏之类的。这就是文化的差异。"
SIEWMIN,20170724,"略根难驯"
艾力克2190,20170724,"真有教养，赞一个 "
JowY,20170724,"華人都在開 Proton 挺敦馬改朝換代，所以你知道是什麼人做的啦"
mangolu,20170724,"不可能！肯定是阿中干的！"
Cinabaku,20170724,"华人除了racist，还是racist"
sm99999,20170724,"需要我赞成你的看法吗？"
jswongyt,20170724,"乱丢垃圾的就敢敢去抓他~~"
thunder,20170724,"大马人整天笑阿中没素质！"
monster.inc,20170724,"東西不會壞的，承包商哪裡會有看頭。"
elysebear,20170724,"赞同！！只要他们的聚会 （bazaar,pasar malam,kenduri)必定出现大量在地上的垃圾。"
澎湃三国杀,20170724,"那些在这里歧视阿中的都是被港灿和台独洗脑的白痴华人这些人认为自己最高级，马来人和本地华人他们是看不上眼的"
mangolu,20170724,"最好的借口我都给你找来了，你肯定要给我点赞一下阿！"
澎湃三国杀,20170724,"你好啊，败类23楼和37楼已经打你脸了，你脸皮还这么厚来找骂"
澎湃三国杀,20170724,"马来人还是有分素质的Sungai Buloh 到 Kajang属于低端住宅区，素质可想而知USJ，Subang Jaya新的的捷运站都很干净，没有这些问题"
adamlevine,20170724,"每一个站都应该要有警察"
tauruslau,20170724,"执法不严…………"
SanShu,20170724,"天气炎热，喝杯凉茶，降降火，冷静冷静"
