Topic title: 反贪的最高境界？
username,date,text
firehawk,20170611,"我国贪污习俗根深蒂固，政府官员、警察贪污是家常便饭！ 因此，成立反贪委员会，以根除陋习！ 不料，成立反贪委员会，反而提供贪污登峰造极的基础，反贪委员会资深官员，向贪污的警察索贪，以换取反贪委员会不调查该名贪污警察的罪行，保护费是每月 3000令吉。该名贪污警察不胜其贪，举报该反贪资深官员！由此可见，反贪，反而制造更多机会贪污，由反贪资深官员来行贪，使贪污的境界，达到前所未有的高峰！越反越贪，越贪越反 。。越反越贪，越贪越反，终于达到最高境界！不过，这可能是现在的记录，自此以后，贪污界和反贪界，不知道会不会有更加令人惊叹的成就？http://www.orientaldaily.com.my/s/200042反贪会官员知法犯法　涉嫌勒索警员遭延扣（大山脚10日讯）一名38岁反贪委会官员知法犯法，涉嫌勒索警员，今早被带往法庭申请延扣3天，至6月12日。嫌犯已在反贪会服务16年，属资深官员，任职布城反贪会情报组，专门负责收集北马的情报。嫌犯已婚，並育有3名孩子。该名反贪会官员是于6月5日晚上8时，勒索一名负责取缔「非法组织／肃赌与反风化组」（D7组）的巫裔警员。嫌犯要求后者每个月给他3000令吉保护费。双方6月8日晚上10时20分在诗布朗再也一间油站约见，期间嫌犯指自己负责报告非法赌博活动的情报，若该名警员不要被反贪委会找上门，最好按时每月缴交3000令吉保护费。事主不堪被威胁及勒索，于是向警方投报。在警方佈下天罗地网下，嫌犯6月9日晚上10时20分在马章武莫一家餐厅內，一从事主手上接过3000令吉勒索金，隨即遭威中警方D7组逮捕。嫌犯涉嫌牴触刑事法典第384条文（勒索）被捕，人赃並获，警方从其身上取获3000令吉，並充公其手机、福士伟根Polo Sedan轿车、2个9mm弹壳等。嫌犯今早9时许，被带往大山脚法庭申请延长扣留。身穿橙色扣留服的他，一直低头不语。早上11时许被押出法庭时，嫌犯为避免面容曝光，乾脆把整张脸「贴」在走在其前方的扣留者的背部上，直到上了警车才鬆懈下来。"
miloicekawkaw,20170611,"极品啊。。。大马见怪不怪了。"
beyondseek,20170611,"Malaysia Boleh~~~ 萬能島不是蓋的~~~ 凡事都有可能, 都會發生. 比美國America is miracle every where還神奇."
Cinabaku,20170611,"我们华商都不叫贪的。。。所以我们不贪污！"
morris43,20170611,"马奶贪污  一定要先检讨龙人啊  甚么  双方都马奶  我不知道怎么说了  反正一定是龙人的错"
qazz1947,20170611,"双方开始都是你情我愿的捐款。现在吵架了就变成了犯罪。以后巫统和伊斯兰党也是这样"
ICEMAN2011,20170611,"不需大惊小怪，反贪局和警方一路来都是高高在上的，在世界第1的鸡鸡领导下，这些传统已习以为常："
AMOS5566,20170611,"能醫不自醫  寡婦守不了寡  上樑不正下樑歪"
loongken,20170611,"大有大贪小有小贪这是他们的传统。"
Akira_sendoh,20170611,"Ini mesti kerja MelayuIni bukan rasuah, ini adalah rezeki Allah, manyak halal mia这是上天赐的，不算贪污"
一燈大師,20170611,"在檳城發生有什麼稀奇，連給窮人的 zakat 錢也貪污，這就是火箭治理的檳城。Pegawai kanan zakat Pulau Pinang ditahan | Harian MetroKes rasuah zakat Pulau Pinang SPRM sambung reman CEO ZPP"
gaomin,20170611,"我不赞同这是龙的错，只怪他学艺不精，艺不高，胆却大，为什么都没注意后面的黄雀？"
gaomin,20170611,"我也觉得没什么好大惊小怪，庙里大师天天在念，没事发生我才会觉得奇怪。"
alanksy,20170611,"你帮我，我帮你 简单的道理"
BILLCLINTON,20170611,"反贪的最高境界就是，，，，大贪特贪，贪完再贪，一而贪再而三，永无止境！"
闪电侠,20170611,"贪中更有贪中手"
morris43,20170611,"那是讲正常情况有法治下  但在一个球员兼裁判的地方  不管怎么玩都是你的错啦"
RingRingRing,20170611,"错了 这不叫贪污 这叫募款 "
firehawk,20170611,"哪 。。叫什么？ 布施？"
leouy,20170612,"所以那个情报是被警察收回了？"
Daewood,20170612,"高手遇上高手"
猴年馬月,20170613,""
：》,20170613,"这些是倒霉被抓到的吧，那些大贪特贪逍遥法外的呢？国家却来越穷就是证据了，为什么老百姓连买条内裤都要交说，国家经济却越来越拮据"
firehawk,20170614,"该反贪会资深官员，目的是要让行贪的警察知道，被人欺压的痛苦，用这种方法来反贪，用心良苦！应该由总检察长宣布，他是是清白！"
盡用話題,20170614,"只有没有本事贪的人，才会妒忌别人贪"
loongken,20170614,"还会得到这么多愚民支持怕什么贪。"
