Topic title: 檳城店屋的五腳基，可以圍起來當工廠嗎？
username,date,text
一燈大師,20170820,"檳城店屋的五腳基，可以圍起來當工廠嗎？就算如林冠英說的 “人性化” 處理，但這未免也太過離譜了吧。若全國的商店都是這樣，然後每個市長、州務大臣都以 “人性化” 處理為由，一拖就 8、9、10 年，全國成了什麼樣子呀。火箭粉呢？ 贊成店屋的五腳基被封起來，擴建成工廠嗎？*************************************還是因為是太上皇的地頭，所以可以為所欲為，沒人敢取締工廠？"
一燈大師,20170820,"老人藥材店用了 5 年的廣告遮光簾，沒害人沒污染不阻街，卻被強行拆下。反而工廠把整個五腳基圍起來、貨物琳瑯丟滿地，就不取締。"
蓝火爆,20170820,"原来大师和这个哭包都是同level的。。。。够幼稚。"
一燈大師,20170820,"我好奇林冠英首長和巫統哪個州務大臣同 level。"
蓝火爆,20170820,"我只知道火箭比马华比民政党高就好。"
一燈大師,20170820,"是否代表檳城店屋的五腳基，可以圍起來當工廠嗎？"
蓝火爆,20170820,"如果硬要断章取义鸡蛋里挑骨头玩嘢，马来西亚有哪一个店屋是合法的？。。。"
dupont378,20170820,"过年如果政府闭一只眼让人民放鞭炮人民说是好政府"
dupont378,20170820,"火箭大选拜票店主是不是不吊火箭"
一燈大師,20170820,"上面藥材店拆了遮光簾後，還不算合法嗎？"
一燈大師,20170820,"火箭出了名會秋後算賬，我看還是應酬一下比較好。"
一燈大師,20170820,"除了放鞭炮，店屋 corner lot 五腳基圍起來，州政府完全盲目，爽上加爽。"
蓝火爆,20170820,"五脚基摆放着桌子也是不合法的。"
mark,20170820,"马华中立大师又开工 hit KPI"
一燈大師,20170820,"交 cukai kerusi meja (林冠英將 RM20 起到 RM50) 就可以了。"
dupont378,20170820,"火箭 马华 民政府 都是人都 吃喝拉撒本来以为有点不一样但自从 两林把老马当救星火箭 马 华 民政 合并时机成熟"
prodigys,20170820,"小事."
蓝火爆,20170820,"大师您就只有这种能耐？。。。。"
512MB,20170820,"我也是失望他的pusing功力大不如前 "
cct2050,20170821,"这种深度关系影响城市规划规范也是小事霖粉的盲从，已经无可救药"
蓝火爆,20170821,"以前大师开的帖我很认真的当政治帖来看。。。现在大师开的帖我也很认真的当娱乐帖来看。"
lier-king,20170821,"不合法的事情谁做最多？心知肚明拉。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
jellyfish_8,20170821,"唉，刁民槟城郎故意给我们敬爱的cm啊。"
一燈大師,20170821,"我記得，因為我解救了你一半，現在你以豁達的心境看待政治，不再憤青。再努力自我解救另一半，你就重生了。加油。"
一燈大師,20170821,"悍匪搶劫 100萬，代表你可以打劫阿婆 10元嗎。"
一燈大師,20170821,"是啊，利用 “人性化” 處理，火箭州政府被 lut 了。"
lier-king,20170821,"这我就不会拉，但我知道在马国悍匪和小偷都是头一个人，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
teachew,20170821,"又来槟城？请问这里是槟城专区吗？"
teachew,20170821,"26亿是中东人捐款这是谎话国阵粉的盲从，已经无可救药"
teachew,20170821,"华社政治白痴真多？请问除了一句“华社政治白痴”，你还有其他语言吗？俗语说：“狗嘴里长不出象牙”，但是我们也希望你说人话。"
