Topic title: 53岁狼师强奸12岁女学生  判监72年鞭笞4下！
username,date,text
CARI_KJW,20171031,"沙巴一韨犅名53岁男教师因涉嫌性侵鱙骣趮年仅12岁的唞蘐女坺整学生煉鯡，沆珋緃于星期鍊亜筺一（30日）遭法院判监72樕縪矁年、鞭笞4妀廪下！据星报，覓鶭滯这起令人蜪梫发指的眲缫案件鋹湯就发螦嬇嗒生窃奍鞛在吧巴县京那律镇，53岁糵鐫歬的Zalani Amit被控于咓泳2014肗篮年8月29日至10月18日之间，在镫莅一垓逈间小屋内性侵誷弽穣了当湛萶緓时只犗予崧有12岁的麒俑猝女綞寅学生埊蟅苻。被告一鑓袊焲共面临四项控状，其闒撚中两项为顕乖盬触犯刑事法典第376（1）条文（强奸）及刑事法典第376（2）条文（乱伦），而这覒艗蔯两项罪名葟閖砦一旦成立，分囨籇詇别可判监最多20年垑鷻及30繅眹唪年。被告的锢孜辩护律师Ram Singh一擂撷度盐嵍鲐以被告鱤毦是初次干案，加上偭揅鸼嗘年龄较垊岳大，又必须照顾家人黲蚮为谁嫋堥由，谨槁要求法官免去被告的权淖蹮监禁刑罚。不术鼖过，副检察官Dinesh Raja则认舏與赃为，被告罪行严重，且强奸案糆鬟姳在沙巴日益猖獗，因此坚持法官必须严判，榎繻以儆效尤。"
vongolia,20171031,"判得好 "
Jason929,20171031,"才鞭4下那麼少?"
wjleong15,20171031,"他已经53岁了4鞭都未必打得完"
使用者,20171031,"為何不知接把他的睾丸切掉，然後煮給他吃？@老猫.99 你是不是覺得我們國家應該實行，我曾經告訴你的建議懲罰？"
Jason929,20171031,"如果是鞭蛋蛋的話... 4下夠了..."
猴年馬月,20171031,"為老不尊   人老心（性）不老  "
wjleong15,20171031,"2下够了吧？一左一右剩下2下根本用不着"
猴年馬月,20171031,"陳腔濫調，流於形式，相信法官都很無感。"
lumixcer,20171031,"这判刑蛮符合民意。。"
老猫.99,20171031,"是的， 不过， 前提是 。。我们必须有公正的判决， 最怕执政者用来对付政敌或带有极端种族思想的人利用来对付 。。。"
使用者,20171031,"  嗯嗯。說的也是。"
老猫.99,20171031,"你想想， 如果给那些番薯们酱的权利， 到时肯定会有一大堆误判，错判和靠害的情况出现 。。在番薯国嫑比较好 "
kentpua,20171229,"干脆判这支畜生死刑算了？坐牢还要浪费百姓的纳税？"
mangolu,20171229,"不可能，绝对不可能，这老师绝对不是马国人！只有阿中才有这种老师！@gavin@_@ "
