Topic title: 贵妇“觉悟”变卖名牌回归简朴  不料网卖遇老千！
username,date,text
Cari_LSV,20170830,"旁述：李诗韵 l 剪辑：钟静雯网络买卖平台陷阱多，如柼蟍今礁明不仅买家嘝篜会被骗，踁今就连卖家也沦为鬏茛渤受害者！香港衲踫躂一名妇女近踾匭隠年接触酶咛了《心灵法门》后，决定舍弃名牌，过胾躎上简朴的傝諊禨閖狤生活。胣耸铨不料，她透过网卖平台出售劳力士名贵手表时熋鞏，不覤揍幸遇濈倠上老千买家，最终娇幔昕不但钱没洮秽仯到手，就腽獖虌连价值盃皿扼不菲丩槶的劳力士手表也没謀騉了！"
无名好留,20170830,"心灵法门"
deviruchi838,20170830,"本來就是一個局...先洗腦後設局CCTVB經常都做啦"
weiwei318,20170830,"所以说最怕网购了"
cikmekyee,20170830,"大马人最好骗！"
小牛85,20170830,"键盘战士, 读了全文才来给你宝贵的意见ok"
dupont378,20170830,"受害者口语不像本地人相信 心灵法门 比 网售被骗 还严重"
samsilence,20170830,"骗！"
evildead911,20170901,"看到你的留言，我笑了"
巴士来啦,20170901,"小房子念的不够多 "
BBJ,20170901,"没有问台长手表去了哪里吗？"
SilLyPanDa,20170901,"这类交易应该怎样进行才正确？"
VINCENT@YONG,20170902,"一般是立马过帐到你的户口，不会出现什么安全交易到对方手银行上才把钱过帐你户口……具体网上有教程，每个银行都不一样…"
残兵之上將潘凤,20170902,"听口音是香港的大陆新移民吧？"
