Topic title: 请同学食用蟑螂药面条 13岁少年被捕
username,date,text
CARI_LDS,20170721,"砂拉越一名13岁男子疑似在学校用含蟑螂药的面条毒害同侪，于周五（21日）凌晨遭警察逮捕。据星报报道，毒害事件于周四（20日）在斯里阿曼的校园内发生。事发当天，疑犯带了一盒面条和蟑螂药至学校，并把蟑螂药混在食物里请同学食用。受害者在食用有毒面条后开始呕吐不止，教职员连忙把他送往医院，疑犯随后则急忙逃离学校。据悉，疑犯父亲听闻校园发生毒害事件后，亲自到警察局报案。砂州刑事调查主任高级助理总监拿督德伟表示，警务人员凌晨2点30分逮捕了犯案的13岁少年，并在其斯里阿曼镇的住家中搜获一盒蟑螂药。 警方目前正在调查少年的犯案原因，并表示将援引刑事法典第328条毒害罪来调查此案。"
情牵軒尼詩,20170721,"你好,请你吃一碗ka-cháu药（虼蚤药)面条要吗?哈哈哈"
ranth,20170721,"傷害？這應該算蓄意謀殺吧？"
prince,20170721,"砂捞越国阵残害砂捞越人的缩影。"
Orochimaru,20170721,"这个应该算是杀人未遂"
elvinday,20170721,"这个年纪就要害人，多十年我看就是上头版新闻了"
AMOS5566,20170721,"（詩華日報古晋21日讯）纯属无心恶作剧还是有意害人？年仅13岁的少年于本月20日，将《杀蟑神笔》磨成粉末后，渗入炒面给一名同班同学食用，后者食用数分钟后即告中毒，事后被送入斯省医院治疗。砂州刑事调查主任拿督德夫古玛证实，警方在接获报案后，已在今日凌晨展开行动将涉嫌下毒的少年扣查，同时起获有关杀蟑螂用的粉笔。"
teoh123anne,20170721,"才13岁"
盡用話題,20170721,"现在prank的youtube真的很教坏人！！乜7都敢拿来作弄人！"
Carpenter,20170721,"蓄意谋杀才对！tmd关押感化院，让它变得更坏，然后出来无恶不作，托衰家人，然后丧命比它更恶的人手上！"
firehawk,20170721,"现在的小孩子是很聪明和很勇敢的！"
samsilence,20170721,"要不要这样哦~"
VINCENT@YONG,20170722,"我买了蟑螂粉放门边蟑螂还是杀不完…后院蟑螂一直爬进房子里有……有其他办法吗？"
chou99,20170722,"我试过酒瓶沾一点麻油效果可以的...然后抓了拿去喂野生的鱼"
chiew2005,20170725,"年少有为。。勇气可嘉。。。"
