Topic title: 最新燃油价格出炉！ 汽油柴油一律下调
username,date,text
Cari_CYJ,20170920,"最新燃油价格出炉，汽油柴油一律下调。贸消部今日公布最新的燃油零售价格（9月21日至9月27日），RON 95每公升零售价2令吉19仙，下调2仙；RON 97每公升零售价2令吉49仙，下调3仙；柴油每公升零售价2令吉10仙，下调4仙。  本周售价 上周售价 RON95 RM2.19 RM2.21 RON97 RM2.49 RM2.52 柴油 RM2.10 RM2.14"
啊鸡啊做,20170920,"真的不明白他们的计算方法"
空中说话,20170920,"凭他喜欢"
仓底货,20170920,"地球王子掩耳盗铃的伎俩。"
猴年馬月,20170920,""
Hishammudin,20170920,"希望计算是马币对美元稍微微涨的因素现在BRENT一桶接近$56了现在不涨，隔一周也会涨"
Weida,20170920,"现在降少少然后涨多多！"
calvin_siang,20170920,"起就够够力，跌就。。。干！！！！"
cffong,20170920,"凭他喜欢"
quekjh,20170920,"星期五是Awal Muharram，当然要降价咯。。。。"
SilLyPanDa,20170920,"油站商协会最近都没什么消息哦"
c.c.chong,20170920," 油站业者是时候出来喊打喊杀。"
黑馬王子,20170920,"不要起就好了 "
toh7400,20170920,"我刚才看了本周世界原油价格走势图，比较上周的原油价格反而本周较高，但这个鸟残政府却降油价，为何不涨价？"
wrm95,20170920,"没有惊喜"
cikmekyee,20170920,"好玩"
cct2050,20170920,"跨国石油公司决定价钱纳吉没有哪个资格去干预"
cct2050,20170920,"2017年 9月 18日杜拜 汽油价格, 每公升 2.17马币http://zh.globalpetrolprices.com ... es/gasoline_prices/"
princeforlan,20170920,"我拿新加坡的做比较，人家涨3仙，我们却跌价"
啊鸡啊做,20170920,"因为国际油价上涨。 "
cct2050,20170920,"新加坡和马来西亚有差异 正常币值，发布时间，"
ccsoon3279,20170920,"为何它们那么怕公开油价算法？ 难道有不可告人的秘密？？？"
noahluffy,20170920,"馬來西亞是產油囯。新加坡的油要靠進口。。。。。"
filenes,20170921,"无言."
tehchuiyen,20170921,"支持继续下滑！！！"
monster.inc,20170921,"先跌一點點，下個星期又要起多一點點了。"
thunder,20170921,"别问为什么，下滑就以感恩的心情接受政府的大方，开帖歌颂政府，上涨就从一堆理由里找出一个合理的理由，安慰自己，期待下次的下降，当个中立的，大家生活就会开心一点！"
kk@wong,20170921,"不是上周起1仙现在下调2仙吗？你是怎么计算呢？"
ck0403my,20170921,"问题是前几个星期都是上涨的"
kk@wong,20170921,"也对。。。不过我记得过马来年那一段时间（几个星期）也是都不断的下调，还一度下调7仙。。不过现在没有了。。 哈哈"
ck0403my,20170921,"我以为会继续上涨，昨天打满了 "
Weida,20170921,"反对党每次提问政府如何计算每周期的燃油汽油顶价，但是政府从来都不透明化来给人民知道！"
Weida,20170921,"里面是否有任何舞弊和不当的问题有谁知道呢？只是给人民大骂的时候才调低油价少少来安民心！"
jash_candy,20170921,"sg涨多，还是跌多"
大一,20170921,"因为人家新年，所以跌价"
使用者,20170921,"都沒有感覺了。爲何還不要起？"
Daewood,20170921,"鸡哥的1MBD刚还了账，迟些不够钱还，再起"
Daewood,20170921,"鸡哥的1MBD刚还了账，迟些不够钱还，再起"
使徒保罗再分身,20170921,"因为awal muharam..油价跌一点点，下个礼拜一定起回双倍。"
samsilence,20170921,"好乱~"
happybobo84,20170921,"汽油贵，买voucher打油，省得一些是一些！http://www.11street.my/productde ... elected-kl-48882540"
hong1991,20170921,"不懂怎样算法， 算了，也终于跌价了"
sindee,20170922,"很奇怪到底怎么算法，我觉得应该跌时就涨， 国际油价涨的时候却是跌"
kk@wong,20170927,"啊吖，政府怎样计算我没有兴趣，比较想知道你的formula，分享下啦~"
Weida,20170927,"今天油价必涨大家要去添油吧！"
Screenshot_2017-09-27-09-06-34-561_com.chaozhuo.browser_phone.png,20170927,"sai 時間keyin"
winmxaa,20170927,"其实计算真假到是败家仔御令马仔只好服从免得官职被掉！"
