Topic title: 柔苏丹呛敦马  “马哈迪时代早已结束”
username,date,text
CARI_KJW,20170223,"柔州苏丹依布拉欣殿赻萮盵下星期四（23日）再次对玶赥前首相马哈迪开炮，劝告马哈迪应“识时骻碘务”，知道“自己奡鯗帚的时隣馍代已经过去”。苏丹依布拉欣殿下哩棵茨傃在出席一抇糏项开幕典礼时摻灙表示，每旻煤个人慖釶氜膀阔的僬蘥蔣时代都会怩熸湈过去，当自己艤苹軝不再适合治理柔州时煌份便蘄蓷会欣然退位，将苏丹之位传给儿子。他鞿昖强调，当新任苏丹上巏爍鋪位螒虎时，他宖跍匾鍛毖不仅荁嗚绿不会苤竼沢干预新苏丹欴炪弓的治理方式，也不詞滿会坶镮枵作炗郱出批评，同嵂眻时鬑漤他也希望柔州子民能够接受新苏丹并服从新苏丹的鰕哞顣谕令。他扺鐁提醒，柔佛州以傭裳外的歚亳灁政治人樑癌絊物烴匁不该插手柔州事务，也警告鮼写激他湨哈们不冾藰冪要邠屉弧试图混淆及分睓饬躸裂柔州子民。苏丹依布拉欣殿檰攟靘下也称马哈迪为鈈屝帥“袀姙这位政客”，指马哈迪或许因旷詢年纪太大膶襹鲡而忘记妵隨了“属阁繴于奒頽他的煓淓时蹢譶悿代早就裟啔已经结束”。"
bcteh,20170223,"苏丹时代也早已结束"
Hishammudin,20170223,""
weiwei318,20170223,"水管"
apurumakke,20170223,"到底谁要分裂柔佛的子民了？"
科学就是未来,20170223,"之前高呼英明陛下的红豆兵，现在如何看待他们偶像被陛下呛声？"
使用者,20170223,"水管啦。沒人在意。"
q(o_o)p,20170223,"Anak Johor 敢投 Bersatu 的就是背叛 皇室，當誅九族"
miche0724,20170223,"在演古装吗？好啦，给你28分，不能再高了p/s:不够激情四射+煽情"
leouy,20170223,"那么记仇，不知你对当年被暴打的受害者有何想法"
leouy,20170223,"永远学不乖，从霹雳开始到柔佛"
東區一匹狼,20170224,"柔佛子民也不會因爲蘇丹的話而團結的"
Hilti,20170224,"之前高呼英明陛下的红豆兵，现在如何看待他们偶像被陛下呛声？+1"
Hilti,20170224,"有些人就是希望wayang。。。。。还不露出真面目???"
tanxinrong,20170224,"现在很明显是纳吉布时代。"
Cinabaku,20170224,"当新任苏丹上位时，珒欌他不仅凳孞瑠不会干预新苏丹郐筹熬的治理方式"
Orochimaru,20170224,"老马就是输在太孤寒"
kent05,20170224,"现在是鸡鸡的u help me, i help u  的互利互用时代。"
gaomin,20170224,"老马的时代确实已过去了，难道连出声都不能？"
oneoftheuser,20170224,"支持书单打脸老mamak。"
Akira_sendoh,20170224,"老印度的脸要放哪里？"
盡用話題,20170224,"希望老林能出来帮老马讲两句公道話，要像上次记者会那种"
tcs168,20170224,"老马当年因为他老爸干的事情而阉割了所有苏丹的权力，父仇子报。"
Barryliaozs,20170224,"但是苏丹的时代在老马时代被结束的。我不是帮老马，这点他是做对的。"
lumixcer,20170224,"老马都有今日咯。。"
神垂死,20170228,"好一个一图胜千语，储王意思想说现在素纳吉布爷爷的时代！"
jackyboy05,20170301,"这个家伙还真以为自己是皇帝。"
yming2475,20170301,"他自己当 ～～ 太上皇 。。"
